date,time,value
15/12/17,0:00,1443.03613808651
15/12/17,0:15,1470.82103462313
15/12/17,0:30,1477.43425094191
15/12/17,0:45,1432.47491681899
15/12/17,1:00,1222.71066251816
15/12/17,1:15,1136.87225098889
15/12/17,1:30,1006.41075438621
15/12/17,1:45,1053.732597947
15/12/17,2:00,905.751222555407
15/12/17,2:15,828.733253478054
15/12/17,2:30,771.582336185955
15/12/17,2:45,606.028728340219
15/12/17,3:00,605.909271413277
15/12/17,3:15,421.404639086818
15/12/17,3:30,485.285175257717
15/12/17,3:45,846.922255891819
15/12/17,4:00,807.519706359915
15/12/17,4:15,672.745066943904
15/12/17,4:30,683.513469220739
15/12/17,4:45,696.388969608001
15/12/17,5:00,816.02585650185
15/12/17,5:15,753.983676292624
15/12/17,5:30,678.485993435153
15/12/17,5:45,700.665084800621
15/12/17,6:00,600.055728310371
15/12/17,6:15,686.260678627046
15/12/17,6:30,913.813651025677
15/12/17,6:45,818.032706283359
15/12/17,7:00,1109.96170073623
15/12/17,7:15,1153.3992194548
15/12/17,7:30,1084.78945942385
15/12/17,7:45,1324.63202562044
15/12/17,8:00,1415.04380371561
15/12/17,8:15,1759.06095141798
15/12/17,8:30,1906.8932117648
15/12/17,8:45,1773.60060115887
15/12/17,9:00,1628.06509131321
15/12/17,9:15,1785.26283941131
15/12/17,9:30,1792.78651984513
15/12/17,9:45,2063.18563363623
15/12/17,10:00,2054.23638973664
15/12/17,10:15,1971.89504580004
15/12/17,10:30,1867.14391217116
15/12/17,10:45,1800.95170961269
15/12/17,11:00,1773.4584433687
15/12/17,11:15,2029.09635879968
15/12/17,11:30,1883.23520960706
15/12/17,11:45,1624.11928109728
15/12/17,12:00,1529.2271055325
15/12/17,12:15,1544.41415116144
15/12/17,12:30,1546.8037334979
15/12/17,12:45,1607.81466260486
15/12/17,13:00,1689.91863358304
15/12/17,13:15,1698.4480135486
15/12/17,13:30,1520.25118766555
15/12/17,13:45,1705.31196238401
15/12/17,14:00,1754.44536917536
15/12/17,14:15,1880.80167302466
15/12/17,14:30,2236.23009079636
15/12/17,14:45,2344.97685190484
15/12/17,15:00,2383.50001854288
15/12/17,15:15,2487.39953810835
15/12/17,15:30,2602.4818137044
15/12/17,15:45,2564.02471556175
15/12/17,16:00,2423.18692818312
15/12/17,16:15,2379.46739824551
15/12/17,16:30,2200.62425405169
15/12/17,16:45,1992.95718367245
15/12/17,17:00,2026.73308048447
15/12/17,17:15,1868.29122943504
15/12/17,17:30,1846.34626028354
15/12/17,17:45,1789.2763304328
15/12/17,18:00,1740.47418905408
15/12/17,18:15,1795.14731256176
15/12/17,18:30,1779.00109952111
15/12/17,18:45,1601.00006886836
15/12/17,19:00,1652.13485933376
15/12/17,19:15,1599.96518579703
15/12/17,19:30,1619.5222323172
15/12/17,19:45,1752.85472660872
15/12/17,20:00,1615.95033009061
15/12/17,20:15,1577.53527655551
15/12/17,20:30,1544.23978690695
15/12/17,20:45,1684.60396015156
15/12/17,21:00,1563.96955619845
15/12/17,21:15,1463.35174717893
15/12/17,21:30,1440.63504919834
15/12/17,21:45,1465.9182757054
15/12/17,22:00,1439.03676766103
15/12/17,22:15,1430.2074179743
15/12/17,22:30,1498.51809941523
15/12/17,22:45,1428.886908166
15/12/17,23:00,1276.50593449855
15/12/17,23:15,1274.54647617378
15/12/17,23:30,1199.68199428837
15/12/17,23:45,1202.16114698898
