date,time,value
13/9/17,0:00,953.85013968498
13/9/17,0:15,1097.24367786561
13/9/17,0:30,1274.72725583074
13/9/17,0:45,1076.29313140653
13/9/17,1:00,705.635482650802
13/9/17,1:15,640.866255193571
13/9/17,1:30,619.957241832941
13/9/17,1:45,656.00265962103
13/9/17,2:00,709.640690733772
13/9/17,2:15,538.324352097083
13/9/17,2:30,419.058293005866
13/9/17,2:45,334.224822955137
13/9/17,3:00,438.411186292162
13/9/17,3:15,440.355124816055
13/9/17,3:30,404.742094956857
13/9/17,3:45,414.949921379382
13/9/17,4:00,412.764160775038
13/9/17,4:15,234.798727346605
13/9/17,4:30,212.797238985324
13/9/17,4:45,289.173368667484
13/9/17,5:00,322.577275320932
13/9/17,5:15,329.100042022768
13/9/17,5:30,599.850884848579
13/9/17,5:45,669.935391306277
13/9/17,6:00,657.838575727391
13/9/17,6:15,382.099757361517
13/9/17,6:30,509.100691715766
13/9/17,6:45,756.132036838038
13/9/17,7:00,1114.70190959723
13/9/17,7:15,949.74567443156
13/9/17,7:30,1149.49755496827
13/9/17,7:45,1270.70018429295
13/9/17,8:00,1424.46595489644
13/9/17,8:15,1603.13377320102
13/9/17,8:30,1598.73979404667
13/9/17,8:45,1835.75591163743
13/9/17,9:00,1939.23420941812
13/9/17,9:15,2055.99402847911
13/9/17,9:30,1994.01853439844
13/9/17,9:45,1852.63031250558
13/9/17,10:00,1826.41433862181
13/9/17,10:15,1868.57158059359
13/9/17,10:30,2248.26088849038
13/9/17,10:45,2348.70983648438
13/9/17,11:00,2248.38229876544
13/9/17,11:15,2606.67269709171
13/9/17,11:30,2642.34622849494
13/9/17,11:45,2558.87222651326
13/9/17,12:00,2477.46140745017
13/9/17,12:15,2408.56336888467
13/9/17,12:30,2337.35591877395
13/9/17,12:45,2411.90265262267
13/9/17,13:00,2371.01859878501
13/9/17,13:15,2208.66443889613
13/9/17,13:30,2022.16744925186
13/9/17,13:45,1882.89520553553
13/9/17,14:00,1803.28847282475
13/9/17,14:15,1688.17363161553
13/9/17,14:30,1689.63036053969
13/9/17,14:45,1695.88806362504
13/9/17,15:00,1587.99291549327
13/9/17,15:15,1484.39991994375
13/9/17,15:30,1534.93027061162
13/9/17,15:45,1554.81783469373
13/9/17,16:00,1536.56157975312
13/9/17,16:15,1601.23734947127
13/9/17,16:30,1466.86709934704
13/9/17,16:45,1612.87007917028
13/9/17,17:00,1532.63842508039
13/9/17,17:15,2045.37034179606
13/9/17,17:30,2370.66859518133
13/9/17,17:45,2764.58604069825
13/9/17,18:00,2811.62317350797
13/9/17,18:15,2718.66281851178
13/9/17,18:30,2575.82612620825
13/9/17,18:45,2500.15158018543
13/9/17,19:00,2323.50410284894
13/9/17,19:15,2406.95799193678
13/9/17,19:30,2354.72493412631
13/9/17,19:45,2212.44902290046
13/9/17,20:00,1808.5738177141
13/9/17,20:15,1848.20363736258
13/9/17,20:30,1768.41376813316
13/9/17,20:45,1964.13576123216
13/9/17,21:00,1852.16026658731
13/9/17,21:15,1769.90723541402
13/9/17,21:30,1636.55928605838
13/9/17,21:45,1574.16580208238
13/9/17,22:00,1483.92438998249
13/9/17,22:15,1538.62906884686
13/9/17,22:30,1534.17729764741
13/9/17,22:45,1418.55359512083
13/9/17,23:00,1353.75621095131
13/9/17,23:15,1298.80413160068
13/9/17,23:30,1258.04227073018
13/9/17,23:45,1097.85042394443
