date,time,value
24/4/17,0:00,1108.69608799839
24/4/17,0:15,1127.13804809018
24/4/17,0:30,1044.74359810859
24/4/17,0:45,979.701124188148
24/4/17,1:00,918.447435829401
24/4/17,1:15,812.792951559799
24/4/17,1:30,653.986228430323
24/4/17,1:45,652.639100581555
24/4/17,2:00,440.206731528649
24/4/17,2:15,473.620652546497
24/4/17,2:30,524.384667591221
24/4/17,2:45,381.021032122692
24/4/17,3:00,425.883956101215
24/4/17,3:15,533.895342998286
24/4/17,3:30,453.327104492898
24/4/17,3:45,401.583748419465
24/4/17,4:00,440.540458760814
24/4/17,4:15,191.522860707734
24/4/17,4:30,185.274520927715
24/4/17,4:45,295.167951131146
24/4/17,5:00,431.41287173359
24/4/17,5:15,380.359848147624
24/4/17,5:30,228.060785373961
24/4/17,5:45,350.992725536049
24/4/17,6:00,550.668530997489
24/4/17,6:15,379.602728246409
24/4/17,6:30,511.024412300559
24/4/17,6:45,667.783333169698
24/4/17,7:00,897.885164127308
24/4/17,7:15,972.009302821226
24/4/17,7:30,1218.84444146486
24/4/17,7:45,1159.79912630336
24/4/17,8:00,1262.9849178495
24/4/17,8:15,1602.64690741642
24/4/17,8:30,1788.97329592222
24/4/17,8:45,1652.43866820507
24/4/17,9:00,1708.04306322615
24/4/17,9:15,1836.78844323368
24/4/17,9:30,1862.12034142103
24/4/17,9:45,1732.22959396434
24/4/17,10:00,1792.08601009345
24/4/17,10:15,1906.65337975924
24/4/17,10:30,1513.03612476555
24/4/17,10:45,1493.44041257035
24/4/17,11:00,1675.69744210692
24/4/17,11:15,1719.51353905008
24/4/17,11:30,1687.87882035759
24/4/17,11:45,1690.26197060467
24/4/17,12:00,1675.56177771486
24/4/17,12:15,1570.8670629034
24/4/17,12:30,1481.4171047361
24/4/17,12:45,1434.65974682069
24/4/17,13:00,1434.3866532797
24/4/17,13:15,1505.29204842524
24/4/17,13:30,1449.47097412162
24/4/17,13:45,1380.1901736861
24/4/17,14:00,1343.391123791
24/4/17,14:15,1328.48932641073
24/4/17,14:30,1360.26799506556
24/4/17,14:45,1368.93291798638
24/4/17,15:00,1298.60003212427
24/4/17,15:15,1232.16659654636
24/4/17,15:30,1269.14750643885
24/4/17,15:45,1132.2261842212
24/4/17,16:00,1044.91993975551
24/4/17,16:15,1025.90571026838
24/4/17,16:30,1069.92403132585
24/4/17,16:45,1079.87174368378
24/4/17,17:00,1142.78199056115
24/4/17,17:15,1178.46874503502
24/4/17,17:30,1176.41974472873
24/4/17,17:45,1228.53924323521
24/4/17,18:00,1165.18216254067
24/4/17,18:15,1105.74290496195
24/4/17,18:30,1208.11889118971
24/4/17,18:45,1161.18274887247
24/4/17,19:00,1351.41094922397
24/4/17,19:15,1411.95269085774
24/4/17,19:30,1505.30346068079
24/4/17,19:45,1502.61710165641
24/4/17,20:00,1411.30256302122
24/4/17,20:15,1505.95184949728
24/4/17,20:30,1534.66212718538
24/4/17,20:45,1537.6530472333
24/4/17,21:00,1564.49836043618
24/4/17,21:15,1544.32906652884
24/4/17,21:30,1511.14380567916
24/4/17,21:45,1365.34753695726
24/4/17,22:00,1337.47344117998
24/4/17,22:15,1301.84903856025
24/4/17,22:30,1325.47485173826
24/4/17,22:45,1611.64762525202
24/4/17,23:00,1655.08938875737
24/4/17,23:15,1694.96367727218
24/4/17,23:30,1637.40834412545
24/4/17,23:45,1383.23447064063
