date,time,value
3/12/17,0:00,1059.28352117238
3/12/17,0:15,996.780418781765
3/12/17,0:30,1092.03893915673
3/12/17,0:45,1217.91198632671
3/12/17,1:00,1175.94481599872
3/12/17,1:15,1019.44804292116
3/12/17,1:30,912.290239377744
3/12/17,1:45,831.210200537729
3/12/17,2:00,842.327993557046
3/12/17,2:15,722.83286199606
3/12/17,2:30,726.134964853431
3/12/17,2:45,595.696648622983
3/12/17,3:00,652.92621259126
3/12/17,3:15,501.939083972416
3/12/17,3:30,409.39033031044
3/12/17,3:45,437.669741183644
3/12/17,4:00,763.892503602593
3/12/17,4:15,589.907139066064
3/12/17,4:30,423.311299227979
3/12/17,4:45,324.318658300759
3/12/17,5:00,344.007389433834
3/12/17,5:15,376.823742731727
3/12/17,5:30,402.312971072761
3/12/17,5:45,504.344724195821
3/12/17,6:00,518.517794237479
3/12/17,6:15,498.141224068952
3/12/17,6:30,404.151770712404
3/12/17,6:45,532.332480859907
3/12/17,7:00,532.218811780777
3/12/17,7:15,420.34200260993
3/12/17,7:30,420.284393302559
3/12/17,7:45,545.687862920362
3/12/17,8:00,769.891236399556
3/12/17,8:15,687.716801435804
3/12/17,8:30,747.621612653926
3/12/17,8:45,734.927152287677
3/12/17,9:00,948.130755962101
3/12/17,9:15,1182.80283446043
3/12/17,9:30,1430.30683821579
3/12/17,9:45,1625.17506005752
3/12/17,10:00,1592.34453874215
3/12/17,10:15,1714.62598904485
3/12/17,10:30,1756.42536427889
3/12/17,10:45,2017.11065765842
3/12/17,11:00,2026.19401802181
3/12/17,11:15,1721.27129270592
3/12/17,11:30,1641.13390072343
3/12/17,11:45,1634.90913019887
3/12/17,12:00,1704.1799020981
3/12/17,12:15,1854.37412691565
3/12/17,12:30,1782.64823398865
3/12/17,12:45,1666.52446926577
3/12/17,13:00,1674.14226018575
3/12/17,13:15,1704.41556448656
3/12/17,13:30,1874.4116146303
3/12/17,13:45,1746.20445314037
3/12/17,14:00,1719.58416116599
3/12/17,14:15,1678.71254864648
3/12/17,14:30,1730.51224104174
3/12/17,14:45,1765.02163391474
3/12/17,15:00,1689.00610017863
3/12/17,15:15,1547.65448422002
3/12/17,15:30,1553.98946981962
3/12/17,15:45,1465.49644182242
3/12/17,16:00,1450.51755588406
3/12/17,16:15,1478.219869139
3/12/17,16:30,1637.90883876572
3/12/17,16:45,1510.81461788932
3/12/17,17:00,1650.99363932264
3/12/17,17:15,1679.65216786372
3/12/17,17:30,1676.8853095582
3/12/17,17:45,1729.41990450058
3/12/17,18:00,1901.88240086403
3/12/17,18:15,1745.18902044029
3/12/17,18:30,1758.0883174281
3/12/17,18:45,1702.10254745998
3/12/17,19:00,1761.70730407272
3/12/17,19:15,2019.43676820337
3/12/17,19:30,2082.96377048117
3/12/17,19:45,1842.04193214932
3/12/17,20:00,1838.39917794523
3/12/17,20:15,1828.94288668267
3/12/17,20:30,1860.35348792911
3/12/17,20:45,1771.87032018516
3/12/17,21:00,1848.42588497754
3/12/17,21:15,1749.29022611665
3/12/17,21:30,1710.00583357814
3/12/17,21:45,1679.96010593327
3/12/17,22:00,1689.45377438019
3/12/17,22:15,1651.2609646501
3/12/17,22:30,1466.27327984239
3/12/17,22:45,1462.09744970668
3/12/17,23:00,1458.79778221656
3/12/17,23:15,1396.84982872281
3/12/17,23:30,1415.42375238057
3/12/17,23:45,1456.17198191918
