date,time,value
16/7/17,0:00,1056.12204507473
16/7/17,0:15,959.935546810748
16/7/17,0:30,968.010583789379
16/7/17,0:45,1132.87199381011
16/7/17,1:00,1522.1135351997
16/7/17,1:15,1332.31908770552
16/7/17,1:30,848.646577881923
16/7/17,1:45,883.215061497955
16/7/17,2:00,750.560672062311
16/7/17,2:15,584.766820437478
16/7/17,2:30,417.940219836681
16/7/17,2:45,569.973885151253
16/7/17,3:00,574.729008213154
16/7/17,3:15,539.925728636319
16/7/17,3:30,567.843879483597
16/7/17,3:45,552.371843249204
16/7/17,4:00,396.377950596688
16/7/17,4:15,316.607364737365
16/7/17,4:30,448.462953735875
16/7/17,4:45,487.753973623395
16/7/17,5:00,401.170308808035
16/7/17,5:15,501.790949080262
16/7/17,5:30,474.63888507721
16/7/17,5:45,336.848928065417
16/7/17,6:00,458.448291959354
16/7/17,6:15,626.997339407735
16/7/17,6:30,486.915715663492
16/7/17,6:45,418.382638511586
16/7/17,7:00,390.660034671936
16/7/17,7:15,468.716365201944
16/7/17,7:30,506.722400297643
16/7/17,7:45,520.279140370491
16/7/17,8:00,668.757347786448
16/7/17,8:15,697.392017370895
16/7/17,8:30,735.827029758183
16/7/17,8:45,1016.84137398987
16/7/17,9:00,1116.37311414694
16/7/17,9:15,1134.28233972459
16/7/17,9:30,1228.16949105248
16/7/17,9:45,1273.72985271487
16/7/17,10:00,1502.71788459009
16/7/17,10:15,1792.48984716291
16/7/17,10:30,1869.20269701724
16/7/17,10:45,1781.51975821722
16/7/17,11:00,1806.12638903173
16/7/17,11:15,1905.34761307832
16/7/17,11:30,1864.49934775452
16/7/17,11:45,1966.02585466454
16/7/17,12:00,1902.93526779489
16/7/17,12:15,1766.97516344863
16/7/17,12:30,1766.33128867412
16/7/17,12:45,1830.29769847999
16/7/17,13:00,1957.3600056084
16/7/17,13:15,2046.21421931038
16/7/17,13:30,1851.51706918037
16/7/17,13:45,1803.86889446229
16/7/17,14:00,1813.14000897127
16/7/17,14:15,1761.34713411797
16/7/17,14:30,1787.51599175203
16/7/17,14:45,1783.88483906088
16/7/17,15:00,1513.39110070242
16/7/17,15:15,1449.50298665177
16/7/17,15:30,1492.8208499324
16/7/17,15:45,1389.72115583264
16/7/17,16:00,1323.45317177977
16/7/17,16:15,1496.68533387317
16/7/17,16:30,1651.4879412174
16/7/17,16:45,1511.25692514839
16/7/17,17:00,1512.18485217633
16/7/17,17:15,1457.26520690121
16/7/17,17:30,1372.72403827092
16/7/17,17:45,1288.84592802107
16/7/17,18:00,1423.16274604182
16/7/17,18:15,1538.18466400084
16/7/17,18:30,1326.81631267347
16/7/17,18:45,1209.04931914509
16/7/17,19:00,1288.82846642077
16/7/17,19:15,1431.99382730836
16/7/17,19:30,1491.5867474774
16/7/17,19:45,1679.22645562329
16/7/17,20:00,1553.04738107826
16/7/17,20:15,1531.86693221103
16/7/17,20:30,1440.17993455149
16/7/17,20:45,1647.92301338739
16/7/17,21:00,1674.12590078072
16/7/17,21:15,1719.29626675509
16/7/17,21:30,1481.51407727943
16/7/17,21:45,1663.90687741333
16/7/17,22:00,1649.83179212867
16/7/17,22:15,1681.59494474374
16/7/17,22:30,1640.10687535406
16/7/17,22:45,1580.21755221505
16/7/17,23:00,1464.47826785354
16/7/17,23:15,1321.13231152167
16/7/17,23:30,1293.84023258921
16/7/17,23:45,1228.58414335912
