date,time,value
22/11/17,0:00,2399.07826400692
22/11/17,0:15,2538.13616516312
22/11/17,0:30,2606.73788606118
22/11/17,0:45,2372.73752252783
22/11/17,1:00,2291.37893290922
22/11/17,1:15,2094.38946759665
22/11/17,1:30,1890.72842691914
22/11/17,1:45,1577.406852557
22/11/17,2:00,1682.54879668009
22/11/17,2:15,1673.34546024546
22/11/17,2:30,1688.85239878734
22/11/17,2:45,1725.0344045813
22/11/17,3:00,1440.58277510578
22/11/17,3:15,1310.22210920633
22/11/17,3:30,1414.12111014342
22/11/17,3:45,1397.82384789051
22/11/17,4:00,1530.33234041478
22/11/17,4:15,1519.49752795134
22/11/17,4:30,1562.37442324462
22/11/17,4:45,1695.6997288809
22/11/17,5:00,1455.83041748555
22/11/17,5:15,1142.53126194724
22/11/17,5:30,1025.15905778846
22/11/17,5:45,878.031016067661
22/11/17,6:00,958.401189591262
22/11/17,6:15,934.639894909434
22/11/17,6:30,1032.35193189042
22/11/17,6:45,1133.08731885708
22/11/17,7:00,1301.95033613649
22/11/17,7:15,1167.22795288025
22/11/17,7:30,1405.49513318311
22/11/17,7:45,1381.06206248291
22/11/17,8:00,1624.30741541192
22/11/17,8:15,1882.31965808026
22/11/17,8:30,1889.06437006284
22/11/17,8:45,1819.97076331221
22/11/17,9:00,1859.06323604128
22/11/17,9:15,1895.43335171915
22/11/17,9:30,1895.01014047619
22/11/17,9:45,2315.01546467459
22/11/17,10:00,2377.53706964102
22/11/17,10:15,2005.70472861151
22/11/17,10:30,1882.73601324149
22/11/17,10:45,1847.55270467669
22/11/17,11:00,1730.3678708422
22/11/17,11:15,1707.6647077894
22/11/17,11:30,1868.80066369908
22/11/17,11:45,2094.49169503639
22/11/17,12:00,1745.14599555366
22/11/17,12:15,1769.24033763391
22/11/17,12:30,1684.01394619149
22/11/17,12:45,1631.86819366754
22/11/17,13:00,1483.25666967643
22/11/17,13:15,1642.70728588779
22/11/17,13:30,1587.41399768319
22/11/17,13:45,1470.60411440967
22/11/17,14:00,1460.5266539445
22/11/17,14:15,1269.46004136205
22/11/17,14:30,1235.61593717726
22/11/17,14:45,1209.91236486376
22/11/17,15:00,1154.15840744091
22/11/17,15:15,1275.28819896822
22/11/17,15:30,1300.08347137287
22/11/17,15:45,1532.30295717604
22/11/17,16:00,1631.84389823192
22/11/17,16:15,1502.33257532379
22/11/17,16:30,1261.80440743673
22/11/17,16:45,1181.24928646446
22/11/17,17:00,1504.42336274325
22/11/17,17:15,1652.85751618712
22/11/17,17:30,1551.1510457734
22/11/17,17:45,1487.95949156507
22/11/17,18:00,1260.20402477012
22/11/17,18:15,1407.66230905808
22/11/17,18:30,1558.32871499595
22/11/17,18:45,1439.97213202029
22/11/17,19:00,1694.07283943316
22/11/17,19:15,1769.73444548755
22/11/17,19:30,1859.91230163058
22/11/17,19:45,1694.14459096529
22/11/17,20:00,1651.11185891392
22/11/17,20:15,1637.71222425378
22/11/17,20:30,1776.5634824724
22/11/17,20:45,1669.16344875167
22/11/17,21:00,1629.77288811359
22/11/17,21:15,1564.05683684912
22/11/17,21:30,1611.18247976011
22/11/17,21:45,1565.22724140861
22/11/17,22:00,1605.01349392726
22/11/17,22:15,1648.14261104064
22/11/17,22:30,1468.34921780496
22/11/17,22:45,1410.69470275448
22/11/17,23:00,1380.87485909147
22/11/17,23:15,1361.74823583712
22/11/17,23:30,1256.67964990273
22/11/17,23:45,1190.45170267814
