date,time,value
2/4/17,0:00,1060.32976081886
2/4/17,0:15,1002.35074725546
2/4/17,0:30,1144.41261495431
2/4/17,0:45,1043.62588641889
2/4/17,1:00,926.662384155552
2/4/17,1:15,858.687130817257
2/4/17,1:30,847.644201699818
2/4/17,1:45,770.764936315021
2/4/17,2:00,745.947878441671
2/4/17,2:15,623.791097683398
2/4/17,2:30,524.714846002701
2/4/17,2:45,563.905561205842
2/4/17,3:00,465.403752898468
2/4/17,3:15,512.811837641584
2/4/17,3:30,556.971274713031
2/4/17,3:45,571.976314676618
2/4/17,4:00,341.914723920834
2/4/17,4:15,294.777956644604
2/4/17,4:30,431.607562610834
2/4/17,4:45,389.214961126146
2/4/17,5:00,358.816590456546
2/4/17,5:15,415.07909947496
2/4/17,5:30,367.373762802303
2/4/17,5:45,270.666667692195
2/4/17,6:00,249.987389362624
2/4/17,6:15,308.594831204161
2/4/17,6:30,301.014132332043
2/4/17,6:45,240.248374930415
2/4/17,7:00,366.631443694993
2/4/17,7:15,396.786758788347
2/4/17,7:30,502.970346965556
2/4/17,7:45,381.017449236654
2/4/17,8:00,708.005170090737
2/4/17,8:15,596.806766607685
2/4/17,8:30,722.861069575966
2/4/17,8:45,914.416870417322
2/4/17,9:00,1008.27529185711
2/4/17,9:15,1137.7201844633
2/4/17,9:30,1416.85156557588
2/4/17,9:45,1564.37483297647
2/4/17,10:00,1572.95932507941
2/4/17,10:15,1689.38760880475
2/4/17,10:30,1724.15647909365
2/4/17,10:45,1794.29939900919
2/4/17,11:00,1947.6153211398
2/4/17,11:15,1975.37195865619
2/4/17,11:30,1830.92543578214
2/4/17,11:45,1875.8253232381
2/4/17,12:00,1845.41756098022
2/4/17,12:15,1844.43922677726
2/4/17,12:30,1962.58097730607
2/4/17,12:45,1962.4547232868
2/4/17,13:00,1847.38489005834
2/4/17,13:15,1858.3090360262
2/4/17,13:30,1833.06934682889
2/4/17,13:45,1810.66184186488
2/4/17,14:00,1773.96236555385
2/4/17,14:15,1783.70430255665
2/4/17,14:30,1657.77310706938
2/4/17,14:45,1601.50785416489
2/4/17,15:00,1572.25269759381
2/4/17,15:15,1527.33007983427
2/4/17,15:30,1511.68622298742
2/4/17,15:45,1469.2210226701
2/4/17,16:00,1587.20411059975
2/4/17,16:15,1408.91259190608
2/4/17,16:30,1282.70443760366
2/4/17,16:45,1280.85860171963
2/4/17,17:00,1305.27722773424
2/4/17,17:15,1336.42676794783
2/4/17,17:30,1518.71709119792
2/4/17,17:45,1706.67287259513
2/4/17,18:00,1804.17786481328
2/4/17,18:15,1633.34395012365
2/4/17,18:30,1634.3927387208
2/4/17,18:45,1506.59104095404
2/4/17,19:00,1735.28363368852
2/4/17,19:15,1728.36915981984
2/4/17,19:30,1960.26233044691
2/4/17,19:45,1968.34811909924
2/4/17,20:00,1764.89461059067
2/4/17,20:15,1804.64461585463
2/4/17,20:30,1873.36597243495
2/4/17,20:45,1913.82570308682
2/4/17,21:00,1884.19551630726
2/4/17,21:15,1848.34316398663
2/4/17,21:30,1785.56250426413
2/4/17,21:45,1642.92693980197
2/4/17,22:00,1555.61059401775
2/4/17,22:15,1524.4532692642
2/4/17,22:30,1466.59687235899
2/4/17,22:45,1385.95277424206
2/4/17,23:00,1425.4251076301
2/4/17,23:15,1340.4035643334
2/4/17,23:30,1251.90302510279
2/4/17,23:45,1215.40029294531
