date,time,value
24/6/17,0:00,1211.97395902823
24/6/17,0:15,1288.83904745259
24/6/17,0:30,1415.68379602695
24/6/17,0:45,1238.80729850259
24/6/17,1:00,1199.63329784868
24/6/17,1:15,1114.85217197549
24/6/17,1:30,990.843971541535
24/6/17,1:45,691.747884371116
24/6/17,2:00,724.838709039168
24/6/17,2:15,945.458440960494
24/6/17,2:30,1096.18494739263
24/6/17,2:45,1062.1610497732
24/6/17,3:00,900.669176915526
24/6/17,3:15,897.569402879717
24/6/17,3:30,943.842750505051
24/6/17,3:45,837.978300934177
24/6/17,4:00,772.665033080815
24/6/17,4:15,668.585169447187
24/6/17,4:30,521.441143860561
24/6/17,4:45,507.58500518909
24/6/17,5:00,635.228835710754
24/6/17,5:15,538.634139395711
24/6/17,5:30,472.873182764479
24/6/17,5:45,633.825508824021
24/6/17,6:00,592.299181895769
24/6/17,6:15,670.987060169455
24/6/17,6:30,524.641588081355
24/6/17,6:45,555.090654989029
24/6/17,7:00,636.409088758196
24/6/17,7:15,666.78650177589
24/6/17,7:30,765.905410763311
24/6/17,7:45,959.706132250423
24/6/17,8:00,1095.59332561608
24/6/17,8:15,847.401448822197
24/6/17,8:30,970.467357815998
24/6/17,8:45,1063.03986018491
24/6/17,9:00,1216.54417065615
24/6/17,9:15,1366.08908700407
24/6/17,9:30,1696.39374805599
24/6/17,9:45,1695.5168354705
24/6/17,10:00,1766.85853707481
24/6/17,10:15,1825.85046534315
24/6/17,10:30,1942.88294587675
24/6/17,10:45,2056.48253873202
24/6/17,11:00,1936.56058909829
24/6/17,11:15,1903.63333572506
24/6/17,11:30,1845.3935912805
24/6/17,11:45,1869.43316752311
24/6/17,12:00,1851.18750593878
24/6/17,12:15,1731.76012013961
24/6/17,12:30,1742.2432990712
24/6/17,12:45,1834.01582559353
24/6/17,13:00,1878.66278759996
24/6/17,13:15,1948.51304424141
24/6/17,13:30,1815.17984327041
24/6/17,13:45,1866.69681540845
24/6/17,14:00,1772.23157089654
24/6/17,14:15,1756.70087425487
24/6/17,14:30,1743.274863973
24/6/17,14:45,1546.46481630734
24/6/17,15:00,1357.21520830084
24/6/17,15:15,1218.62105157471
24/6/17,15:30,1182.14479016036
24/6/17,15:45,1242.40795430095
24/6/17,16:00,1186.12030067142
24/6/17,16:15,1119.02074906564
24/6/17,16:30,1251.91260505278
24/6/17,16:45,1313.48972153951
24/6/17,17:00,1135.20780465014
24/6/17,17:15,1096.41673270204
24/6/17,17:30,1004.70132787371
24/6/17,17:45,821.609063065932
24/6/17,18:00,940.444885532078
24/6/17,18:15,959.393138600394
24/6/17,18:30,985.595278306244
24/6/17,18:45,1062.53455807116
24/6/17,19:00,1361.27396341517
24/6/17,19:15,1145.92525827096
24/6/17,19:30,1163.49860856637
24/6/17,19:45,1199.96915902816
24/6/17,20:00,1342.43011466159
24/6/17,20:15,1497.7470304335
24/6/17,20:30,1549.90057663489
24/6/17,20:45,1420.03326960162
24/6/17,21:00,1360.13575363407
24/6/17,21:15,1261.78114787692
24/6/17,21:30,1171.6153095187
24/6/17,21:45,1154.69884741488
24/6/17,22:00,1159.29294331202
24/6/17,22:15,1031.81869941569
24/6/17,22:30,1015.29721581686
24/6/17,22:45,1005.14483134937
24/6/17,23:00,1040.43039180894
24/6/17,23:15,1001.48350128266
24/6/17,23:30,1182.97138387376
24/6/17,23:45,1085.06704466114
