date,time,value
11/2/17,0:00,1078.12199558605
11/2/17,0:15,1062.40263097517
11/2/17,0:30,1109.71177726748
11/2/17,0:45,1095.3703389045
11/2/17,1:00,1040.45685650082
11/2/17,1:15,1052.11683486191
11/2/17,1:30,1030.68499903056
11/2/17,1:45,1017.55004896496
11/2/17,2:00,1077.21651355958
11/2/17,2:15,904.045975905516
11/2/17,2:30,726.847843048368
11/2/17,2:45,632.56140801182
11/2/17,3:00,481.116613245829
11/2/17,3:15,402.635620314982
11/2/17,3:30,508.135940656246
11/2/17,3:45,576.453012884845
11/2/17,4:00,455.99132528899
11/2/17,4:15,469.396674053722
11/2/17,4:30,420.098869327719
11/2/17,4:45,360.29518993713
11/2/17,5:00,316.009978489193
11/2/17,5:15,391.963446621333
11/2/17,5:30,417.821678540635
11/2/17,5:45,412.876257544389
11/2/17,6:00,319.374382157089
11/2/17,6:15,328.602614894115
11/2/17,6:30,228.597430111249
11/2/17,6:45,241.197055859699
11/2/17,7:00,368.237349744413
11/2/17,7:15,617.343903984203
11/2/17,7:30,549.713634583279
11/2/17,7:45,756.027755772597
11/2/17,8:00,563.633484506546
11/2/17,8:15,773.252874626953
11/2/17,8:30,801.851154828635
11/2/17,8:45,807.864721931444
11/2/17,9:00,895.869881885377
11/2/17,9:15,1013.49030822092
11/2/17,9:30,1303.56527313259
11/2/17,9:45,1371.70818197791
11/2/17,10:00,1488.30853945216
11/2/17,10:15,1527.64909588857
11/2/17,10:30,1543.80283071209
11/2/17,10:45,1894.50208788321
11/2/17,11:00,2199.00075694378
11/2/17,11:15,1826.09424610321
11/2/17,11:30,1793.27769479226
11/2/17,11:45,1726.42385342075
11/2/17,12:00,1942.14320807996
11/2/17,12:15,2032.94804460636
11/2/17,12:30,1930.41262582681
11/2/17,12:45,1835.25272069943
11/2/17,13:00,1772.25549481664
11/2/17,13:15,1760.60638257608
11/2/17,13:30,1859.32942185316
11/2/17,13:45,1846.83158710152
11/2/17,14:00,1612.17580338379
11/2/17,14:15,1602.2861005676
11/2/17,14:30,1697.17194751892
11/2/17,14:45,1671.36797901777
11/2/17,15:00,1702.76761120022
11/2/17,15:15,1718.42359402781
11/2/17,15:30,1569.7490549663
11/2/17,15:45,1512.17819521142
11/2/17,16:00,1450.15487203336
11/2/17,16:15,1397.89136034285
11/2/17,16:30,1361.71796008483
11/2/17,16:45,1559.12868861089
11/2/17,17:00,1475.03676340484
11/2/17,17:15,1242.43927755637
11/2/17,17:30,1153.06695181712
11/2/17,17:45,1285.06356526279
11/2/17,18:00,1310.00019810391
11/2/17,18:15,1316.20268926275
11/2/17,18:30,1437.30519394397
11/2/17,18:45,1174.09495295657
11/2/17,19:00,1168.10291041134
11/2/17,19:15,1163.0956105396
11/2/17,19:30,1201.08262696071
11/2/17,19:45,1189.07708292526
11/2/17,20:00,1233.11095239476
11/2/17,20:15,1390.94622892636
11/2/17,20:30,1459.73990504783
11/2/17,20:45,1458.528866182
11/2/17,21:00,1435.46925707259
11/2/17,21:15,1424.4333023887
11/2/17,21:30,1420.36283230305
11/2/17,21:45,1408.29639849443
11/2/17,22:00,1565.48279731181
11/2/17,22:15,1480.76478099491
11/2/17,22:30,1198.44604847475
11/2/17,22:45,1232.25379269164
11/2/17,23:00,1319.78503815144
11/2/17,23:15,1293.06844165177
11/2/17,23:30,1157.28829536687
11/2/17,23:45,1200.81183694624
