date,time,value
1/12/17,0:00,1467.53820741511
1/12/17,0:15,1401.28250592674
1/12/17,0:30,1419.50174917311
1/12/17,0:45,1423.17213841912
1/12/17,1:00,1326.92835410118
1/12/17,1:15,1123.11685587621
1/12/17,1:30,1035.69292459215
1/12/17,1:45,959.201928421808
1/12/17,2:00,906.271774187962
1/12/17,2:15,801.722372724057
1/12/17,2:30,785.035562358387
1/12/17,2:45,593.979237332823
1/12/17,3:00,605.908623323203
1/12/17,3:15,589.826416970047
1/12/17,3:30,559.213280971617
1/12/17,3:45,569.973804975207
1/12/17,4:00,572.387145662591
1/12/17,4:15,489.455910567051
1/12/17,4:30,447.364143968044
1/12/17,4:45,638.088403508684
1/12/17,5:00,627.091047855669
1/12/17,5:15,521.960133340407
1/12/17,5:30,585.771187449767
1/12/17,5:45,562.356704817308
1/12/17,6:00,615.960867737233
1/12/17,6:15,982.253255113665
1/12/17,6:30,836.782969705928
1/12/17,6:45,867.192548263859
1/12/17,7:00,1140.29288012345
1/12/17,7:15,1066.73801619051
1/12/17,7:30,1289.96158098208
1/12/17,7:45,1446.59451543191
1/12/17,8:00,1534.4208447442
1/12/17,8:15,1653.10413100146
1/12/17,8:30,1762.35648138266
1/12/17,8:45,1815.21543209817
1/12/17,9:00,1980.40451654017
1/12/17,9:15,2014.69182767107
1/12/17,9:30,1903.33955230397
1/12/17,9:45,1798.89176935195
1/12/17,10:00,1730.8476670216
1/12/17,10:15,1685.47238028014
1/12/17,10:30,1803.05179412363
1/12/17,10:45,1718.8921182689
1/12/17,11:00,1630.95226859832
1/12/17,11:15,1618.36060051416
1/12/17,11:30,1658.41076936687
1/12/17,11:45,1665.14849952898
1/12/17,12:00,1752.33186350368
1/12/17,12:15,1702.10853340481
1/12/17,12:30,1526.68921232934
1/12/17,12:45,1538.23503541884
1/12/17,13:00,1501.1859196645
1/12/17,13:15,1473.56576700098
1/12/17,13:30,1530.4832322961
1/12/17,13:45,1598.02980702602
1/12/17,14:00,1453.90126404253
1/12/17,14:15,1407.57529159433
1/12/17,14:30,1438.86070948306
1/12/17,14:45,1431.86732087699
1/12/17,15:00,1434.26331447187
1/12/17,15:15,1487.92326274168
1/12/17,15:30,1511.47343444287
1/12/17,15:45,1369.39011115203
1/12/17,16:00,1334.63001345464
1/12/17,16:15,1151.54516463417
1/12/17,16:30,1250.9001309948
1/12/17,16:45,1184.70350420693
1/12/17,17:00,1223.85684786287
1/12/17,17:15,1175.51484707384
1/12/17,17:30,1104.64781744613
1/12/17,17:45,1162.7715091048
1/12/17,18:00,1294.01908454547
1/12/17,18:15,1259.11986576143
1/12/17,18:30,1289.98641029287
1/12/17,18:45,1299.58691174104
1/12/17,19:00,1217.62125919602
1/12/17,19:15,1425.7582163074
1/12/17,19:30,1464.28018606683
1/12/17,19:45,1261.66804520293
1/12/17,20:00,1439.57716767811
1/12/17,20:15,1418.6722978213
1/12/17,20:30,1540.32739228227
1/12/17,20:45,1603.62230929121
1/12/17,21:00,1620.53798846398
1/12/17,21:15,1523.98032987258
1/12/17,21:30,1553.64265112479
1/12/17,21:45,1503.13087444462
1/12/17,22:00,1324.53832687158
1/12/17,22:15,1233.84321369192
1/12/17,22:30,1232.7245426848
1/12/17,22:45,1215.69743654101
1/12/17,23:00,1308.24180484092
1/12/17,23:15,1304.47104235526
1/12/17,23:30,1384.89740609609
1/12/17,23:45,1204.7575492752
