date,time,value
12/12/17,0:00,1847.46331188299
12/12/17,0:15,1929.34030511277
12/12/17,0:30,2078.62360682189
12/12/17,0:45,1585.30571528895
12/12/17,1:00,1699.6105754304
12/12/17,1:15,1574.87703044952
12/12/17,1:30,1439.45243548561
12/12/17,1:45,1377.37796109474
12/12/17,2:00,1365.2078890698
12/12/17,2:15,1154.69991610088
12/12/17,2:30,1081.23180906981
12/12/17,2:45,1064.39647234464
12/12/17,3:00,884.848805875062
12/12/17,3:15,898.455911668398
12/12/17,3:30,844.973562860373
12/12/17,3:45,973.927871033459
12/12/17,4:00,887.026032582688
12/12/17,4:15,783.506421450437
12/12/17,4:30,652.114251826347
12/12/17,4:45,944.776420213364
12/12/17,5:00,795.959154159898
12/12/17,5:15,590.16367387306
12/12/17,5:30,600.499936650729
12/12/17,5:45,974.195759185137
12/12/17,6:00,875.862534805532
12/12/17,6:15,952.116498277452
12/12/17,6:30,985.521319582739
12/12/17,6:45,976.43476831586
12/12/17,7:00,1203.03102280506
12/12/17,7:15,1099.25527330402
12/12/17,7:30,1254.70742947525
12/12/17,7:45,1307.36687471306
12/12/17,8:00,1449.82838646826
12/12/17,8:15,1855.62191097844
12/12/17,8:30,1887.49780914923
12/12/17,8:45,1807.765217459
12/12/17,9:00,1867.35495814263
12/12/17,9:15,1861.78559827961
12/12/17,9:30,1944.58672562268
12/12/17,9:45,1932.89756028659
12/12/17,10:00,1896.77978963904
12/12/17,10:15,1759.47969027934
12/12/17,10:30,1747.377951764
12/12/17,10:45,1700.68904094576
12/12/17,11:00,1787.68055289368
12/12/17,11:15,1834.30062905665
12/12/17,11:30,1859.40321523805
12/12/17,11:45,1666.97320144698
12/12/17,12:00,1620.30953631942
12/12/17,12:15,1491.06683050798
12/12/17,12:30,1562.97824535768
12/12/17,12:45,1501.32339302676
12/12/17,13:00,1531.04595160832
12/12/17,13:15,1603.66252527316
12/12/17,13:30,1488.76460872777
12/12/17,13:45,1488.96942294312
12/12/17,14:00,1495.62500351772
12/12/17,14:15,1437.2253011865
12/12/17,14:30,1388.8408392362
12/12/17,14:45,1396.21445235786
12/12/17,15:00,1433.92551955543
12/12/17,15:15,1390.59472662151
12/12/17,15:30,1276.50829725666
12/12/17,15:45,1283.18872010683
12/12/17,16:00,1271.67534881387
12/12/17,16:15,1316.57498401834
12/12/17,16:30,1310.71972215747
12/12/17,16:45,1375.78869129657
12/12/17,17:00,1436.64393866876
12/12/17,17:15,1336.24313902952
12/12/17,17:30,1322.40873315066
12/12/17,17:45,1391.73261337303
12/12/17,18:00,1438.99685060882
12/12/17,18:15,1684.12615876312
12/12/17,18:30,1976.05103975678
12/12/17,18:45,2416.23466653669
12/12/17,19:00,2484.58528512563
12/12/17,19:15,2542.25473474855
12/12/17,19:30,2621.00462351276
12/12/17,19:45,2822.46159796995
12/12/17,20:00,2861.76105466043
12/12/17,20:15,2796.25190857925
12/12/17,20:30,2669.66697334668
12/12/17,20:45,2670.51641031035
12/12/17,21:00,2453.42276681024
12/12/17,21:15,2296.00251130922
12/12/17,21:30,2111.08289917225
12/12/17,21:45,1957.81327456442
12/12/17,22:00,1818.22833922982
12/12/17,22:15,1663.64828707093
12/12/17,22:30,1594.09779337717
12/12/17,22:45,1672.06227847233
12/12/17,23:00,1642.68347563481
12/12/17,23:15,1575.7439862701
12/12/17,23:30,1347.6541017168
12/12/17,23:45,1177.66429830236
