date,time,value
15/9/17,0:00,1293.67029641541
15/9/17,0:15,1230.92904280233
15/9/17,0:30,1250.16505147124
15/9/17,0:45,1200.58726300018
15/9/17,1:00,1004.22375778128
15/9/17,1:15,877.803497914251
15/9/17,1:30,869.785566677189
15/9/17,1:45,955.34000667052
15/9/17,2:00,782.379072858403
15/9/17,2:15,610.375019655337
15/9/17,2:30,522.34938521063
15/9/17,2:45,517.406803642061
15/9/17,3:00,510.076651625882
15/9/17,3:15,566.567335984939
15/9/17,3:30,600.894561347543
15/9/17,3:45,762.442014693266
15/9/17,4:00,544.015241886663
15/9/17,4:15,424.802177319559
15/9/17,4:30,305.289396851434
15/9/17,4:45,403.111495741777
15/9/17,5:00,405.533412318542
15/9/17,5:15,337.166155011788
15/9/17,5:30,478.905290922327
15/9/17,5:45,423.423073389513
15/9/17,6:00,534.802574492302
15/9/17,6:15,528.517762385773
15/9/17,6:30,622.91762214383
15/9/17,6:45,655.366677684768
15/9/17,7:00,878.813725361111
15/9/17,7:15,919.216716920075
15/9/17,7:30,1195.49616441267
15/9/17,7:45,1370.48217997156
15/9/17,8:00,1625.35389740778
15/9/17,8:15,1704.76224309184
15/9/17,8:30,1734.82957488868
15/9/17,8:45,1763.02701636055
15/9/17,9:00,1710.50642887697
15/9/17,9:15,1781.7955341316
15/9/17,9:30,1872.00185424003
15/9/17,9:45,1805.14316613963
15/9/17,10:00,1708.72761573898
15/9/17,10:15,1751.96008106406
15/9/17,10:30,1715.82478061551
15/9/17,10:45,1778.10111304843
15/9/17,11:00,1755.20940142625
15/9/17,11:15,1723.00224678599
15/9/17,11:30,1534.74685125699
15/9/17,11:45,1157.65096908191
15/9/17,12:00,1018.61740644591
15/9/17,12:15,973.88524040726
15/9/17,12:30,1045.5872752832
15/9/17,12:45,874.611368380489
15/9/17,13:00,979.763492778435
15/9/17,13:15,932.381783839324
15/9/17,13:30,994.392025158647
15/9/17,13:45,940.631937054382
15/9/17,14:00,997.616608748653
15/9/17,14:15,858.161635967223
15/9/17,14:30,754.022250794204
15/9/17,14:45,824.306734757342
15/9/17,15:00,744.812522242681
15/9/17,15:15,762.175781830048
15/9/17,15:30,754.829718952775
15/9/17,15:45,926.490098469148
15/9/17,16:00,850.894951999121
15/9/17,16:15,823.990940223606
15/9/17,16:30,876.335984154067
15/9/17,16:45,1023.50834580282
15/9/17,17:00,1238.14514612278
15/9/17,17:15,1717.44932545282
15/9/17,17:30,1894.78898628115
15/9/17,17:45,1845.67721153228
15/9/17,18:00,1826.46748892414
15/9/17,18:15,1525.60032219201
15/9/17,18:30,1448.94292748716
15/9/17,18:45,1470.18859856528
15/9/17,19:00,1376.92992596852
15/9/17,19:15,1628.01194863533
15/9/17,19:30,1836.69700478202
15/9/17,19:45,1574.79649120993
15/9/17,20:00,1613.6220541325
15/9/17,20:15,1656.32632381093
15/9/17,20:30,1447.47390742635
15/9/17,20:45,1519.33212461478
15/9/17,21:00,1415.52965677719
15/9/17,21:15,1473.33326984508
15/9/17,21:30,1485.13909512379
15/9/17,21:45,1394.06546305748
15/9/17,22:00,1290.04826847238
15/9/17,22:15,1306.39923262113
15/9/17,22:30,1232.01641243792
15/9/17,22:45,1192.03778700569
15/9/17,23:00,1236.29807696435
15/9/17,23:15,1169.43241125679
15/9/17,23:30,1039.11651969245
15/9/17,23:45,959.720948419767
