date,time,value
11/12/17,0:00,1196.77229179056
11/12/17,0:15,1146.80590452083
11/12/17,0:30,1036.56218839453
11/12/17,0:45,1159.14101590016
11/12/17,1:00,973.50628757961
11/12/17,1:15,879.817933815583
11/12/17,1:30,929.267343149043
11/12/17,1:45,865.080118855902
11/12/17,2:00,674.950185862317
11/12/17,2:15,636.543104837236
11/12/17,2:30,592.470803118828
11/12/17,2:45,544.100348156127
11/12/17,3:00,505.002250247282
11/12/17,3:15,397.029528252558
11/12/17,3:30,448.800986395389
11/12/17,3:45,589.693835979654
11/12/17,4:00,607.035262411548
11/12/17,4:15,885.487273533798
11/12/17,4:30,994.179436726015
11/12/17,4:45,956.806361459988
11/12/17,5:00,1207.80561747249
11/12/17,5:15,1817.04254537814
11/12/17,5:30,2018.79346206259
11/12/17,5:45,2081.64074832455
11/12/17,6:00,2300.20814610186
11/12/17,6:15,2481.48093065629
11/12/17,6:30,2313.60473412388
11/12/17,6:45,2623.25548920885
11/12/17,7:00,2698.22691894541
11/12/17,7:15,2938.31929755634
11/12/17,7:30,3019.33065908129
11/12/17,7:45,3130.85899546991
11/12/17,8:00,3045.06549304166
11/12/17,8:15,3144.31357538751
11/12/17,8:30,3031.54831793324
11/12/17,8:45,3178.7842204228
11/12/17,9:00,3160.39617452836
11/12/17,9:15,3118.28437791138
11/12/17,9:30,2977.24448306994
11/12/17,9:45,2980.24171560046
11/12/17,10:00,2993.56088257781
11/12/17,10:15,2920.37735744174
11/12/17,10:30,2877.13223031203
11/12/17,10:45,2849.80245539664
11/12/17,11:00,2857.49192712528
11/12/17,11:15,2716.46187065647
11/12/17,11:30,2348.48138679618
11/12/17,11:45,2163.67368284124
11/12/17,12:00,2134.47787513382
11/12/17,12:15,2296.92007657546
11/12/17,12:30,2565.63778556488
11/12/17,12:45,2145.54576456452
11/12/17,13:00,1999.13479681563
11/12/17,13:15,1943.04095404617
11/12/17,13:30,1857.55727554306
11/12/17,13:45,1773.95187929239
11/12/17,14:00,1798.63795114415
11/12/17,14:15,1861.0156214062
11/12/17,14:30,1678.23330871336
11/12/17,14:45,1730.57182268514
11/12/17,15:00,1648.30918990045
11/12/17,15:15,1665.44119226133
11/12/17,15:30,1602.88937735649
11/12/17,15:45,1628.22022469272
11/12/17,16:00,1611.99745947056
11/12/17,16:15,1492.05850891916
11/12/17,16:30,1376.70753756695
11/12/17,16:45,1423.91763803335
11/12/17,17:00,1408.85821334568
11/12/17,17:15,1406.11386995431
11/12/17,17:30,1528.6667065968
11/12/17,17:45,1764.56210451096
11/12/17,18:00,2240.60246091539
11/12/17,18:15,2408.33513441251
11/12/17,18:30,2613.60441223047
11/12/17,18:45,2733.37151808358
11/12/17,19:00,2916.42056022674
11/12/17,19:15,2949.09463633167
11/12/17,19:30,2991.01406925729
11/12/17,19:45,2969.48435536277
11/12/17,20:00,2963.62949320811
11/12/17,20:15,3058.83933194847
11/12/17,20:30,3149.86097708721
11/12/17,20:45,3139.45935426877
11/12/17,21:00,2958.30056070789
11/12/17,21:15,2894.41474794945
11/12/17,21:30,2830.20390486099
11/12/17,21:45,2836.16643865671
11/12/17,22:00,2753.16127217464
11/12/17,22:15,2751.06969397215
11/12/17,22:30,2632.57073921022
11/12/17,22:45,2609.9599760181
11/12/17,23:00,2423.78880172781
11/12/17,23:15,2229.29903739331
11/12/17,23:30,2102.03768057545
11/12/17,23:45,2056.50409003513
