date,time,value
15/1/17,0:00,1115.46211558337
15/1/17,0:15,1064.62971561222
15/1/17,0:30,1032.22838411967
15/1/17,0:45,1011.0807473891
15/1/17,1:00,918.668784344167
15/1/17,1:15,915.017858151776
15/1/17,1:30,770.429613423087
15/1/17,1:45,780.912320584623
15/1/17,2:00,684.597346464251
15/1/17,2:15,571.287680640911
15/1/17,2:30,484.457899106774
15/1/17,2:45,380.720360154822
15/1/17,3:00,325.306221655304
15/1/17,3:15,396.834202364105
15/1/17,3:30,516.642064899938
15/1/17,3:45,425.60246276704
15/1/17,4:00,386.101769449694
15/1/17,4:15,443.981621303601
15/1/17,4:30,280.143389434678
15/1/17,4:45,297.60994631988
15/1/17,5:00,458.024294513316
15/1/17,5:15,484.197601800875
15/1/17,5:30,422.108766620957
15/1/17,5:45,405.688506650398
15/1/17,6:00,392.111668230711
15/1/17,6:15,382.311161638672
15/1/17,6:30,265.110658256316
15/1/17,6:45,246.600244460571
15/1/17,7:00,302.893209419112
15/1/17,7:15,306.788091960496
15/1/17,7:30,366.195537868313
15/1/17,7:45,327.755354289452
15/1/17,8:00,420.247752413439
15/1/17,8:15,611.316663724228
15/1/17,8:30,465.258187878448
15/1/17,8:45,556.481553214673
15/1/17,9:00,698.936593479986
15/1/17,9:15,981.203175958064
15/1/17,9:30,1249.73433509351
15/1/17,9:45,1277.18390784223
15/1/17,10:00,1350.11502951609
15/1/17,10:15,1457.82193140717
15/1/17,10:30,1528.02605576206
15/1/17,10:45,1685.07833810801
15/1/17,11:00,1958.66017727051
15/1/17,11:15,1905.77347960109
15/1/17,11:30,1895.92944021227
15/1/17,11:45,1922.07286231388
15/1/17,12:00,1995.05099087682
15/1/17,12:15,2087.36114223712
15/1/17,12:30,2217.50388958161
15/1/17,12:45,2293.74817354615
15/1/17,13:00,2366.51221695855
15/1/17,13:15,2315.44511081827
15/1/17,13:30,2373.83729854509
15/1/17,13:45,2489.05042662195
15/1/17,14:00,2427.54201509695
15/1/17,14:15,2673.51708699867
15/1/17,14:30,2835.39495008652
15/1/17,14:45,2742.78519887839
15/1/17,15:00,2583.25299447563
15/1/17,15:15,2688.60406918803
15/1/17,15:30,2558.47288695718
15/1/17,15:45,2387.02114198632
15/1/17,16:00,2310.43568529926
15/1/17,16:15,2223.87262147075
15/1/17,16:30,2019.66824716306
15/1/17,16:45,2234.39171033192
15/1/17,17:00,2318.70570429878
15/1/17,17:15,2562.96514630023
15/1/17,17:30,2290.53443862026
15/1/17,17:45,2314.21427918539
15/1/17,18:00,2241.51816267693
15/1/17,18:15,2315.87731169741
15/1/17,18:30,2327.54987992725
15/1/17,18:45,2641.66707360186
15/1/17,19:00,2774.05841841149
15/1/17,19:15,2685.61467869176
15/1/17,19:30,2642.06039998894
15/1/17,19:45,2349.66816340102
15/1/17,20:00,2334.84992452326
15/1/17,20:15,2338.01388006835
15/1/17,20:30,2374.86678682824
15/1/17,20:45,2146.51904919807
15/1/17,21:00,2092.13964218204
15/1/17,21:15,2037.65636811207
15/1/17,21:30,1872.59361807694
15/1/17,21:45,1689.04848472121
15/1/17,22:00,1545.96160687213
15/1/17,22:15,1464.1523033539
15/1/17,22:30,1353.23067714904
15/1/17,22:45,1335.1862387288
15/1/17,23:00,1329.3563208757
15/1/17,23:15,1271.09517907662
15/1/17,23:30,1370.16813245124
15/1/17,23:45,1592.63250045748
