date,time,value
27/6/17,0:00,1000.37194491088
27/6/17,0:15,1041.13530255221
27/6/17,0:30,1081.82795711335
27/6/17,0:45,958.865542959384
27/6/17,1:00,857.564096799075
27/6/17,1:15,808.046427176575
27/6/17,1:30,904.071403560994
27/6/17,1:45,883.508041124774
27/6/17,2:00,982.698697543885
27/6/17,2:15,872.184165690556
27/6/17,2:30,589.200613756137
27/6/17,2:45,414.220909105055
27/6/17,3:00,461.291640026295
27/6/17,3:15,437.098319181252
27/6/17,3:30,291.883964026495
27/6/17,3:45,346.2247890862
27/6/17,4:00,491.017534690512
27/6/17,4:15,451.294345480529
27/6/17,4:30,270.858785980007
27/6/17,4:45,315.719989218178
27/6/17,5:00,424.660528558256
27/6/17,5:15,324.658665995137
27/6/17,5:30,231.416388351224
27/6/17,5:45,296.629656281218
27/6/17,6:00,319.793423457482
27/6/17,6:15,318.134967649648
27/6/17,6:30,460.895150712497
27/6/17,6:45,587.832159739728
27/6/17,7:00,975.666451592181
27/6/17,7:15,1082.18421729928
27/6/17,7:30,1172.36774026834
27/6/17,7:45,1267.02302097796
27/6/17,8:00,1518.21807312617
27/6/17,8:15,1658.60668504591
27/6/17,8:30,1883.47624387281
27/6/17,8:45,1783.50475433949
27/6/17,9:00,1829.27892079978
27/6/17,9:15,1835.25783799731
27/6/17,9:30,1736.19229886749
27/6/17,9:45,1841.35038254257
27/6/17,10:00,1655.03481550586
27/6/17,10:15,1525.01719758457
27/6/17,10:30,1569.68901225134
27/6/17,10:45,1611.24321915028
27/6/17,11:00,1643.93599967384
27/6/17,11:15,1664.56951982744
27/6/17,11:30,1558.66785420255
27/6/17,11:45,1560.03510355037
27/6/17,12:00,1398.73477817652
27/6/17,12:15,1391.38414834671
27/6/17,12:30,1359.03462070891
27/6/17,12:45,1445.85073881133
27/6/17,13:00,1346.00921157434
27/6/17,13:15,1271.88205699896
27/6/17,13:30,1219.86042717855
27/6/17,13:45,1226.10839975442
27/6/17,14:00,1184.9013354258
27/6/17,14:15,1268.96923383688
27/6/17,14:30,1354.52071875643
27/6/17,14:45,1408.172727577
27/6/17,15:00,1262.90994171603
27/6/17,15:15,1237.95279594422
27/6/17,15:30,1123.47451759717
27/6/17,15:45,1090.47418620059
27/6/17,16:00,1095.19534718305
27/6/17,16:15,974.934949790786
27/6/17,16:30,1059.60470039282
27/6/17,16:45,1064.95866692567
27/6/17,17:00,1121.32614684869
27/6/17,17:15,1110.39787584322
27/6/17,17:30,1080.4686754158
27/6/17,17:45,1202.3895500735
27/6/17,18:00,1276.6270531755
27/6/17,18:15,1320.38913217234
27/6/17,18:30,1517.37916053171
27/6/17,18:45,1172.06107211924
27/6/17,19:00,1286.43830204038
27/6/17,19:15,1248.00666737026
27/6/17,19:30,1272.13627389802
27/6/17,19:45,1320.93490800863
27/6/17,20:00,1556.04197051645
27/6/17,20:15,1476.44374173873
27/6/17,20:30,1459.83728829001
27/6/17,20:45,1491.71522062362
27/6/17,21:00,1581.17729837727
27/6/17,21:15,1580.34687077854
27/6/17,21:30,1576.71190800514
27/6/17,21:45,1578.61102923971
27/6/17,22:00,1638.61139477897
27/6/17,22:15,1450.98390273868
27/6/17,22:30,1372.24763489405
27/6/17,22:45,1332.426719539
27/6/17,23:00,1318.49305788622
27/6/17,23:15,1296.87835315095
27/6/17,23:30,1232.95742171311
27/6/17,23:45,1167.23439214738
