date,time,value
23/11/17,0:00,1033.35294149231
23/11/17,0:15,1074.38693379928
23/11/17,0:30,1064.14450048736
23/11/17,0:45,1001.23968813234
23/11/17,1:00,993.086087234676
23/11/17,1:15,814.976412104657
23/11/17,1:30,714.407488890934
23/11/17,1:45,572.211822744179
23/11/17,2:00,612.884880428925
23/11/17,2:15,567.527015065237
23/11/17,2:30,491.482393771916
23/11/17,2:45,615.426809186617
23/11/17,3:00,618.623108928031
23/11/17,3:15,614.398511317578
23/11/17,3:30,651.288684618517
23/11/17,3:45,642.84835080582
23/11/17,4:00,520.381293570953
23/11/17,4:15,445.980427384317
23/11/17,4:30,418.439590523402
23/11/17,4:45,405.508845736632
23/11/17,5:00,351.175406885047
23/11/17,5:15,352.238940430838
23/11/17,5:30,353.367989979639
23/11/17,5:45,335.88675214697
23/11/17,6:00,434.129751766009
23/11/17,6:15,488.51523094487
23/11/17,6:30,570.381646238879
23/11/17,6:45,732.757429413196
23/11/17,7:00,1078.32846907348
23/11/17,7:15,1084.02438704781
23/11/17,7:30,961.904611702584
23/11/17,7:45,1354.07117997815
23/11/17,8:00,1274.97800408926
23/11/17,8:15,1504.39183760275
23/11/17,8:30,1606.31989562864
23/11/17,8:45,1558.55177760976
23/11/17,9:00,1443.25128847437
23/11/17,9:15,1669.00739447904
23/11/17,9:30,1988.74315734654
23/11/17,9:45,2029.48588939101
23/11/17,10:00,1862.2739164269
23/11/17,10:15,1744.09573396422
23/11/17,10:30,1984.42177944825
23/11/17,10:45,2151.35164559438
23/11/17,11:00,2038.10068845119
23/11/17,11:15,2033.29929932972
23/11/17,11:30,1714.36827147688
23/11/17,11:45,1803.7702276955
23/11/17,12:00,1642.57118524503
23/11/17,12:15,1911.25236544696
23/11/17,12:30,1950.0176599049
23/11/17,12:45,2156.52108181166
23/11/17,13:00,2037.10133414967
23/11/17,13:15,2045.89466597161
23/11/17,13:30,2153.46316373177
23/11/17,13:45,1928.25826329681
23/11/17,14:00,1633.63621307041
23/11/17,14:15,1580.61956353692
23/11/17,14:30,1500.20752116496
23/11/17,14:45,1448.88537970888
23/11/17,15:00,1441.20513876055
23/11/17,15:15,1325.94708810343
23/11/17,15:30,1353.91717709242
23/11/17,15:45,1506.065733948
23/11/17,16:00,1387.84453217892
23/11/17,16:15,1199.67216857398
23/11/17,16:30,1217.33941708881
23/11/17,16:45,1208.10076305499
23/11/17,17:00,1354.12246617548
23/11/17,17:15,1402.97174455388
23/11/17,17:30,1465.80403102414
23/11/17,17:45,1470.29427325888
23/11/17,18:00,1440.42209561539
23/11/17,18:15,1477.11690867198
23/11/17,18:30,1460.62293494979
23/11/17,18:45,1365.63547212952
23/11/17,19:00,1475.96306983734
23/11/17,19:15,1723.13281723284
23/11/17,19:30,1827.53978449616
23/11/17,19:45,1504.1581370527
23/11/17,20:00,1522.00000502723
23/11/17,20:15,1533.13740720277
23/11/17,20:30,1626.301216014
23/11/17,20:45,1677.09024700368
23/11/17,21:00,1784.2908520584
23/11/17,21:15,1675.11615416352
23/11/17,21:30,1488.14743773102
23/11/17,21:45,1511.63100209496
23/11/17,22:00,1418.73978785477
23/11/17,22:15,1436.56295134998
23/11/17,22:30,1364.37302236422
23/11/17,22:45,1528.6494436886
23/11/17,23:00,1418.06849917818
23/11/17,23:15,1384.8359213896
23/11/17,23:30,1356.46992702573
23/11/17,23:45,1404.74801142203
