date,time,value
7/9/17,0:00,1561.56365160912
7/9/17,0:15,1554.36256911813
7/9/17,0:30,1517.74116454717
7/9/17,0:45,1411.92211276912
7/9/17,1:00,1414.94168375594
7/9/17,1:15,1329.43904906081
7/9/17,1:30,1084.06875457386
7/9/17,1:45,935.640806985505
7/9/17,2:00,880.694956144937
7/9/17,2:15,888.93671676124
7/9/17,2:30,857.803682214423
7/9/17,2:45,893.938558492698
7/9/17,3:00,847.77368255371
7/9/17,3:15,683.709351727761
7/9/17,3:30,563.93003251586
7/9/17,3:45,546.278687803102
7/9/17,4:00,338.534332445533
7/9/17,4:15,303.363901670938
7/9/17,4:30,358.775326468902
7/9/17,4:45,317.201761634046
7/9/17,5:00,324.525877426723
7/9/17,5:15,406.724782139818
7/9/17,5:30,394.030548413988
7/9/17,5:45,327.754664519693
7/9/17,6:00,602.618740082125
7/9/17,6:15,551.976674455696
7/9/17,6:30,616.338430652537
7/9/17,6:45,735.379031351046
7/9/17,7:00,989.983793152068
7/9/17,7:15,953.181438327359
7/9/17,7:30,1254.35489440398
7/9/17,7:45,1409.18339255909
7/9/17,8:00,1472.88380044636
7/9/17,8:15,1552.4297802811
7/9/17,8:30,1603.8557273111
7/9/17,8:45,1705.09981263163
7/9/17,9:00,1815.12457243847
7/9/17,9:15,1869.96494687008
7/9/17,9:30,1790.83232875245
7/9/17,9:45,1894.17808152166
7/9/17,10:00,1756.27128303527
7/9/17,10:15,1747.12538558357
7/9/17,10:30,1866.59382799408
7/9/17,10:45,1714.60363003787
7/9/17,11:00,1617.96233367389
7/9/17,11:15,1574.26740986321
7/9/17,11:30,1524.56771333531
7/9/17,11:45,1446.72814727322
7/9/17,12:00,1482.42873062873
7/9/17,12:15,1429.89903357468
7/9/17,12:30,1425.30302977266
7/9/17,12:45,1372.71238692235
7/9/17,13:00,1380.02167253878
7/9/17,13:15,1517.21807314259
7/9/17,13:30,1511.3863721583
7/9/17,13:45,1470.55157347956
7/9/17,14:00,1327.04617676595
7/9/17,14:15,1329.41574770693
7/9/17,14:30,1264.84975652188
7/9/17,14:45,1249.11213158138
7/9/17,15:00,1303.27858090678
7/9/17,15:15,1290.85519584162
7/9/17,15:30,1284.46741830409
7/9/17,15:45,1202.83802340612
7/9/17,16:00,1115.936975953
7/9/17,16:15,1003.19223839131
7/9/17,16:30,1027.77913899578
7/9/17,16:45,1089.44228397153
7/9/17,17:00,1229.27130146691
7/9/17,17:15,1359.9110246171
7/9/17,17:30,1177.81192440295
7/9/17,17:45,1142.81160051266
7/9/17,18:00,1186.8921461416
7/9/17,18:15,1310.12729803507
7/9/17,18:30,1355.61364659706
7/9/17,18:45,1191.68241729853
7/9/17,19:00,1362.85755263231
7/9/17,19:15,1261.95075642884
7/9/17,19:30,1356.08353888154
7/9/17,19:45,1421.2647223635
7/9/17,20:00,1563.70462061368
7/9/17,20:15,1573.47248769128
7/9/17,20:30,1566.52979839168
7/9/17,20:45,1471.27636710921
7/9/17,21:00,1560.98787731643
7/9/17,21:15,1513.86440156287
7/9/17,21:30,1534.33271287937
7/9/17,21:45,1468.51316313821
7/9/17,22:00,1459.17845548159
7/9/17,22:15,1449.89523110927
7/9/17,22:30,1368.63700765054
7/9/17,22:45,1345.59087586547
7/9/17,23:00,1445.37443955427
7/9/17,23:15,1370.35298956687
7/9/17,23:30,1250.98281565364
7/9/17,23:45,992.859385997979
