date,time,value
3/8/17,0:00,860.603605910062
3/8/17,0:15,843.290866466158
3/8/17,0:30,849.980381689776
3/8/17,0:45,811.095739013483
3/8/17,1:00,614.280480121718
3/8/17,1:15,932.190627734029
3/8/17,1:30,908.062598079242
3/8/17,1:45,717.457287447249
3/8/17,2:00,721.441840992198
3/8/17,2:15,488.167573648384
3/8/17,2:30,448.387162434527
3/8/17,2:45,434.182343001938
3/8/17,3:00,437.716519949322
3/8/17,3:15,463.982819159977
3/8/17,3:30,348.623165612445
3/8/17,3:45,457.106405066368
3/8/17,4:00,427.946866849669
3/8/17,4:15,266.124408439321
3/8/17,4:30,387.762783595537
3/8/17,4:45,399.063758138005
3/8/17,5:00,434.940902334536
3/8/17,5:15,523.716672594717
3/8/17,5:30,407.719113366401
3/8/17,5:45,617.456171804773
3/8/17,6:00,684.345735194303
3/8/17,6:15,573.858366562672
3/8/17,6:30,610.174185264992
3/8/17,6:45,713.628429864884
3/8/17,7:00,917.777500406018
3/8/17,7:15,945.039136190444
3/8/17,7:30,1147.88620663926
3/8/17,7:45,1188.98714104661
3/8/17,8:00,1240.68957394567
3/8/17,8:15,1327.21187218415
3/8/17,8:30,1411.38517606912
3/8/17,8:45,1644.42703390247
3/8/17,9:00,1786.31496334457
3/8/17,9:15,1824.96589883857
3/8/17,9:30,1754.56443497898
3/8/17,9:45,1781.13263035041
3/8/17,10:00,1736.65127133993
3/8/17,10:15,1673.75625994459
3/8/17,10:30,1703.90151128499
3/8/17,10:45,1759.57729148213
3/8/17,11:00,1593.30422668583
3/8/17,11:15,1574.2419316644
3/8/17,11:30,1533.37390299829
3/8/17,11:45,1636.21657472721
3/8/17,12:00,1639.96770988998
3/8/17,12:15,1696.23951279413
3/8/17,12:30,1694.66801536384
3/8/17,12:45,1482.20357016815
3/8/17,13:00,1427.27579866364
3/8/17,13:15,1406.24833828693
3/8/17,13:30,1398.50465554558
3/8/17,13:45,1412.31896963378
3/8/17,14:00,1315.08176449078
3/8/17,14:15,1320.95958979561
3/8/17,14:30,1523.92732962434
3/8/17,14:45,1460.80315902978
3/8/17,15:00,1414.72464335077
3/8/17,15:15,1412.17567892183
3/8/17,15:30,1322.6643415722
3/8/17,15:45,1305.25468355003
3/8/17,16:00,1280.32274320722
3/8/17,16:15,1177.82627534533
3/8/17,16:30,1204.62984585384
3/8/17,16:45,1130.18177596168
3/8/17,17:00,1132.39980460396
3/8/17,17:15,1310.35043683282
3/8/17,17:30,1359.22544092596
3/8/17,17:45,1253.86774922664
3/8/17,18:00,2008.88709482313
3/8/17,18:15,2925.29700264497
3/8/17,18:30,3551.12672291106
3/8/17,18:45,3773.23617635706
3/8/17,19:00,3811.62865325744
3/8/17,19:15,3738.51765819707
3/8/17,19:30,3550.23178400376
3/8/17,19:45,3446.16422962301
3/8/17,20:00,3370.40705024823
3/8/17,20:15,3362.24975814434
3/8/17,20:30,3196.91068621852
3/8/17,20:45,3091.48395764451
3/8/17,21:00,2973.51045610209
3/8/17,21:15,3068.09313470146
3/8/17,21:30,3020.81894303606
3/8/17,21:45,2875.46461276899
3/8/17,22:00,2767.53492934188
3/8/17,22:15,2719.06512479583
3/8/17,22:30,2760.88305868126
3/8/17,22:45,2144.4067666484
3/8/17,23:00,2129.91413430173
3/8/17,23:15,2080.78554394168
3/8/17,23:30,2018.67727634041
3/8/17,23:45,1967.24495043524
