date,time,value
20/10/17,0:00,1362.41836126535
20/10/17,0:15,1310.08177893561
20/10/17,0:30,1415.15121136368
20/10/17,0:45,1311.03439356186
20/10/17,1:00,1096.26073152508
20/10/17,1:15,900.398356313946
20/10/17,1:30,943.079695955104
20/10/17,1:45,791.644846940479
20/10/17,2:00,599.331000207646
20/10/17,2:15,618.678558822923
20/10/17,2:30,541.403406990684
20/10/17,2:45,409.280960573729
20/10/17,3:00,523.296426330625
20/10/17,3:15,630.154425182926
20/10/17,3:30,543.699075276183
20/10/17,3:45,482.908456880267
20/10/17,4:00,342.511034628154
20/10/17,4:15,407.830655688435
20/10/17,4:30,388.732240008125
20/10/17,4:45,290.843713942105
20/10/17,5:00,346.116409933571
20/10/17,5:15,527.702810687482
20/10/17,5:30,404.099715433561
20/10/17,5:45,229.348231301878
20/10/17,6:00,329.655884312429
20/10/17,6:15,513.797019573302
20/10/17,6:30,535.888475094769
20/10/17,6:45,667.29099347601
20/10/17,7:00,1023.66427202477
20/10/17,7:15,983.825703234522
20/10/17,7:30,1156.10351040397
20/10/17,7:45,1336.54995600352
20/10/17,8:00,1544.77438296668
20/10/17,8:15,1766.33843145162
20/10/17,8:30,1760.233668176
20/10/17,8:45,1567.51790986199
20/10/17,9:00,1445.39608249987
20/10/17,9:15,1482.04479058042
20/10/17,9:30,1495.61962891204
20/10/17,9:45,1645.2078938738
20/10/17,10:00,1605.54986065105
20/10/17,10:15,1638.84844204488
20/10/17,10:30,1538.39990868667
20/10/17,10:45,1403.07931820965
20/10/17,11:00,1638.2072805318
20/10/17,11:15,1761.86077375864
20/10/17,11:30,1758.24405869851
20/10/17,11:45,1618.741524582
20/10/17,12:00,1784.78371202852
20/10/17,12:15,1696.14431368422
20/10/17,12:30,1560.05296599236
20/10/17,12:45,1632.69427045551
20/10/17,13:00,1700.84870707216
20/10/17,13:15,1498.50970754467
20/10/17,13:30,1502.26864413238
20/10/17,13:45,1355.73022084355
20/10/17,14:00,1522.1124705423
20/10/17,14:15,1430.85565177393
20/10/17,14:30,1422.02769980553
20/10/17,14:45,1385.60878445883
20/10/17,15:00,1341.22496376242
20/10/17,15:15,1307.65864647384
20/10/17,15:30,1251.76833449781
20/10/17,15:45,1310.67488773202
20/10/17,16:00,1246.73211818332
20/10/17,16:15,1259.45657293289
20/10/17,16:30,1304.02335688126
20/10/17,16:45,1391.04181050129
20/10/17,17:00,1379.91611916305
20/10/17,17:15,1323.88038255121
20/10/17,17:30,1386.83136835091
20/10/17,17:45,1387.46270674956
20/10/17,18:00,1558.147493007
20/10/17,18:15,1548.12672032214
20/10/17,18:30,1577.63999755126
20/10/17,18:45,1569.29960114502
20/10/17,19:00,1570.1110815147
20/10/17,19:15,1546.02870585328
20/10/17,19:30,1631.47091315773
20/10/17,19:45,1603.73354412359
20/10/17,20:00,1602.07705513056
20/10/17,20:15,1663.13874487883
20/10/17,20:30,1590.08470235711
20/10/17,20:45,1639.57286809126
20/10/17,21:00,1553.80001979139
20/10/17,21:15,1579.161223547
20/10/17,21:30,1565.21346286499
20/10/17,21:45,2110.38109854964
20/10/17,22:00,2250.65670382571
20/10/17,22:15,2388.8524244201
20/10/17,22:30,2497.85952555536
20/10/17,22:45,2524.84680089784
20/10/17,23:00,2487.41689457224
20/10/17,23:15,2255.24554195147
20/10/17,23:30,2128.18714336126
20/10/17,23:45,2047.22123805931
