date,time,value
8/9/17,0:00,771.649286289344
8/9/17,0:15,922.888937238869
8/9/17,0:30,1091.05976402733
8/9/17,0:45,1062.11910500163
8/9/17,1:00,997.572233882299
8/9/17,1:15,871.116352142611
8/9/17,1:30,818.394039415348
8/9/17,1:45,728.354908123071
8/9/17,2:00,669.022249529483
8/9/17,2:15,392.053769206392
8/9/17,2:30,372.923093802326
8/9/17,2:45,456.050868009316
8/9/17,3:00,424.185136488353
8/9/17,3:15,368.555377986042
8/9/17,3:30,414.034981990217
8/9/17,3:45,419.714986506586
8/9/17,4:00,276.041961670639
8/9/17,4:15,293.730942259503
8/9/17,4:30,312.132405368212
8/9/17,4:45,245.632671092535
8/9/17,5:00,234.169892181204
8/9/17,5:15,378.099924825176
8/9/17,5:30,362.233688728051
8/9/17,5:45,334.063806636741
8/9/17,6:00,462.916318540333
8/9/17,6:15,376.381996543383
8/9/17,6:30,497.28071805208
8/9/17,6:45,824.054353128158
8/9/17,7:00,1120.00630783543
8/9/17,7:15,1001.76266021253
8/9/17,7:30,1196.56329975195
8/9/17,7:45,1351.06676134222
8/9/17,8:00,1486.79630967293
8/9/17,8:15,1594.02860454595
8/9/17,8:30,1624.91252164941
8/9/17,8:45,1799.05688261156
8/9/17,9:00,1916.92777761625
8/9/17,9:15,2220.96866629753
8/9/17,9:30,2033.90018734229
8/9/17,9:45,1714.51439921793
8/9/17,10:00,1770.01377072317
8/9/17,10:15,1887.42972808332
8/9/17,10:30,1802.35935914454
8/9/17,10:45,1698.23804070963
8/9/17,11:00,1697.9950879582
8/9/17,11:15,1614.877911089
8/9/17,11:30,1470.42020461049
8/9/17,11:45,1600.99424230324
8/9/17,12:00,1545.65785246432
8/9/17,12:15,1483.24148197726
8/9/17,12:30,1340.48783286081
8/9/17,12:45,1355.54856024351
8/9/17,13:00,1545.88998788427
8/9/17,13:15,1557.57149381859
8/9/17,13:30,1534.37856399746
8/9/17,13:45,1490.96520687961
8/9/17,14:00,1331.11270331435
8/9/17,14:15,1236.16856133875
8/9/17,14:30,1369.21427902827
8/9/17,14:45,1405.71746913961
8/9/17,15:00,1465.23602276158
8/9/17,15:15,1309.16130734102
8/9/17,15:30,1193.85125500795
8/9/17,15:45,1401.26520020082
8/9/17,16:00,1414.43209392014
8/9/17,16:15,1272.42835446205
8/9/17,16:30,1140.67081850849
8/9/17,16:45,1181.17336959155
8/9/17,17:00,1187.84235259773
8/9/17,17:15,1295.36944393709
8/9/17,17:30,1362.11978594899
8/9/17,17:45,1561.14058031732
8/9/17,18:00,1660.36172412484
8/9/17,18:15,1708.71088400032
8/9/17,18:30,1758.04161231408
8/9/17,18:45,1534.61527382721
8/9/17,19:00,1640.77577221133
8/9/17,19:15,1628.25507709512
8/9/17,19:30,1673.85649887042
8/9/17,19:45,1401.52869925125
8/9/17,20:00,1473.12294681418
8/9/17,20:15,1442.01827066447
8/9/17,20:30,1645.57008002508
8/9/17,20:45,1707.89920431737
8/9/17,21:00,1818.51037982095
8/9/17,21:15,1685.18859308409
8/9/17,21:30,1649.34218606966
8/9/17,21:45,1410.16327339548
8/9/17,22:00,1383.44152774708
8/9/17,22:15,1285.99580344906
8/9/17,22:30,1274.57346720098
8/9/17,22:45,1291.2353139256
8/9/17,23:00,1251.26230794243
8/9/17,23:15,1199.84931409399
8/9/17,23:30,1198.38869243
8/9/17,23:45,1474.72210334348
