date,time,value
24/9/17,0:00,2538.84783360693
24/9/17,0:15,2461.25573847642
24/9/17,0:30,2541.17662643873
24/9/17,0:45,2420.9696740098
24/9/17,1:00,2469.9491605913
24/9/17,1:15,2535.35940905429
24/9/17,1:30,2418.74300876634
24/9/17,1:45,2512.24789432359
24/9/17,2:00,2546.72282585334
24/9/17,2:15,2408.11474688307
24/9/17,2:30,2503.2751272688
24/9/17,2:45,2423.85601004319
24/9/17,3:00,2446.46476295426
24/9/17,3:15,2464.64666716875
24/9/17,3:30,2503.96123977763
24/9/17,3:45,2567.82162981716
24/9/17,4:00,2611.39570213403
24/9/17,4:15,2470.6944601139
24/9/17,4:30,2514.70404208365
24/9/17,4:45,2521.28425495145
24/9/17,5:00,2477.55071195323
24/9/17,5:15,2478.21583616754
24/9/17,5:30,2410.41566769186
24/9/17,5:45,2326.24413787934
24/9/17,6:00,2350.22566994822
24/9/17,6:15,2299.57531573013
24/9/17,6:30,2234.83446743855
24/9/17,6:45,2147.86041622728
24/9/17,7:00,2091.76513892068
24/9/17,7:15,2068.62008993962
24/9/17,7:30,1985.84107809956
24/9/17,7:45,1975.47578440072
24/9/17,8:00,2034.6843705586
24/9/17,8:15,1984.54706094361
24/9/17,8:30,1932.26175079943
24/9/17,8:45,1726.48321376342
24/9/17,9:00,1789.52382977407
24/9/17,9:15,1836.07371776774
24/9/17,9:30,1784.89702253458
24/9/17,9:45,1721.52901631396
24/9/17,10:00,1910.54433593568
24/9/17,10:15,2026.04516154382
24/9/17,10:30,2214.97197366883
24/9/17,10:45,2376.87993016953
24/9/17,11:00,2566.45666939952
24/9/17,11:15,2710.50207769803
24/9/17,11:30,2609.16982122309
24/9/17,11:45,2359.79851878389
24/9/17,12:00,2370.65796300868
24/9/17,12:15,2404.59670509962
24/9/17,12:30,2341.59940393753
24/9/17,12:45,2265.02877735955
24/9/17,13:00,2268.75957627858
24/9/17,13:15,2050.16330750103
24/9/17,13:30,2079.52585300311
24/9/17,13:45,2671.53418538336
24/9/17,14:00,2541.70352167686
24/9/17,14:15,2250.32561672403
24/9/17,14:30,2101.10904159475
24/9/17,14:45,2152.1821923938
24/9/17,15:00,2102.7740106582
24/9/17,15:15,2093.78023209832
24/9/17,15:30,2184.88732741577
24/9/17,15:45,2155.1353037339
24/9/17,16:00,2007.96392685825
24/9/17,16:15,1921.47866446963
24/9/17,16:30,1915.1285576571
24/9/17,16:45,1867.27962313874
24/9/17,17:00,1787.05324150366
24/9/17,17:15,1839.16001140158
24/9/17,17:30,1879.3233600168
24/9/17,17:45,1883.31807372822
24/9/17,18:00,1820.45848487146
24/9/17,18:15,1855.26840672389
24/9/17,18:30,1850.88125775393
24/9/17,18:45,1700.71660627199
24/9/17,19:00,1787.96125756431
24/9/17,19:15,1954.6885345514
24/9/17,19:30,1993.98896527222
24/9/17,19:45,1982.99587884183
24/9/17,20:00,1955.85729601474
24/9/17,20:15,2004.13791001108
24/9/17,20:30,1992.67568532929
24/9/17,20:45,2119.21113571271
24/9/17,21:00,2187.64301451638
24/9/17,21:15,2024.39370963165
24/9/17,21:30,1936.43334404923
24/9/17,21:45,1870.89911506579
24/9/17,22:00,1720.2533759598
24/9/17,22:15,1617.76555552888
24/9/17,22:30,1443.98231429642
24/9/17,22:45,1509.61947685569
24/9/17,23:00,1525.37478571049
24/9/17,23:15,1348.20659283462
24/9/17,23:30,1251.53519748625
24/9/17,23:45,1154.39627173406
