date,time,value
27/11/17,0:00,1471.70420046529
27/11/17,0:15,1645.58812067553
27/11/17,0:30,1652.49870954203
27/11/17,0:45,1578.20207279757
27/11/17,1:00,1454.14991142776
27/11/17,1:15,1456.19494532321
27/11/17,1:30,1306.75635180843
27/11/17,1:45,1228.93769167691
27/11/17,2:00,1102.81891806408
27/11/17,2:15,842.326142684846
27/11/17,2:30,790.061143582197
27/11/17,2:45,830.370438744681
27/11/17,3:00,779.909844826359
27/11/17,3:15,840.503592773925
27/11/17,3:30,847.334725603763
27/11/17,3:45,650.778997791005
27/11/17,4:00,523.716886436328
27/11/17,4:15,617.619094792214
27/11/17,4:30,1014.52164438983
27/11/17,4:45,991.041029050806
27/11/17,5:00,843.668529741953
27/11/17,5:15,975.87728922224
27/11/17,5:30,946.505491611782
27/11/17,5:45,839.385276692423
27/11/17,6:00,1115.71681769504
27/11/17,6:15,1112.5653079582
27/11/17,6:30,1098.32694829737
27/11/17,6:45,1092.49252692421
27/11/17,7:00,1234.67464821941
27/11/17,7:15,1487.32338776565
27/11/17,7:30,1457.28691657634
27/11/17,7:45,1635.56619562479
27/11/17,8:00,1656.3089644098
27/11/17,8:15,1765.13782811081
27/11/17,8:30,2042.13043385685
27/11/17,8:45,2062.24516614002
27/11/17,9:00,1848.5015934523
27/11/17,9:15,1990.72469365915
27/11/17,9:30,1992.14136964425
27/11/17,9:45,2101.37249242817
27/11/17,10:00,2094.18632381383
27/11/17,10:15,2023.15841696576
27/11/17,10:30,1964.465772945
27/11/17,10:45,1949.12727107966
27/11/17,11:00,1897.85187415474
27/11/17,11:15,1880.32087160898
27/11/17,11:30,2086.5330167323
27/11/17,11:45,1935.74572033823
27/11/17,12:00,1814.16444515494
27/11/17,12:15,1720.27142431204
27/11/17,12:30,1631.9904578196
27/11/17,12:45,1615.60587262411
27/11/17,13:00,1630.67013590114
27/11/17,13:15,1737.51849214148
27/11/17,13:30,1588.4023988269
27/11/17,13:45,1436.3371342843
27/11/17,14:00,1464.78691074343
27/11/17,14:15,1458.8098882672
27/11/17,14:30,1395.88359538541
27/11/17,14:45,1428.3774986941
27/11/17,15:00,1489.47072594143
27/11/17,15:15,1431.14596826702
27/11/17,15:30,1361.10366138502
27/11/17,15:45,1415.50256959579
27/11/17,16:00,1352.63312692502
27/11/17,16:15,1491.04067472602
27/11/17,16:30,1925.1421552128
27/11/17,16:45,2355.62373242829
27/11/17,17:00,2390.48932543404
27/11/17,17:15,2557.34412706539
27/11/17,17:30,2570.52071629198
27/11/17,17:45,2630.93604273908
27/11/17,18:00,2721.68462873719
27/11/17,18:15,2825.97251603941
27/11/17,18:30,2719.12983485347
27/11/17,18:45,2774.8745141572
27/11/17,19:00,2756.37358281793
27/11/17,19:15,2886.33023445228
27/11/17,19:30,3139.86590708494
27/11/17,19:45,3288.14522032159
27/11/17,20:00,3298.57516373345
27/11/17,20:15,3206.93493559096
27/11/17,20:30,3320.27441841608
27/11/17,20:45,3439.96501252725
27/11/17,21:00,3348.19608903865
27/11/17,21:15,3425.48545487621
27/11/17,21:30,3316.76068051538
27/11/17,21:45,3305.17151297029
27/11/17,22:00,3199.46257387775
27/11/17,22:15,3200.72709815148
27/11/17,22:30,3091.60704043761
27/11/17,22:45,3120.1596586932
27/11/17,23:00,3065.92431814315
27/11/17,23:15,3084.49164032642
27/11/17,23:30,2997.33012770469
27/11/17,23:45,2839.40991758404
