date,time,value
6/10/17,0:00,1600.52967590532
6/10/17,0:15,1502.4140994034
6/10/17,0:30,1464.53135755233
6/10/17,0:45,1414.79380505905
6/10/17,1:00,1392.77990013547
6/10/17,1:15,1318.65938123102
6/10/17,1:30,1394.90835190121
6/10/17,1:45,1613.21680120608
6/10/17,2:00,1486.01253171236
6/10/17,2:15,1269.93028194217
6/10/17,2:30,1178.13447463852
6/10/17,2:45,1212.07557524672
6/10/17,3:00,1192.13820324859
6/10/17,3:15,1216.8077364654
6/10/17,3:30,1111.44927706335
6/10/17,3:45,1233.15025123596
6/10/17,4:00,1205.33241811695
6/10/17,4:15,1131.892032837
6/10/17,4:30,1060.12001672194
6/10/17,4:45,979.574387544392
6/10/17,5:00,830.619439881712
6/10/17,5:15,1257.78291196305
6/10/17,5:30,1304.36573974745
6/10/17,5:45,1186.98308783146
6/10/17,6:00,993.991852133607
6/10/17,6:15,1030.11828792304
6/10/17,6:30,979.913735571251
6/10/17,6:45,1062.16443335664
6/10/17,7:00,1276.24449848548
6/10/17,7:15,1180.55388119543
6/10/17,7:30,1492.32697146046
6/10/17,7:45,1542.6292321446
6/10/17,8:00,1496.68558799457
6/10/17,8:15,1449.50972898377
6/10/17,8:30,1326.49173998483
6/10/17,8:45,1482.22934025724
6/10/17,9:00,1702.64669880591
6/10/17,9:15,1774.27625309423
6/10/17,9:30,1831.43271435927
6/10/17,9:45,1729.25704489303
6/10/17,10:00,1732.62958715098
6/10/17,10:15,1833.23520289759
6/10/17,10:30,1758.45443760811
6/10/17,10:45,1879.85384804559
6/10/17,11:00,1851.28081494319
6/10/17,11:15,1844.13719398428
6/10/17,11:30,1677.00445504579
6/10/17,11:45,1732.38958721879
6/10/17,12:00,1639.28849883669
6/10/17,12:15,1637.33201487771
6/10/17,12:30,1594.70567307071
6/10/17,12:45,1677.64425097536
6/10/17,13:00,1691.60292211353
6/10/17,13:15,1752.46751375131
6/10/17,13:30,1566.53167462887
6/10/17,13:45,1720.31691773936
6/10/17,14:00,1969.38380413232
6/10/17,14:15,1885.14097228389
6/10/17,14:30,1567.17461571482
6/10/17,14:45,1558.9257718302
6/10/17,15:00,1780.02821431106
6/10/17,15:15,2329.4752290746
6/10/17,15:30,2990.72979500201
6/10/17,15:45,3442.12299606059
6/10/17,16:00,3474.58275701723
6/10/17,16:15,3465.06070291429
6/10/17,16:30,3277.89532068075
6/10/17,16:45,3069.73389380867
6/10/17,17:00,3254.41313059705
6/10/17,17:15,3264.49916526187
6/10/17,17:30,3228.92178890027
6/10/17,17:45,3053.28501379257
6/10/17,18:00,2932.73374705099
6/10/17,18:15,2948.32699577095
6/10/17,18:30,2905.72211296921
6/10/17,18:45,2935.10561967126
6/10/17,19:00,2903.78745816211
6/10/17,19:15,2995.26618854258
6/10/17,19:30,2888.34170643319
6/10/17,19:45,2939.21873149665
6/10/17,20:00,2791.7470501574
6/10/17,20:15,2743.42723673237
6/10/17,20:30,2648.61817360782
6/10/17,20:45,2684.22974153776
6/10/17,21:00,2635.95721135139
6/10/17,21:15,2701.71258206676
6/10/17,21:30,2694.36020701303
6/10/17,21:45,2674.08746810793
6/10/17,22:00,2503.43203220329
6/10/17,22:15,2360.23109733306
6/10/17,22:30,2171.77889320815
6/10/17,22:45,2100.22699952341
6/10/17,23:00,2091.42547608393
6/10/17,23:15,1869.37782919583
6/10/17,23:30,1699.12533599128
6/10/17,23:45,2102.37434873753
