date,time,value
5/2/17,0:00,1111.95412387215
5/2/17,0:15,1096.34647183067
5/2/17,0:30,1117.53386740612
5/2/17,0:45,1066.66702661027
5/2/17,1:00,1020.80581362038
5/2/17,1:15,988.851752062346
5/2/17,1:30,935.198989297086
5/2/17,1:45,863.178051511094
5/2/17,2:00,850.328738459562
5/2/17,2:15,877.697149765306
5/2/17,2:30,562.241070638814
5/2/17,2:45,655.798255809803
5/2/17,3:00,826.268481644046
5/2/17,3:15,852.550685668132
5/2/17,3:30,821.603677498651
5/2/17,3:45,652.077286368311
5/2/17,4:00,508.894014225994
5/2/17,4:15,372.042250516844
5/2/17,4:30,508.868818965643
5/2/17,4:45,515.529645297737
5/2/17,5:00,290.544901450545
5/2/17,5:15,246.631038150998
5/2/17,5:30,361.93606731195
5/2/17,5:45,287.369993013971
5/2/17,6:00,336.483334220974
5/2/17,6:15,345.698211745972
5/2/17,6:30,296.505418620234
5/2/17,6:45,143.234353714159
5/2/17,7:00,207.340975810326
5/2/17,7:15,411.977302783979
5/2/17,7:30,356.264388799514
5/2/17,7:45,426.606569866098
5/2/17,8:00,668.050350193647
5/2/17,8:15,648.203012081231
5/2/17,8:30,602.984077954278
5/2/17,8:45,872.857650856769
5/2/17,9:00,1232.77319796693
5/2/17,9:15,1302.47876803178
5/2/17,9:30,1425.32682115598
5/2/17,9:45,1551.17790727721
5/2/17,10:00,1656.69592511907
5/2/17,10:15,1782.26472368435
5/2/17,10:30,1848.10866291333
5/2/17,10:45,1979.35271438062
5/2/17,11:00,2070.050753425
5/2/17,11:15,2052.68708237851
5/2/17,11:30,2010.20525901146
5/2/17,11:45,2188.49829341481
5/2/17,12:00,2302.95580064159
5/2/17,12:15,2269.74698178201
5/2/17,12:30,2287.29368405504
5/2/17,12:45,2319.23337458839
5/2/17,13:00,2322.37216129179
5/2/17,13:15,2427.97066628668
5/2/17,13:30,2279.22164748855
5/2/17,13:45,2136.47019137683
5/2/17,14:00,2117.80221306117
5/2/17,14:15,2027.08740131481
5/2/17,14:30,2081.832498577
5/2/17,14:45,2108.53687555042
5/2/17,15:00,1944.53323725135
5/2/17,15:15,1977.51262329755
5/2/17,15:30,2050.29503704246
5/2/17,15:45,2005.26049169738
5/2/17,16:00,2074.40668683526
5/2/17,16:15,1722.53273006556
5/2/17,16:30,1524.0252481285
5/2/17,16:45,1587.03129601867
5/2/17,17:00,1536.19989200376
5/2/17,17:15,1726.99501762563
5/2/17,17:30,1739.24962852257
5/2/17,17:45,1839.38394461688
5/2/17,18:00,1872.38126741674
5/2/17,18:15,1924.36504659984
5/2/17,18:30,1995.12645408059
5/2/17,18:45,1863.25984011361
5/2/17,19:00,2065.63698859962
5/2/17,19:15,2118.44816309055
5/2/17,19:30,2086.51960135275
5/2/17,19:45,2053.3505104371
5/2/17,20:00,2054.2140704518
5/2/17,20:15,2036.14832421692
5/2/17,20:30,2153.45969070627
5/2/17,20:45,2076.04082233481
5/2/17,21:00,1986.20032579446
5/2/17,21:15,1909.41616212388
5/2/17,21:30,1878.40190019717
5/2/17,21:45,1842.117736
5/2/17,22:00,1648.9007500737
5/2/17,22:15,1640.37997206784
5/2/17,22:30,1472.04831718688
5/2/17,22:45,1343.20294661588
5/2/17,23:00,1308.84155149859
5/2/17,23:15,1359.01828369123
5/2/17,23:30,1372.71489629893
5/2/17,23:45,1375.18048110036
