date,time,value
2/3/17,0:00,1124.78670403829
2/3/17,0:15,1100.97746324421
2/3/17,0:30,1021.6131499228
2/3/17,0:45,962.911467532077
2/3/17,1:00,883.237042769227
2/3/17,1:15,854.977854826163
2/3/17,1:30,785.810412936173
2/3/17,1:45,687.377639738535
2/3/17,2:00,524.682304162174
2/3/17,2:15,381.927990722362
2/3/17,2:30,437.441837341363
2/3/17,2:45,414.256097727759
2/3/17,3:00,335.790084759312
2/3/17,3:15,465.655170982094
2/3/17,3:30,501.029798252585
2/3/17,3:45,370.056657206936
2/3/17,4:00,215.991268528264
2/3/17,4:15,318.50578756217
2/3/17,4:30,336.656436624007
2/3/17,4:45,229.307886801653
2/3/17,5:00,236.928406105505
2/3/17,5:15,388.157144816392
2/3/17,5:30,398.02506062329
2/3/17,5:45,469.120721389294
2/3/17,6:00,869.250032512764
2/3/17,6:15,775.283567216641
2/3/17,6:30,776.274424900733
2/3/17,6:45,849.768279489691
2/3/17,7:00,1182.2234639163
2/3/17,7:15,1177.12353677041
2/3/17,7:30,1507.53743042535
2/3/17,7:45,1695.87141737073
2/3/17,8:00,1721.17228964672
2/3/17,8:15,1764.98022525306
2/3/17,8:30,1798.15460197124
2/3/17,8:45,1799.67160984239
2/3/17,9:00,1934.90938672
2/3/17,9:15,1968.86007275808
2/3/17,9:30,2020.53624554957
2/3/17,9:45,2606.30718954647
2/3/17,10:00,2848.39419622843
2/3/17,10:15,3277.26929422556
2/3/17,10:30,3400.26356975431
2/3/17,10:45,3395.72739729368
2/3/17,11:00,3440.2839386198
2/3/17,11:15,3373.20142470279
2/3/17,11:30,3312.14788945976
2/3/17,11:45,3373.94076641447
2/3/17,12:00,3173.64812483674
2/3/17,12:15,3262.69600347895
2/3/17,12:30,3183.81826840617
2/3/17,12:45,3280.08191079917
2/3/17,13:00,3317.69691545243
2/3/17,13:15,3244.27094251929
2/3/17,13:30,3229.47288342304
2/3/17,13:45,3033.49702484927
2/3/17,14:00,2922.43726148658
2/3/17,14:15,2948.71543707089
2/3/17,14:30,2753.35743672162
2/3/17,14:45,2775.35163950691
2/3/17,15:00,2900.75715533667
2/3/17,15:15,2704.51446565246
2/3/17,15:30,2557.47525284582
2/3/17,15:45,2602.00940439477
2/3/17,16:00,2487.69650615943
2/3/17,16:15,2260.84248864962
2/3/17,16:30,2249.14944857717
2/3/17,16:45,2328.06071641187
2/3/17,17:00,2351.41259850719
2/3/17,17:15,2166.72202063001
2/3/17,17:30,2098.81558943326
2/3/17,17:45,1916.84962350388
2/3/17,18:00,1916.51081433839
2/3/17,18:15,1561.94252028912
2/3/17,18:30,1560.47741887928
2/3/17,18:45,1567.20454892467
2/3/17,19:00,1586.8302715093
2/3/17,19:15,1494.61088916919
2/3/17,19:30,1541.75759558704
2/3/17,19:45,1536.83251577591
2/3/17,20:00,1533.45092802185
2/3/17,20:15,1503.68333165662
2/3/17,20:30,1417.38132568943
2/3/17,20:45,1449.8729549706
2/3/17,21:00,1487.35029809576
2/3/17,21:15,1522.16791702876
2/3/17,21:30,1742.45639010734
2/3/17,21:45,1643.23554262209
2/3/17,22:00,1469.79877860516
2/3/17,22:15,1582.48686137783
2/3/17,22:30,1513.15282319947
2/3/17,22:45,1488.58099067109
2/3/17,23:00,1491.74916513952
2/3/17,23:15,1511.83817240196
2/3/17,23:30,1238.86999568957
2/3/17,23:45,1162.92185161928
