date,time,value
3/1/17,0:00,1125.24282695248
3/1/17,0:15,1260.47261333458
3/1/17,0:30,1035.88719636324
3/1/17,0:45,1069.90458639006
3/1/17,1:00,1195.60119759229
3/1/17,1:15,1028.20362824434
3/1/17,1:30,822.640410020852
3/1/17,1:45,673.203040238806
3/1/17,2:00,667.767694943028
3/1/17,2:15,838.197562884
3/1/17,2:30,563.359477907115
3/1/17,2:45,369.241587740412
3/1/17,3:00,290.484867171
3/1/17,3:15,508.366078723418
3/1/17,3:30,553.889193185435
3/1/17,3:45,400.609398418788
3/1/17,4:00,265.064241037838
3/1/17,4:15,407.92200493986
3/1/17,4:30,468.412023099309
3/1/17,4:45,255.930480879536
3/1/17,5:00,239.607799306008
3/1/17,5:15,543.041796390949
3/1/17,5:30,604.35931908369
3/1/17,5:45,527.340961989019
3/1/17,6:00,745.337827303432
3/1/17,6:15,814.348159755569
3/1/17,6:30,454.776886096089
3/1/17,6:45,492.456439576741
3/1/17,7:00,613.4962238585
3/1/17,7:15,548.059709414715
3/1/17,7:30,657.30581863983
3/1/17,7:45,645.965499352332
3/1/17,8:00,809.047863244605
3/1/17,8:15,1032.47050762135
3/1/17,8:30,1033.32148679368
3/1/17,8:45,1034.51035418831
3/1/17,9:00,1192.29279539555
3/1/17,9:15,1234.14055683185
3/1/17,9:30,1318.91194748495
3/1/17,9:45,1375.66186881963
3/1/17,10:00,1497.59256458383
3/1/17,10:15,1569.62822835899
3/1/17,10:30,1773.64166022996
3/1/17,10:45,1848.41175450733
3/1/17,11:00,1769.42965824474
3/1/17,11:15,1688.49061437811
3/1/17,11:30,1896.96048746883
3/1/17,11:45,1832.18428111488
3/1/17,12:00,1717.03328451842
3/1/17,12:15,1715.77125927192
3/1/17,12:30,1674.87634639409
3/1/17,12:45,1688.67080050923
3/1/17,13:00,1670.74890161582
3/1/17,13:15,1857.50714395016
3/1/17,13:30,1769.66033096148
3/1/17,13:45,1678.22766257028
3/1/17,14:00,1633.16264612548
3/1/17,14:15,2151.39462869033
3/1/17,14:30,2394.92436690925
3/1/17,14:45,2609.16459916892
3/1/17,15:00,2652.21104483493
3/1/17,15:15,2751.49220998569
3/1/17,15:30,2876.96500770652
3/1/17,15:45,2925.68793727163
3/1/17,16:00,2950.11815081561
3/1/17,16:15,2931.69005215945
3/1/17,16:30,2790.8762137378
3/1/17,16:45,2644.92389055268
3/1/17,17:00,2499.41327000515
3/1/17,17:15,2366.81140603164
3/1/17,17:30,2221.61288946999
3/1/17,17:45,2156.37735499414
3/1/17,18:00,2113.37632801956
3/1/17,18:15,2152.5414016704
3/1/17,18:30,2137.85643277945
3/1/17,18:45,1941.36587677271
3/1/17,19:00,1865.48836267144
3/1/17,19:15,2069.10823746418
3/1/17,19:30,2338.40816079468
3/1/17,19:45,2580.38012561251
3/1/17,20:00,2792.74209846305
3/1/17,20:15,2893.22282234526
3/1/17,20:30,2864.76797207021
3/1/17,20:45,2883.3202960637
3/1/17,21:00,2866.85599637468
3/1/17,21:15,2939.73789131503
3/1/17,21:30,2896.50132865362
3/1/17,21:45,2917.82636129739
3/1/17,22:00,2798.89632511748
3/1/17,22:15,2700.89756385708
3/1/17,22:30,2631.4816826634
3/1/17,22:45,2417.30692658246
3/1/17,23:00,2244.04806084152
3/1/17,23:15,2186.6215483601
3/1/17,23:30,2069.82821317035
3/1/17,23:45,1787.49245698537
