date,time,value
27/2/17,0:00,1146.13298955671
27/2/17,0:15,1105.65546482937
27/2/17,0:30,963.934093547257
27/2/17,0:45,850.900140599629
27/2/17,1:00,771.610907703273
27/2/17,1:15,708.152416977496
27/2/17,1:30,711.477866798316
27/2/17,1:45,725.484353518327
27/2/17,2:00,571.314146483765
27/2/17,2:15,533.236409069562
27/2/17,2:30,438.607410507864
27/2/17,2:45,328.895612009043
27/2/17,3:00,383.809985413316
27/2/17,3:15,619.155490639489
27/2/17,3:30,390.550962591332
27/2/17,3:45,350.299637270453
27/2/17,4:00,376.944376492066
27/2/17,4:15,309.818277872694
27/2/17,4:30,201.436811962797
27/2/17,4:45,285.919975050162
27/2/17,5:00,352.811320520825
27/2/17,5:15,155.353669542849
27/2/17,5:30,376.73081255533
27/2/17,5:45,428.396187617505
27/2/17,6:00,469.898814563639
27/2/17,6:15,537.747046617684
27/2/17,6:30,527.741455509658
27/2/17,6:45,495.711800075388
27/2/17,7:00,901.705712064762
27/2/17,7:15,906.48581676745
27/2/17,7:30,1212.10885650163
27/2/17,7:45,1387.82258150035
27/2/17,8:00,1686.08725365042
27/2/17,8:15,1741.20203877049
27/2/17,8:30,1701.32376696624
27/2/17,8:45,1803.57705166194
27/2/17,9:00,1780.27711988425
27/2/17,9:15,1819.43125658659
27/2/17,9:30,1774.81083927452
27/2/17,9:45,1879.70635992773
27/2/17,10:00,1767.76901144104
27/2/17,10:15,1779.39303913232
27/2/17,10:30,1749.53305224045
27/2/17,10:45,1675.19110428866
27/2/17,11:00,1779.97141872789
27/2/17,11:15,1728.76822708401
27/2/17,11:30,1661.97122944479
27/2/17,11:45,1680.69179459103
27/2/17,12:00,1560.40754599503
27/2/17,12:15,1410.11385986447
27/2/17,12:30,1401.42032466193
27/2/17,12:45,1357.9582841488
27/2/17,13:00,1352.69080104526
27/2/17,13:15,1384.29329041268
27/2/17,13:30,1501.80508528847
27/2/17,13:45,1725.48738038778
27/2/17,14:00,1713.12906880719
27/2/17,14:15,1519.63745337736
27/2/17,14:30,1496.3099651214
27/2/17,14:45,1605.80207442644
27/2/17,15:00,1680.08267542829
27/2/17,15:15,1689.1066130325
27/2/17,15:30,1613.13163028762
27/2/17,15:45,1590.26440620678
27/2/17,16:00,1685.71970341565
27/2/17,16:15,1574.35402313744
27/2/17,16:30,1509.36418141038
27/2/17,16:45,1638.79979399613
27/2/17,17:00,1740.97519768921
27/2/17,17:15,1754.97200426468
27/2/17,17:30,1596.40769787514
27/2/17,17:45,1516.37555635085
27/2/17,18:00,1755.43583386759
27/2/17,18:15,1741.31187692335
27/2/17,18:30,1458.07271281956
27/2/17,18:45,1430.66373516323
27/2/17,19:00,1403.85851858602
27/2/17,19:15,1512.32440651949
27/2/17,19:30,2015.9303301701
27/2/17,19:45,2309.71073394515
27/2/17,20:00,2308.56697650734
27/2/17,20:15,2205.03267133244
27/2/17,20:30,2111.66681297347
27/2/17,20:45,2053.18004510255
27/2/17,21:00,2009.62074064552
27/2/17,21:15,1975.80661303625
27/2/17,21:30,1876.37391243034
27/2/17,21:45,1766.65694843564
27/2/17,22:00,1351.48248652932
27/2/17,22:15,1318.90890787281
27/2/17,22:30,1209.32712971425
27/2/17,22:45,1076.83795379618
27/2/17,23:00,954.403222157437
27/2/17,23:15,953.694659914694
27/2/17,23:30,989.694772086976
27/2/17,23:45,1116.52459352164
