date,time,value
20/8/17,0:00,1424.8153520408
20/8/17,0:15,1398.06524576258
20/8/17,0:30,1173.24596714925
20/8/17,0:45,1116.20834177292
20/8/17,1:00,1075.93346449855
20/8/17,1:15,1021.9359177357
20/8/17,1:30,1032.78310026251
20/8/17,1:45,1016.5732170326
20/8/17,2:00,1079.01874707989
20/8/17,2:15,1067.72896977473
20/8/17,2:30,1034.38895067512
20/8/17,2:45,889.469578570432
20/8/17,3:00,888.486138798897
20/8/17,3:15,973.265256833496
20/8/17,3:30,1090.34344339511
20/8/17,3:45,962.273950846853
20/8/17,4:00,794.086373116466
20/8/17,4:15,689.135043831238
20/8/17,4:30,527.73373408159
20/8/17,4:45,584.049825492681
20/8/17,5:00,851.775102029545
20/8/17,5:15,749.428135541077
20/8/17,5:30,480.576254086126
20/8/17,5:45,693.12799139747
20/8/17,6:00,693.51375547461
20/8/17,6:15,711.169483026716
20/8/17,6:30,685.918562438663
20/8/17,6:45,549.371358117099
20/8/17,7:00,570.159426524017
20/8/17,7:15,613.254928209868
20/8/17,7:30,577.285129225159
20/8/17,7:45,817.528521698724
20/8/17,8:00,773.534176761129
20/8/17,8:15,1024.98771526159
20/8/17,8:30,887.520532467227
20/8/17,8:45,903.061382040279
20/8/17,9:00,896.888446904803
20/8/17,9:15,1183.0977658144
20/8/17,9:30,1282.8030002722
20/8/17,9:45,1256.76805100542
20/8/17,10:00,1301.49895610111
20/8/17,10:15,1383.22975051066
20/8/17,10:30,1461.42062675525
20/8/17,10:45,1754.02371143174
20/8/17,11:00,1766.65969791737
20/8/17,11:15,1924.41379906154
20/8/17,11:30,1799.83394568341
20/8/17,11:45,1752.25129574883
20/8/17,12:00,1673.43203131477
20/8/17,12:15,1693.00161508325
20/8/17,12:30,1651.35871013969
20/8/17,12:45,1706.84043039695
20/8/17,13:00,1806.30381177865
20/8/17,13:15,1802.55169883604
20/8/17,13:30,1850.57557009085
20/8/17,13:45,1684.6747736286
20/8/17,14:00,1572.88875698551
20/8/17,14:15,1457.23622084126
20/8/17,14:30,1474.58023891871
20/8/17,14:45,1461.89850604324
20/8/17,15:00,1449.7209037643
20/8/17,15:15,1554.55808968871
20/8/17,15:30,1574.29209133201
20/8/17,15:45,1516.27689594242
20/8/17,16:00,1455.91517346442
20/8/17,16:15,1212.09432793147
20/8/17,16:30,1147.28103053246
20/8/17,16:45,1157.11931922131
20/8/17,17:00,1187.47204196313
20/8/17,17:15,1215.88955065553
20/8/17,17:30,1289.77350757323
20/8/17,17:45,1289.90879519923
20/8/17,18:00,1486.20747530179
20/8/17,18:15,1500.0953469248
20/8/17,18:30,1516.75887213015
20/8/17,18:45,1257.80932152617
20/8/17,19:00,1512.69049669724
20/8/17,19:15,1278.36553898679
20/8/17,19:30,1403.11976504028
20/8/17,19:45,1455.41566625776
20/8/17,20:00,1495.18207758788
20/8/17,20:15,1764.14194824691
20/8/17,20:30,1823.64609913841
20/8/17,20:45,1840.25698981739
20/8/17,21:00,1729.08187375624
20/8/17,21:15,1439.19351426902
20/8/17,21:30,1365.15346583843
20/8/17,21:45,1341.96432214085
20/8/17,22:00,1293.67912621145
20/8/17,22:15,1241.12609867879
20/8/17,22:30,1329.10652294126
20/8/17,22:45,1474.08906393884
20/8/17,23:00,1493.46578168594
20/8/17,23:15,1455.56506525083
20/8/17,23:30,1250.45150182504
20/8/17,23:45,1056.99210334973
