date,time,value
23/7/17,0:00,3173.69433188304
23/7/17,0:15,3185.07482613692
23/7/17,0:30,3063.91744420451
23/7/17,0:45,3068.52376761429
23/7/17,1:00,3040.549125707
23/7/17,1:15,2861.22257014795
23/7/17,1:30,2821.57439885337
23/7/17,1:45,2700.87278705213
23/7/17,2:00,2600.85686806545
23/7/17,2:15,2361.27799724484
23/7/17,2:30,2314.99053573717
23/7/17,2:45,2233.1015025134
23/7/17,3:00,2154.38079106466
23/7/17,3:15,1971.55342062821
23/7/17,3:30,1990.73382853635
23/7/17,3:45,1904.10732763173
23/7/17,4:00,1604.22292862434
23/7/17,4:15,1517.12777441612
23/7/17,4:30,1613.72121704761
23/7/17,4:45,1649.75610123035
23/7/17,5:00,1595.01585401071
23/7/17,5:15,1496.84893641885
23/7/17,5:30,1365.91082026015
23/7/17,5:45,1450.53650534117
23/7/17,6:00,1525.26435355321
23/7/17,6:15,1418.74115463313
23/7/17,6:30,1485.83532315328
23/7/17,6:45,1510.80079217228
23/7/17,7:00,1535.21296030961
23/7/17,7:15,1550.32728028438
23/7/17,7:30,1470.68311410504
23/7/17,7:45,1507.36902507104
23/7/17,8:00,1523.30779244087
23/7/17,8:15,1716.19939929562
23/7/17,8:30,1606.96006212449
23/7/17,8:45,1644.11445730308
23/7/17,9:00,1942.02993427433
23/7/17,9:15,2707.48367088106
23/7/17,9:30,3161.73431325311
23/7/17,9:45,3620.05345115607
23/7/17,10:00,3805.15099344009
23/7/17,10:15,3865.86592669889
23/7/17,10:30,3812.49533584639
23/7/17,10:45,3535.96267948111
23/7/17,11:00,3567.67890596149
23/7/17,11:15,3530.57126726333
23/7/17,11:30,3545.18494825025
23/7/17,11:45,3546.63386368964
23/7/17,12:00,3522.39841698135
23/7/17,12:15,3573.00382675773
23/7/17,12:30,3512.64662199351
23/7/17,12:45,3383.25010216765
23/7/17,13:00,3436.77799457634
23/7/17,13:15,3429.17784301542
23/7/17,13:30,3499.8987917072
23/7/17,13:45,3534.94490681089
23/7/17,14:00,3351.79003970846
23/7/17,14:15,3350.07859590042
23/7/17,14:30,3319.00293211116
23/7/17,14:45,3289.22387064524
23/7/17,15:00,3139.77543664558
23/7/17,15:15,3137.42113983987
23/7/17,15:30,3097.86448485992
23/7/17,15:45,3132.95755855285
23/7/17,16:00,3100.59899614114
23/7/17,16:15,3008.44994453849
23/7/17,16:30,2746.11323656553
23/7/17,16:45,2544.58869521634
23/7/17,17:00,2582.65630789804
23/7/17,17:15,2411.14639093971
23/7/17,17:30,2284.25777963302
23/7/17,17:45,2139.561949423
23/7/17,18:00,2159.22810299026
23/7/17,18:15,2169.02385503761
23/7/17,18:30,2234.88288390591
23/7/17,18:45,2185.66016541254
23/7/17,19:00,2092.59652137857
23/7/17,19:15,2141.6216402569
23/7/17,19:30,2158.65654139109
23/7/17,19:45,2250.34831860608
23/7/17,20:00,2260.44437216782
23/7/17,20:15,2284.23047262357
23/7/17,20:30,2315.48507048381
23/7/17,20:45,2094.61508578288
23/7/17,21:00,2129.1032022728
23/7/17,21:15,2132.57297478684
23/7/17,21:30,2050.20897712129
23/7/17,21:45,1973.21719213868
23/7/17,22:00,1918.06515792681
23/7/17,22:15,1928.62311012464
23/7/17,22:30,1908.34868863826
23/7/17,22:45,1863.55147434538
23/7/17,23:00,1861.23881342303
23/7/17,23:15,1731.29108739741
23/7/17,23:30,1809.05808106821
23/7/17,23:45,1701.50185506667
