date,time,value
2/2/17,0:00,1065.36432846957
2/2/17,0:15,959.269490693338
2/2/17,0:30,886.804547801991
2/2/17,0:45,828.014537050864
2/2/17,1:00,805.923465074491
2/2/17,1:15,769.169870026916
2/2/17,1:30,821.997726780983
2/2/17,1:45,727.839511922419
2/2/17,2:00,717.408873750239
2/2/17,2:15,678.362379644702
2/2/17,2:30,438.454967359063
2/2/17,2:45,466.370333431129
2/2/17,3:00,423.250035758457
2/2/17,3:15,412.78699514476
2/2/17,3:30,305.579980762863
2/2/17,3:45,412.701483974989
2/2/17,4:00,305.413498562505
2/2/17,4:15,274.230074903905
2/2/17,4:30,285.567889122179
2/2/17,4:45,204.360873230577
2/2/17,5:00,166.668690997074
2/2/17,5:15,258.309696813315
2/2/17,5:30,469.643605977769
2/2/17,5:45,413.418569453822
2/2/17,6:00,404.686562255449
2/2/17,6:15,518.357080568615
2/2/17,6:30,466.101116891867
2/2/17,6:45,535.57535385482
2/2/17,7:00,661.556560699575
2/2/17,7:15,818.242902422733
2/2/17,7:30,978.617729105319
2/2/17,7:45,935.740983184627
2/2/17,8:00,1133.57612000876
2/2/17,8:15,1290.42212273164
2/2/17,8:30,1386.93213363369
2/2/17,8:45,1461.81577999923
2/2/17,9:00,1552.97334259464
2/2/17,9:15,1701.03361843184
2/2/17,9:30,1617.90757224045
2/2/17,9:45,1513.99616546756
2/2/17,10:00,1511.01907321155
2/2/17,10:15,1496.65882797266
2/2/17,10:30,1657.13175890829
2/2/17,10:45,1568.47059422966
2/2/17,11:00,1569.48305763588
2/2/17,11:15,1509.02281650173
2/2/17,11:30,1653.49077997302
2/2/17,11:45,1593.97573702774
2/2/17,12:00,1597.70451721522
2/2/17,12:15,1623.88506177442
2/2/17,12:30,1574.40805230373
2/2/17,12:45,1532.80602494301
2/2/17,13:00,1586.05282165803
2/2/17,13:15,1489.54028963713
2/2/17,13:30,1483.88983471392
2/2/17,13:45,1569.01666346087
2/2/17,14:00,1417.88059410193
2/2/17,14:15,1305.0006654137
2/2/17,14:30,1243.72732316641
2/2/17,14:45,1207.83116988187
2/2/17,15:00,1220.83315079218
2/2/17,15:15,1238.46250454207
2/2/17,15:30,1287.36908857218
2/2/17,15:45,1077.37583646855
2/2/17,16:00,1361.91980359203
2/2/17,16:15,1258.34123544861
2/2/17,16:30,1249.63381206502
2/2/17,16:45,1253.82613097615
2/2/17,17:00,1465.42898317874
2/2/17,17:15,1622.14160028321
2/2/17,17:30,1406.96262034176
2/2/17,17:45,1456.65464177323
2/2/17,18:00,1601.59168141218
2/2/17,18:15,1667.47135387972
2/2/17,18:30,1531.87869487865
2/2/17,18:45,1397.66603057979
2/2/17,19:00,1683.53184847445
2/2/17,19:15,1921.20556617163
2/2/17,19:30,1927.4551234813
2/2/17,19:45,1964.35713749381
2/2/17,20:00,1928.05781406181
2/2/17,20:15,1841.2235946059
2/2/17,20:30,1851.07991437027
2/2/17,20:45,1773.31759929576
2/2/17,21:00,1709.6867895452
2/2/17,21:15,1677.80508879077
2/2/17,21:30,1625.24285515674
2/2/17,21:45,1617.04200599439
2/2/17,22:00,1669.82291995981
2/2/17,22:15,1551.93653083804
2/2/17,22:30,1673.47195892638
2/2/17,22:45,1721.8390713442
2/2/17,23:00,1794.21285013985
2/2/17,23:15,1674.25206650605
2/2/17,23:30,1572.63133076685
2/2/17,23:45,1462.0734920793
