date,time,value
20/2/17,0:00,1502.58565218675
20/2/17,0:15,1394.15754240763
20/2/17,0:30,1198.60906539704
20/2/17,0:45,1115.38509041833
20/2/17,1:00,996.369480685133
20/2/17,1:15,692.833728624727
20/2/17,1:30,793.447613705453
20/2/17,1:45,731.010573949661
20/2/17,2:00,539.961802107695
20/2/17,2:15,333.148982414396
20/2/17,2:30,488.895079827102
20/2/17,2:45,492.538678517119
20/2/17,3:00,318.139721687694
20/2/17,3:15,392.99021583432
20/2/17,3:30,436.357916029991
20/2/17,3:45,498.142502195855
20/2/17,4:00,396.736072483271
20/2/17,4:15,334.244044150042
20/2/17,4:30,320.431801336999
20/2/17,4:45,274.998075800345
20/2/17,5:00,386.619969496518
20/2/17,5:15,337.323589955954
20/2/17,5:30,342.520402830297
20/2/17,5:45,357.148992728414
20/2/17,6:00,528.775174147915
20/2/17,6:15,454.285432080893
20/2/17,6:30,631.133913541265
20/2/17,6:45,652.257843533242
20/2/17,7:00,889.600869679734
20/2/17,7:15,883.21538638065
20/2/17,7:30,1225.40952417143
20/2/17,7:45,1184.05192873468
20/2/17,8:00,1450.98188964436
20/2/17,8:15,1697.49172556174
20/2/17,8:30,1686.74200206859
20/2/17,8:45,1712.48342091371
20/2/17,9:00,1507.54384503954
20/2/17,9:15,1650.00064261316
20/2/17,9:30,1752.14535728309
20/2/17,9:45,1785.32592343403
20/2/17,10:00,1871.45129891647
20/2/17,10:15,1749.90530365024
20/2/17,10:30,1694.8478374166
20/2/17,10:45,1507.9853588089
20/2/17,11:00,1435.91896244215
20/2/17,11:15,1372.62981398155
20/2/17,11:30,1766.54289101182
20/2/17,11:45,1674.08842036438
20/2/17,12:00,1575.43216347172
20/2/17,12:15,1565.14019950154
20/2/17,12:30,1498.79583422154
20/2/17,12:45,1423.35679553982
20/2/17,13:00,1437.38597446934
20/2/17,13:15,1631.93518432507
20/2/17,13:30,1606.75534972804
20/2/17,13:45,1334.63358169684
20/2/17,14:00,1267.6235924644
20/2/17,14:15,1266.17474296326
20/2/17,14:30,1253.16855597081
20/2/17,14:45,1278.26290903559
20/2/17,15:00,1263.8933305701
20/2/17,15:15,1315.43408758
20/2/17,15:30,1480.66093160824
20/2/17,15:45,1381.10024897342
20/2/17,16:00,1388.00161313307
20/2/17,16:15,1426.09574496018
20/2/17,16:30,1554.34282018053
20/2/17,16:45,2147.55101696457
20/2/17,17:00,2265.52856360726
20/2/17,17:15,2618.28702544625
20/2/17,17:30,2635.46745182311
20/2/17,17:45,2559.28095837184
20/2/17,18:00,2590.77799166903
20/2/17,18:15,2618.49260582063
20/2/17,18:30,2557.78688210723
20/2/17,18:45,2624.8723802584
20/2/17,19:00,2493.05534449928
20/2/17,19:15,2360.18667494224
20/2/17,19:30,2308.89918859582
20/2/17,19:45,2260.56680824236
20/2/17,20:00,2247.56280582896
20/2/17,20:15,1901.85293962881
20/2/17,20:30,1857.94835257246
20/2/17,20:45,1752.6753858544
20/2/17,21:00,1706.16871916986
20/2/17,21:15,1722.1012480124
20/2/17,21:30,1732.45998558808
20/2/17,21:45,1712.5455144769
20/2/17,22:00,1605.23553311097
20/2/17,22:15,1497.03259489559
20/2/17,22:30,1405.85140761282
20/2/17,22:45,1356.07174310067
20/2/17,23:00,1326.36118655035
20/2/17,23:15,1346.74617816559
20/2/17,23:30,1298.8163110161
20/2/17,23:45,1121.72424832418
