date,time,value
11/4/17,0:00,1097.41928099055
11/4/17,0:15,1059.7365638949
11/4/17,0:30,1039.93460831648
11/4/17,0:45,1018.12797709062
11/4/17,1:00,1001.32664153482
11/4/17,1:15,953.254978629051
11/4/17,1:30,823.368040863837
11/4/17,1:45,828.082626910086
11/4/17,2:00,651.80102427668
11/4/17,2:15,473.626055716563
11/4/17,2:30,612.083610416218
11/4/17,2:45,400.995778097439
11/4/17,3:00,393.38804296319
11/4/17,3:15,383.034989139419
11/4/17,3:30,392.41807410241
11/4/17,3:45,360.677316670331
11/4/17,4:00,314.082356546359
11/4/17,4:15,175.715308974846
11/4/17,4:30,179.957468278305
11/4/17,4:45,342.298878950535
11/4/17,5:00,274.729444824556
11/4/17,5:15,164.394268119111
11/4/17,5:30,393.234774752589
11/4/17,5:45,570.460683481417
11/4/17,6:00,462.742488228933
11/4/17,6:15,418.54101096938
11/4/17,6:30,576.974738930072
11/4/17,6:45,597.987242428587
11/4/17,7:00,761.295298107452
11/4/17,7:15,864.280261564521
11/4/17,7:30,972.562318633564
11/4/17,7:45,996.51286132337
11/4/17,8:00,1197.4026310591
11/4/17,8:15,1311.33163260289
11/4/17,8:30,1413.37443392915
11/4/17,8:45,1562.61584596854
11/4/17,9:00,1846.51471699465
11/4/17,9:15,1796.43147853492
11/4/17,9:30,1820.94661298249
11/4/17,9:45,1809.34404414347
11/4/17,10:00,1715.67299748846
11/4/17,10:15,1696.18799485476
11/4/17,10:30,1787.15256193611
11/4/17,10:45,1787.46399226516
11/4/17,11:00,1452.50237335658
11/4/17,11:15,1412.13995638246
11/4/17,11:30,1401.15187756405
11/4/17,11:45,1389.30038474122
11/4/17,12:00,1657.92179814101
11/4/17,12:15,1694.01996498388
11/4/17,12:30,1798.59352675062
11/4/17,12:45,1815.51750533025
11/4/17,13:00,1950.00696978471
11/4/17,13:15,2010.45411923159
11/4/17,13:30,1722.37642755863
11/4/17,13:45,1612.86762322829
11/4/17,14:00,1479.37875420184
11/4/17,14:15,1564.65065680662
11/4/17,14:30,1441.57360856127
11/4/17,14:45,1403.95127510215
11/4/17,15:00,1374.68446984772
11/4/17,15:15,1369.46770563045
11/4/17,15:30,1323.78872792393
11/4/17,15:45,1288.74140274544
11/4/17,16:00,1067.91012272934
11/4/17,16:15,1087.86227285683
11/4/17,16:30,1216.56876542392
11/4/17,16:45,1081.74824126786
11/4/17,17:00,1119.33993143451
11/4/17,17:15,1167.51618825396
11/4/17,17:30,1184.54707777683
11/4/17,17:45,1224.09748140888
11/4/17,18:00,1247.82977207748
11/4/17,18:15,1321.71772650242
11/4/17,18:30,1521.16056573741
11/4/17,18:45,1267.07635973983
11/4/17,19:00,1499.29176088445
11/4/17,19:15,1526.05355070372
11/4/17,19:30,1710.96405996764
11/4/17,19:45,1770.62649341786
11/4/17,20:00,1804.50640983528
11/4/17,20:15,1821.23957276116
11/4/17,20:30,1687.61293487489
11/4/17,20:45,1684.89106114559
11/4/17,21:00,1700.26674697277
11/4/17,21:15,1689.12627892005
11/4/17,21:30,1651.78592084611
11/4/17,21:45,1608.80862065573
11/4/17,22:00,1580.05756562228
11/4/17,22:15,1605.87730046914
11/4/17,22:30,1559.5495937257
11/4/17,22:45,1451.52451752865
11/4/17,23:00,1331.07714692849
11/4/17,23:15,1379.26960600652
11/4/17,23:30,1418.16407429116
11/4/17,23:45,1327.04765954783
