date,time,value
20/1/17,0:00,1224.72972890861
20/1/17,0:15,1242.909096686
20/1/17,0:30,1223.52144994616
20/1/17,0:45,1213.60296618736
20/1/17,1:00,1091.82749086213
20/1/17,1:15,905.672711157153
20/1/17,1:30,756.514046354631
20/1/17,1:45,730.77815039789
20/1/17,2:00,651.398950672264
20/1/17,2:15,575.589012472745
20/1/17,2:30,477.850093956389
20/1/17,2:45,372.780014990612
20/1/17,3:00,468.771108781895
20/1/17,3:15,488.689269062746
20/1/17,3:30,403.93188769405
20/1/17,3:45,335.639795800043
20/1/17,4:00,265.27670737872
20/1/17,4:15,285.395998324628
20/1/17,4:30,322.556363262501
20/1/17,4:45,424.508753634425
20/1/17,5:00,281.917181908987
20/1/17,5:15,267.176358017576
20/1/17,5:30,388.32159643848
20/1/17,5:45,341.042693016207
20/1/17,6:00,392.288266402745
20/1/17,6:15,375.129703691828
20/1/17,6:30,543.36081645842
20/1/17,6:45,718.382977218475
20/1/17,7:00,853.345608565566
20/1/17,7:15,869.40433599222
20/1/17,7:30,1066.67479858651
20/1/17,7:45,1072.75331766229
20/1/17,8:00,1211.2700651144
20/1/17,8:15,1401.42935532298
20/1/17,8:30,1369.64161858589
20/1/17,8:45,1296.54968793319
20/1/17,9:00,1528.29145055351
20/1/17,9:15,1601.4835677793
20/1/17,9:30,1665.49614280314
20/1/17,9:45,1690.47406713315
20/1/17,10:00,1826.80399409451
20/1/17,10:15,1751.38929379676
20/1/17,10:30,1682.33771318681
20/1/17,10:45,1692.24320294895
20/1/17,11:00,1711.40410608428
20/1/17,11:15,1786.98065248083
20/1/17,11:30,1790.91897261755
20/1/17,11:45,1674.25437030027
20/1/17,12:00,1515.59441901149
20/1/17,12:15,1488.94585460579
20/1/17,12:30,1420.85725100463
20/1/17,12:45,1461.97942343193
20/1/17,13:00,1395.50030371817
20/1/17,13:15,1522.81704459762
20/1/17,13:30,1547.95932986581
20/1/17,13:45,1412.68596505231
20/1/17,14:00,1397.42289088174
20/1/17,14:15,1405.12393783053
20/1/17,14:30,1420.73056830817
20/1/17,14:45,1384.63543068123
20/1/17,15:00,1366.73327079767
20/1/17,15:15,1445.69355639878
20/1/17,15:30,1288.17828246372
20/1/17,15:45,1223.79166575051
20/1/17,16:00,1128.12470322903
20/1/17,16:15,993.713863975266
20/1/17,16:30,1060.21141699387
20/1/17,16:45,1135.8491778491
20/1/17,17:00,1325.50185415017
20/1/17,17:15,1492.43180922562
20/1/17,17:30,1347.57164673021
20/1/17,17:45,1300.99096345578
20/1/17,18:00,1394.82983820367
20/1/17,18:15,1457.95424257916
20/1/17,18:30,1425.17557018609
20/1/17,18:45,1248.52806569935
20/1/17,19:00,1459.42839678936
20/1/17,19:15,1457.49271661673
20/1/17,19:30,1491.56410566078
20/1/17,19:45,1451.41920260461
20/1/17,20:00,1531.03563991957
20/1/17,20:15,1434.56716303854
20/1/17,20:30,1393.11456639577
20/1/17,20:45,1381.08124722552
20/1/17,21:00,1416.93127031381
20/1/17,21:15,1420.92048729107
20/1/17,21:30,1304.1334842124
20/1/17,21:45,1177.52305140237
20/1/17,22:00,1350.59828407646
20/1/17,22:15,1450.37488347055
20/1/17,22:30,1510.51746065806
20/1/17,22:45,1731.63890156812
20/1/17,23:00,1848.87334771163
20/1/17,23:15,1866.91610793403
20/1/17,23:30,1789.07539828499
20/1/17,23:45,1770.62098273687
