date,time,value
2/1/17,0:00,1151.86276722407
2/1/17,0:15,1081.41481718357
2/1/17,0:30,974.65700288661
2/1/17,0:45,988.779619567896
2/1/17,1:00,953.82176845573
2/1/17,1:15,898.094948152718
2/1/17,1:30,911.696749691741
2/1/17,1:45,921.927899607841
2/1/17,2:00,859.757346764007
2/1/17,2:15,589.374922830646
2/1/17,2:30,510.573078710282
2/1/17,2:45,531.935383988257
2/1/17,3:00,498.973237760773
2/1/17,3:15,391.905158622889
2/1/17,3:30,452.529961153149
2/1/17,3:45,471.244277301608
2/1/17,4:00,274.360912104209
2/1/17,4:15,257.665745967645
2/1/17,4:30,402.674577888135
2/1/17,4:45,354.868432156362
2/1/17,5:00,226.326675615661
2/1/17,5:15,349.692791344596
2/1/17,5:30,457.799938797676
2/1/17,5:45,362.064681260698
2/1/17,6:00,307.087663402678
2/1/17,6:15,489.819381858272
2/1/17,6:30,557.080977223589
2/1/17,6:45,612.605943064041
2/1/17,7:00,913.438870351312
2/1/17,7:15,906.190554588429
2/1/17,7:30,1071.24013821194
2/1/17,7:45,894.322235707264
2/1/17,8:00,1130.38740877142
2/1/17,8:15,1112.74886489955
2/1/17,8:30,1203.20454129609
2/1/17,8:45,1593.89268095109
2/1/17,9:00,1708.01602175521
2/1/17,9:15,1745.3188396599
2/1/17,9:30,1768.69669059555
2/1/17,9:45,1833.82384639049
2/1/17,10:00,1880.00365369632
2/1/17,10:15,1878.42444514992
2/1/17,10:30,1765.07785339582
2/1/17,10:45,1932.47052964834
2/1/17,11:00,1981.37975360397
2/1/17,11:15,1961.89996489454
2/1/17,11:30,2000.46261417607
2/1/17,11:45,2047.00456465045
2/1/17,12:00,2037.09846613942
2/1/17,12:15,2124.91515365618
2/1/17,12:30,2127.8928346616
2/1/17,12:45,2046.02044075139
2/1/17,13:00,1957.79530468717
2/1/17,13:15,1933.9841617167
2/1/17,13:30,1834.48983338874
2/1/17,13:45,2027.62879336762
2/1/17,14:00,1964.30910405958
2/1/17,14:15,1840.18230017553
2/1/17,14:30,1837.30904912814
2/1/17,14:45,1715.08228039585
2/1/17,15:00,1585.63534331163
2/1/17,15:15,1669.67321726134
2/1/17,15:30,1677.36420483357
2/1/17,15:45,1571.92319815385
2/1/17,16:00,1379.86679083704
2/1/17,16:15,1222.15501100521
2/1/17,16:30,1155.06658520799
2/1/17,16:45,1094.69848135065
2/1/17,17:00,1186.07669294097
2/1/17,17:15,1417.08705429984
2/1/17,17:30,1311.52104240192
2/1/17,17:45,1195.3528233298
2/1/17,18:00,1250.09968561642
2/1/17,18:15,1131.05359997272
2/1/17,18:30,1109.21299898277
2/1/17,18:45,1053.27825954903
2/1/17,19:00,1147.38452969108
2/1/17,19:15,1001.68430320698
2/1/17,19:30,1064.30562907158
2/1/17,19:45,1117.18211905839
2/1/17,20:00,1142.7009696208
2/1/17,20:15,1130.24832645847
2/1/17,20:30,1180.6554632316
2/1/17,20:45,1212.31911736899
2/1/17,21:00,1217.22915475004
2/1/17,21:15,1158.0947727163
2/1/17,21:30,1122.19530211079
2/1/17,21:45,1042.18643518266
2/1/17,22:00,988.857486835315
2/1/17,22:15,851.088160212339
2/1/17,22:30,702.519401961522
2/1/17,22:45,820.867063522248
2/1/17,23:00,970.056915809807
2/1/17,23:15,940.355090335218
2/1/17,23:30,1119.5733691096
2/1/17,23:45,1140.15595224829
