date,time,value
9/9/17,0:00,1402.96381431623
9/9/17,0:15,1223.34540873538
9/9/17,0:30,1161.25725569181
9/9/17,0:45,1019.98364958231
9/9/17,1:00,912.409361643573
9/9/17,1:15,854.489256656602
9/9/17,1:30,738.761348392837
9/9/17,1:45,706.317631958566
9/9/17,2:00,673.547169713032
9/9/17,2:15,676.65752085622
9/9/17,2:30,579.523155912222
9/9/17,2:45,497.748629752181
9/9/17,3:00,394.188295056983
9/9/17,3:15,462.610312094754
9/9/17,3:30,531.577984865815
9/9/17,3:45,687.495995682514
9/9/17,4:00,648.744693192024
9/9/17,4:15,585.342245231982
9/9/17,4:30,335.589886443168
9/9/17,4:45,320.725687288532
9/9/17,5:00,443.686997293454
9/9/17,5:15,552.45889860339
9/9/17,5:30,489.791956208207
9/9/17,5:45,502.466616720487
9/9/17,6:00,528.34549642921
9/9/17,6:15,331.678258110474
9/9/17,6:30,440.356313624532
9/9/17,6:45,424.56223920103
9/9/17,7:00,397.69800980623
9/9/17,7:15,590.026562839071
9/9/17,7:30,603.09999931688
9/9/17,7:45,600.521942026031
9/9/17,8:00,702.85677542654
9/9/17,8:15,832.28835618272
9/9/17,8:30,909.552396900394
9/9/17,8:45,1271.35087382259
9/9/17,9:00,1465.71961348869
9/9/17,9:15,1575.96379081713
9/9/17,9:30,1573.83012771199
9/9/17,9:45,1753.89734921589
9/9/17,10:00,1766.76175385003
9/9/17,10:15,1737.56349694378
9/9/17,10:30,1700.40508595607
9/9/17,10:45,1780.53963934338
9/9/17,11:00,1956.09415170614
9/9/17,11:15,2016.62355574777
9/9/17,11:30,2073.08315551986
9/9/17,11:45,2130.86789773252
9/9/17,12:00,2239.27726255877
9/9/17,12:15,2053.47700313945
9/9/17,12:30,2020.38238847314
9/9/17,12:45,2154.67171222441
9/9/17,13:00,2259.00193945022
9/9/17,13:15,2314.7195416342
9/9/17,13:30,2467.43965107849
9/9/17,13:45,2216.69979518885
9/9/17,14:00,2086.45204575918
9/9/17,14:15,1977.43614585216
9/9/17,14:30,1864.43016936535
9/9/17,14:45,1831.31942348911
9/9/17,15:00,1667.51483827235
9/9/17,15:15,1948.83556120928
9/9/17,15:30,1797.77186106637
9/9/17,15:45,1469.57324377627
9/9/17,16:00,1617.2243259604
9/9/17,16:15,1446.20681638249
9/9/17,16:30,1512.55285104597
9/9/17,16:45,1358.93417921488
9/9/17,17:00,1389.54353015479
9/9/17,17:15,1244.66474551975
9/9/17,17:30,1387.75559183959
9/9/17,17:45,1347.04597856408
9/9/17,18:00,1418.62008147232
9/9/17,18:15,1380.95764412152
9/9/17,18:30,1513.40659676879
9/9/17,18:45,1383.94581918491
9/9/17,19:00,1471.25385783874
9/9/17,19:15,1325.38203860029
9/9/17,19:30,1377.29859448594
9/9/17,19:45,1377.32579404881
9/9/17,20:00,1321.14754610198
9/9/17,20:15,1241.14338831738
9/9/17,20:30,1229.77476894195
9/9/17,20:45,1311.50790322554
9/9/17,21:00,1287.78980502299
9/9/17,21:15,1500.27603066615
9/9/17,21:30,1426.10300095816
9/9/17,21:45,1402.48970049199
9/9/17,22:00,1114.55424548609
9/9/17,22:15,1121.99372671307
9/9/17,22:30,1191.3949497692
9/9/17,22:45,1145.44431518902
9/9/17,23:00,1090.2697850026
9/9/17,23:15,1016.85713442296
9/9/17,23:30,866.298307463498
9/9/17,23:45,1042.91718113059
