date,time,value
8/1/17,0:00,998.24836890906
8/1/17,0:15,1008.65673733625
8/1/17,0:30,1128.04869284958
8/1/17,0:45,1060.64412459304
8/1/17,1:00,982.141403028161
8/1/17,1:15,953.958281694614
8/1/17,1:30,800.929954344754
8/1/17,1:45,730.401023462032
8/1/17,2:00,899.510251006957
8/1/17,2:15,827.49653364616
8/1/17,2:30,531.439950101973
8/1/17,2:45,443.034353652057
8/1/17,3:00,417.586033627622
8/1/17,3:15,467.077554579012
8/1/17,3:30,533.215514333518
8/1/17,3:45,413.908862198126
8/1/17,4:00,445.719544032688
8/1/17,4:15,397.673566907447
8/1/17,4:30,261.811071100994
8/1/17,4:45,369.193850848728
8/1/17,5:00,399.88618345002
8/1/17,5:15,288.577334591611
8/1/17,5:30,206.789413772297
8/1/17,5:45,323.881439962235
8/1/17,6:00,473.78407919299
8/1/17,6:15,512.186129748461
8/1/17,6:30,449.010715318077
8/1/17,6:45,397.199173637713
8/1/17,7:00,361.556686762539
8/1/17,7:15,331.735414349967
8/1/17,7:30,366.443202604721
8/1/17,7:45,417.86019897128
8/1/17,8:00,321.772152044228
8/1/17,8:15,545.544305974046
8/1/17,8:30,417.207289140185
8/1/17,8:45,397.818803567849
8/1/17,9:00,549.411902117816
8/1/17,9:15,658.028602428679
8/1/17,9:30,705.141172248493
8/1/17,9:45,1109.22828955828
8/1/17,10:00,1412.14631023006
8/1/17,10:15,1427.02130908546
8/1/17,10:30,1398.78920962708
8/1/17,10:45,1549.7688994447
8/1/17,11:00,1665.40332274133
8/1/17,11:15,1880.15412223727
8/1/17,11:30,1886.91179053997
8/1/17,11:45,1848.63498331165
8/1/17,12:00,1844.25654185629
8/1/17,12:15,1877.87769489572
8/1/17,12:30,1895.73179990444
8/1/17,12:45,2020.52991931308
8/1/17,13:00,1917.6938014863
8/1/17,13:15,1847.99006382507
8/1/17,13:30,1832.63451580164
8/1/17,13:45,1831.56933178761
8/1/17,14:00,1820.83391644177
8/1/17,14:15,1710.22313664246
8/1/17,14:30,1610.23100290605
8/1/17,14:45,1689.99132195847
8/1/17,15:00,1696.91032102165
8/1/17,15:15,1837.66517304165
8/1/17,15:30,1774.72529491148
8/1/17,15:45,1607.45185362298
8/1/17,16:00,1582.67580525157
8/1/17,16:15,1485.05308754243
8/1/17,16:30,1457.02226393922
8/1/17,16:45,1500.24458490084
8/1/17,17:00,1540.67521044587
8/1/17,17:15,1626.28586094585
8/1/17,17:30,2065.59384054274
8/1/17,17:45,2228.8682009751
8/1/17,18:00,1900.98184869621
8/1/17,18:15,1938.19375039509
8/1/17,18:30,1904.13499828502
8/1/17,18:45,1903.59475221133
8/1/17,19:00,2105.22192701364
8/1/17,19:15,2328.84751041575
8/1/17,19:30,2190.83717561471
8/1/17,19:45,2044.24235183894
8/1/17,20:00,2070.08972438983
8/1/17,20:15,2042.48469317254
8/1/17,20:30,2036.15469623401
8/1/17,20:45,2159.84072606932
8/1/17,21:00,2084.29769353063
8/1/17,21:15,1922.27428615543
8/1/17,21:30,1812.69563804807
8/1/17,21:45,1751.76472960164
8/1/17,22:00,1532.10964436439
8/1/17,22:15,1274.39683500842
8/1/17,22:30,1177.43455310229
8/1/17,22:45,1018.0375846578
8/1/17,23:00,859.1009394219
8/1/17,23:15,856.258730790023
8/1/17,23:30,938.463893963402
8/1/17,23:45,1039.2498451659
