date,time,value
22/4/17,0:00,1236.73700313842
22/4/17,0:15,1244.45315222488
22/4/17,0:30,1217.60945225746
22/4/17,0:45,1132.87426827851
22/4/17,1:00,985.707944555761
22/4/17,1:15,968.394016783978
22/4/17,1:30,863.900468663809
22/4/17,1:45,818.243956538716
22/4/17,2:00,775.463432109423
22/4/17,2:15,826.24621297713
22/4/17,2:30,567.822774491012
22/4/17,2:45,624.772076705276
22/4/17,3:00,700.285455427059
22/4/17,3:15,730.59214271637
22/4/17,3:30,618.758372008586
22/4/17,3:45,621.346380637206
22/4/17,4:00,638.828039553155
22/4/17,4:15,434.783734753504
22/4/17,4:30,430.971605492922
22/4/17,4:45,499.512332199279
22/4/17,5:00,447.520439177982
22/4/17,5:15,452.416244304758
22/4/17,5:30,502.227675677562
22/4/17,5:45,438.554321730581
22/4/17,6:00,396.573819311377
22/4/17,6:15,458.352160590598
22/4/17,6:30,286.257452218547
22/4/17,6:45,465.603847215476
22/4/17,7:00,453.107696851096
22/4/17,7:15,559.28983707225
22/4/17,7:30,766.441758287969
22/4/17,7:45,656.334012001558
22/4/17,8:00,876.370569047738
22/4/17,8:15,906.94625363108
22/4/17,8:30,1060.19596314722
22/4/17,8:45,1159.74318722253
22/4/17,9:00,1361.63335273572
22/4/17,9:15,1552.53935016587
22/4/17,9:30,1682.06113164879
22/4/17,9:45,1662.49208346395
22/4/17,10:00,1692.12544078935
22/4/17,10:15,1789.08273306539
22/4/17,10:30,1849.61591807334
22/4/17,10:45,2037.9822782149
22/4/17,11:00,2000.40361265312
22/4/17,11:15,1917.49703196777
22/4/17,11:30,1932.45017631999
22/4/17,11:45,1998.87163339548
22/4/17,12:00,1956.55432062118
22/4/17,12:15,2127.6840448732
22/4/17,12:30,1941.87742256954
22/4/17,12:45,1796.98457212187
22/4/17,13:00,1835.17929208677
22/4/17,13:15,1814.26773077416
22/4/17,13:30,1768.16073663245
22/4/17,13:45,1911.2572233789
22/4/17,14:00,1836.73446366708
22/4/17,14:15,1733.90358715161
22/4/17,14:30,1760.27586803936
22/4/17,14:45,1690.06778942035
22/4/17,15:00,1650.08332797676
22/4/17,15:15,1584.41407361524
22/4/17,15:30,1642.44164153705
22/4/17,15:45,1528.6743185446
22/4/17,16:00,1304.98962868063
22/4/17,16:15,1115.17259316289
22/4/17,16:30,934.487992122069
22/4/17,16:45,941.059494713681
22/4/17,17:00,1061.76030792346
22/4/17,17:15,1319.03070329999
22/4/17,17:30,1475.98037026614
22/4/17,17:45,1452.4012014069
22/4/17,18:00,1562.85598209264
22/4/17,18:15,1603.27922367293
22/4/17,18:30,1632.8080618467
22/4/17,18:45,1432.59633376514
22/4/17,19:00,1635.22237117331
22/4/17,19:15,1959.16342392585
22/4/17,19:30,1816.41276788893
22/4/17,19:45,1513.37270183385
22/4/17,20:00,1546.18263375848
22/4/17,20:15,1564.79196363656
22/4/17,20:30,1662.57029731677
22/4/17,20:45,1591.20075742999
22/4/17,21:00,1708.09679036476
22/4/17,21:15,1673.35448991382
22/4/17,21:30,1758.60983387366
22/4/17,21:45,1772.72827944062
22/4/17,22:00,1831.17334039479
22/4/17,22:15,1914.10967478809
22/4/17,22:30,2105.6487853934
22/4/17,22:45,2089.4666332095
22/4/17,23:00,2238.47847811291
22/4/17,23:15,1898.49321250478
22/4/17,23:30,1783.97878908189
22/4/17,23:45,1763.28289000512
