date,time,value
21/7/17,0:00,1303.18224877939
21/7/17,0:15,1094.0043089105
21/7/17,0:30,1091.50304426693
21/7/17,0:45,1164.15820214658
21/7/17,1:00,1076.13026240288
21/7/17,1:15,1110.8069222415
21/7/17,1:30,1021.69080201535
21/7/17,1:45,785.69380088258
21/7/17,2:00,776.255272676264
21/7/17,2:15,778.188429933222
21/7/17,2:30,816.381693878837
21/7/17,2:45,529.217978241835
21/7/17,3:00,575.288885135917
21/7/17,3:15,657.801449391124
21/7/17,3:30,532.900411732049
21/7/17,3:45,424.29537154158
21/7/17,4:00,346.82290143275
21/7/17,4:15,432.869397557332
21/7/17,4:30,390.706432763347
21/7/17,4:45,252.105059095509
21/7/17,5:00,292.156014948303
21/7/17,5:15,358.217249668997
21/7/17,5:30,270.292830446566
21/7/17,5:45,466.382441208795
21/7/17,6:00,428.223211785211
21/7/17,6:15,470.885079642157
21/7/17,6:30,754.069564257563
21/7/17,6:45,853.467727292352
21/7/17,7:00,1001.89748863144
21/7/17,7:15,1120.60964556847
21/7/17,7:30,1106.24353730039
21/7/17,7:45,1117.96584448368
21/7/17,8:00,1190.09385434096
21/7/17,8:15,1465.9977156673
21/7/17,8:30,1683.44117463686
21/7/17,8:45,2045.90008381792
21/7/17,9:00,1993.57811127293
21/7/17,9:15,2042.97048891192
21/7/17,9:30,2163.93378505719
21/7/17,9:45,2341.07970911363
21/7/17,10:00,2364.11013703013
21/7/17,10:15,2392.74183860902
21/7/17,10:30,2128.75091153763
21/7/17,10:45,1973.40816045845
21/7/17,11:00,1978.86209957784
21/7/17,11:15,1977.62132034877
21/7/17,11:30,1920.49153771051
21/7/17,11:45,2044.18709617057
21/7/17,12:00,1928.92318516002
21/7/17,12:15,1904.49620687252
21/7/17,12:30,1910.99596279454
21/7/17,12:45,1865.98451893276
21/7/17,13:00,1758.42581373669
21/7/17,13:15,1727.17792641102
21/7/17,13:30,1652.70232192807
21/7/17,13:45,1680.50944641591
21/7/17,14:00,1635.44854379168
21/7/17,14:15,1648.87604921296
21/7/17,14:30,1604.12765711362
21/7/17,14:45,1679.87120258161
21/7/17,15:00,1705.59245939741
21/7/17,15:15,1717.88229890657
21/7/17,15:30,1661.32182000224
21/7/17,15:45,1703.45874658636
21/7/17,16:00,1550.02049469156
21/7/17,16:15,1460.33563369005
21/7/17,16:30,1345.53070217354
21/7/17,16:45,1382.72379399486
21/7/17,17:00,1405.48820496419
21/7/17,17:15,1323.55452766012
21/7/17,17:30,1495.8646966186
21/7/17,17:45,1284.84875614128
21/7/17,18:00,1389.09979091999
21/7/17,18:15,1557.93164300464
21/7/17,18:30,1703.1510129496
21/7/17,18:45,1592.22350117001
21/7/17,19:00,1503.14742546505
21/7/17,19:15,1252.92355035764
21/7/17,19:30,1418.10262382644
21/7/17,19:45,1393.65758621089
21/7/17,20:00,1474.38141400017
21/7/17,20:15,1566.76384450648
21/7/17,20:30,1386.9035675422
21/7/17,20:45,1339.10602143499
21/7/17,21:00,1549.45950309459
21/7/17,21:15,1552.98441720269
21/7/17,21:30,1558.81047286242
21/7/17,21:45,1648.289715267
21/7/17,22:00,1604.73059796202
21/7/17,22:15,1364.49066227595
21/7/17,22:30,1127.35371764967
21/7/17,22:45,1130.27792823342
21/7/17,23:00,1078.81022368833
21/7/17,23:15,1069.31464011495
21/7/17,23:30,1284.34902770719
21/7/17,23:45,1296.83897369319
