date,time,value
9/6/17,0:00,1046.17930480924
9/6/17,0:15,1017.28962303438
9/6/17,0:30,1067.45109092158
9/6/17,0:45,999.226224171704
9/6/17,1:00,904.107218396508
9/6/17,1:15,901.586025898414
9/6/17,1:30,894.484076642527
9/6/17,1:45,735.231438179517
9/6/17,2:00,700.031475633534
9/6/17,2:15,652.490832559115
9/6/17,2:30,457.641253365927
9/6/17,2:45,449.06687101739
9/6/17,3:00,567.896746888531
9/6/17,3:15,465.014159323947
9/6/17,3:30,414.937003775605
9/6/17,3:45,448.59523228858
9/6/17,4:00,381.904798167392
9/6/17,4:15,257.118380749866
9/6/17,4:30,163.395439682323
9/6/17,4:45,263.874066844664
9/6/17,5:00,290.755929070495
9/6/17,5:15,183.821524355035
9/6/17,5:30,348.200768225317
9/6/17,5:45,381.624259089117
9/6/17,6:00,400.062631622239
9/6/17,6:15,610.067788659291
9/6/17,6:30,529.282756321263
9/6/17,6:45,570.106087128882
9/6/17,7:00,751.956196511951
9/6/17,7:15,989.131373418136
9/6/17,7:30,1130.5942990093
9/6/17,7:45,1253.02206644369
9/6/17,8:00,1511.8066680215
9/6/17,8:15,1488.70023913893
9/6/17,8:30,1293.44125753243
9/6/17,8:45,1426.1582505653
9/6/17,9:00,1772.09787891771
9/6/17,9:15,1823.73644678833
9/6/17,9:30,1927.05724794945
9/6/17,9:45,1875.42798029218
9/6/17,10:00,1716.89412904001
9/6/17,10:15,1750.64392295894
9/6/17,10:30,1745.44855090771
9/6/17,10:45,1616.91700305342
9/6/17,11:00,1600.83643897702
9/6/17,11:15,1741.36003765836
9/6/17,11:30,1709.85408165275
9/6/17,11:45,1602.37441803353
9/6/17,12:00,1421.219645685
9/6/17,12:15,1419.96320461732
9/6/17,12:30,1438.46764641697
9/6/17,12:45,1446.75696467253
9/6/17,13:00,1424.70329637039
9/6/17,13:15,1511.78244673321
9/6/17,13:30,1372.80238787164
9/6/17,13:45,1317.54292316462
9/6/17,14:00,1326.53858845064
9/6/17,14:15,1336.72518034761
9/6/17,14:30,1323.76281992166
9/6/17,14:45,1321.04277530736
9/6/17,15:00,1301.26186256507
9/6/17,15:15,1398.59974878877
9/6/17,15:30,1317.06637216987
9/6/17,15:45,1180.59564671839
9/6/17,16:00,1090.10314989056
9/6/17,16:15,959.342125405907
9/6/17,16:30,979.465031078103
9/6/17,16:45,1052.28014790727
9/6/17,17:00,1030.85256720981
9/6/17,17:15,1184.0219384152
9/6/17,17:30,1386.6262331514
9/6/17,17:45,1369.70651627113
9/6/17,18:00,1319.59522167477
9/6/17,18:15,1312.10970766362
9/6/17,18:30,1301.8322034062
9/6/17,18:45,1089.5217880674
9/6/17,19:00,1272.36366864601
9/6/17,19:15,1231.4585293977
9/6/17,19:30,1516.27686823614
9/6/17,19:45,1667.19821923931
9/6/17,20:00,1529.56718208737
9/6/17,20:15,1590.12566593817
9/6/17,20:30,1537.35582155777
9/6/17,20:45,1584.16675134602
9/6/17,21:00,1646.92493067352
9/6/17,21:15,1683.90404571802
9/6/17,21:30,1768.52423003703
9/6/17,21:45,1805.7147830382
9/6/17,22:00,1758.90863817729
9/6/17,22:15,1787.50821597389
9/6/17,22:30,1695.68789707722
9/6/17,22:45,1938.86953458302
9/6/17,23:00,1789.86411039617
9/6/17,23:15,1830.39974745428
9/6/17,23:30,1770.48793207587
9/6/17,23:45,1736.40874636282
