date,time,value
21/10/17,0:00,1968.79593314158
21/10/17,0:15,2000.02408807237
21/10/17,0:30,1899.07052974257
21/10/17,0:45,1932.61072371893
21/10/17,1:00,1999.19760324413
21/10/17,1:15,1907.78058687263
21/10/17,1:30,1832.360744597
21/10/17,1:45,1776.74230385813
21/10/17,2:00,1780.62082151538
21/10/17,2:15,1760.42767753073
21/10/17,2:30,1669.91312499857
21/10/17,2:45,1454.45720936187
21/10/17,3:00,1330.36035419676
21/10/17,3:15,1193.12538364271
21/10/17,3:30,1192.10165430036
21/10/17,3:45,1100.54738372663
21/10/17,4:00,1086.20045570607
21/10/17,4:15,1155.74843476497
21/10/17,4:30,1255.34105534548
21/10/17,4:45,1073.49077350431
21/10/17,5:00,860.875328703623
21/10/17,5:15,785.390892156924
21/10/17,5:30,803.195761121101
21/10/17,5:45,798.161847437959
21/10/17,6:00,895.649558970131
21/10/17,6:15,888.56384250666
21/10/17,6:30,801.416213387936
21/10/17,6:45,842.297132040458
21/10/17,7:00,646.480583718815
21/10/17,7:15,486.298780202044
21/10/17,7:30,456.165088825938
21/10/17,7:45,429.534330422286
21/10/17,8:00,450.984904164976
21/10/17,8:15,514.091385296635
21/10/17,8:30,466.163115049894
21/10/17,8:45,837.92085714147
21/10/17,9:00,904.570144584913
21/10/17,9:15,1023.3768443503
21/10/17,9:30,1082.95365740776
21/10/17,9:45,1252.52984987197
21/10/17,10:00,1460.4217234993
21/10/17,10:15,1628.81375844458
21/10/17,10:30,1606.69192184641
21/10/17,10:45,1692.47724261354
21/10/17,11:00,1722.4264793416
21/10/17,11:15,1677.25083398529
21/10/17,11:30,1665.2410749925
21/10/17,11:45,1781.93038568591
21/10/17,12:00,1801.87357814887
21/10/17,12:15,1894.38096118044
21/10/17,12:30,1876.9306737515
21/10/17,12:45,1788.70854774781
21/10/17,13:00,1710.25797211661
21/10/17,13:15,1720.47733218558
21/10/17,13:30,1678.14397908214
21/10/17,13:45,1645.59138677139
21/10/17,14:00,1751.60665139823
21/10/17,14:15,1553.53198900461
21/10/17,14:30,1442.21166055206
21/10/17,14:45,1471.00778178277
21/10/17,15:00,1492.15846729383
21/10/17,15:15,1302.72186563551
21/10/17,15:30,1371.39106036165
21/10/17,15:45,1381.57802314932
21/10/17,16:00,1352.78654239516
21/10/17,16:15,1198.84171721338
21/10/17,16:30,1105.07270624583
21/10/17,16:45,1111.79928873513
21/10/17,17:00,1091.80283240237
21/10/17,17:15,1276.40787729044
21/10/17,17:30,1301.63717874466
21/10/17,17:45,1351.64973467077
21/10/17,18:00,1308.85743946017
21/10/17,18:15,1248.31532700545
21/10/17,18:30,1170.04482521381
21/10/17,18:45,1196.14531111505
21/10/17,19:00,1285.65364106872
21/10/17,19:15,1299.81107822595
21/10/17,19:30,1283.06628574946
21/10/17,19:45,1177.14337230537
21/10/17,20:00,1323.50946282826
21/10/17,20:15,1223.08647692799
21/10/17,20:30,1253.59424886652
21/10/17,20:45,1185.58781929684
21/10/17,21:00,1234.99268063514
21/10/17,21:15,1251.09865899039
21/10/17,21:30,1231.16685857475
21/10/17,21:45,1180.39251966861
21/10/17,22:00,1192.00631749594
21/10/17,22:15,1076.2725202077
21/10/17,22:30,1061.47069769204
21/10/17,22:45,1023.4829678391
21/10/17,23:00,1018.27970392195
21/10/17,23:15,1043.96486840542
21/10/17,23:30,1012.98086914148
21/10/17,23:45,888.114514413049
