date,time,value
16/8/17,0:00,1437.7222539335
16/8/17,0:15,1459.83900453842
16/8/17,0:30,1547.08080797277
16/8/17,0:45,1523.37848859411
16/8/17,1:00,1393.81070956666
16/8/17,1:15,1096.37583724144
16/8/17,1:30,985.851489289661
16/8/17,1:45,960.492366038897
16/8/17,2:00,872.777882831593
16/8/17,2:15,860.948782475807
16/8/17,2:30,698.493952788236
16/8/17,2:45,552.764247527531
16/8/17,3:00,643.778915037143
16/8/17,3:15,660.15605889515
16/8/17,3:30,641.403194749101
16/8/17,3:45,645.778225167227
16/8/17,4:00,715.324500762074
16/8/17,4:15,661.324549600817
16/8/17,4:30,439.46925836997
16/8/17,4:45,373.765839907779
16/8/17,5:00,408.734869938111
16/8/17,5:15,310.980647538564
16/8/17,5:30,321.49922719332
16/8/17,5:45,468.568182261195
16/8/17,6:00,531.356869915748
16/8/17,6:15,383.852799577966
16/8/17,6:30,665.227973049303
16/8/17,6:45,898.55915867613
16/8/17,7:00,983.394265989175
16/8/17,7:15,922.809181514568
16/8/17,7:30,1110.66911539708
16/8/17,7:45,1243.35905467179
16/8/17,8:00,1337.10157078337
16/8/17,8:15,1454.7592508162
16/8/17,8:30,1365.98493856303
16/8/17,8:45,1480.38200963786
16/8/17,9:00,1606.40742211258
16/8/17,9:15,1747.23579371318
16/8/17,9:30,1770.77900061125
16/8/17,9:45,1834.34132526321
16/8/17,10:00,2209.60010996047
16/8/17,10:15,2684.23503316632
16/8/17,10:30,3148.95852089164
16/8/17,10:45,3426.33889408859
16/8/17,11:00,3599.27919344001
16/8/17,11:15,3676.60765490871
16/8/17,11:30,3746.9750033105
16/8/17,11:45,3645.79192322633
16/8/17,12:00,3481.13165489392
16/8/17,12:15,3472.35628168678
16/8/17,12:30,3397.4072763326
16/8/17,12:45,3252.70477049
16/8/17,13:00,3156.35143878274
16/8/17,13:15,3112.17201837098
16/8/17,13:30,3118.51484316501
16/8/17,13:45,3076.82413032496
16/8/17,14:00,3051.87903644998
16/8/17,14:15,3071.70891212163
16/8/17,14:30,3090.53897840477
16/8/17,14:45,3016.47919155609
16/8/17,15:00,3080.93627569491
16/8/17,15:15,3092.14688355642
16/8/17,15:30,2882.29524672249
16/8/17,15:45,2780.33261028309
16/8/17,16:00,2755.97515153399
16/8/17,16:15,2884.20342101744
16/8/17,16:30,2933.38267548659
16/8/17,16:45,2913.03652441846
16/8/17,17:00,2826.23124056237
16/8/17,17:15,2665.17301698198
16/8/17,17:30,2639.00533523695
16/8/17,17:45,2750.71200383943
16/8/17,18:00,2558.80389244689
16/8/17,18:15,2245.81127570927
16/8/17,18:30,2150.68488757989
16/8/17,18:45,2342.55577319923
16/8/17,19:00,2340.25655767508
16/8/17,19:15,2324.54992449308
16/8/17,19:30,2547.56525538162
16/8/17,19:45,2533.98004741619
16/8/17,20:00,2174.26503048864
16/8/17,20:15,2224.69765034968
16/8/17,20:30,2176.81521843835
16/8/17,20:45,2149.38350288295
16/8/17,21:00,2049.70601165555
16/8/17,21:15,2025.25407330282
16/8/17,21:30,2038.02705929503
16/8/17,21:45,2032.83457915538
16/8/17,22:00,2115.56328407154
16/8/17,22:15,2164.45817612028
16/8/17,22:30,2211.88036369595
16/8/17,22:45,2035.8381911966
16/8/17,23:00,2039.40576084818
16/8/17,23:15,1932.87867059901
16/8/17,23:30,1890.04480965918
16/8/17,23:45,1818.69015352527
