date,time,value
4/9/17,0:00,921.717707492918
4/9/17,0:15,1027.87697329429
4/9/17,0:30,1075.30993887571
4/9/17,0:45,948.491093509027
4/9/17,1:00,932.122730637236
4/9/17,1:15,898.019754281399
4/9/17,1:30,820.203446596117
4/9/17,1:45,860.499517827314
4/9/17,2:00,826.706282628977
4/9/17,2:15,537.78814724732
4/9/17,2:30,378.238635558249
4/9/17,2:45,344.77587681602
4/9/17,3:00,325.279557739012
4/9/17,3:15,327.182807718514
4/9/17,3:30,288.544328600153
4/9/17,3:45,412.601974302911
4/9/17,4:00,309.602820916019
4/9/17,4:15,177.498142688351
4/9/17,4:30,197.402197535305
4/9/17,4:45,170.000158680559
4/9/17,5:00,174.772394430669
4/9/17,5:15,294.587919978188
4/9/17,5:30,409.387788742736
4/9/17,5:45,367.401032814279
4/9/17,6:00,389.036474940383
4/9/17,6:15,359.172741736295
4/9/17,6:30,489.660190123009
4/9/17,6:45,610.359231974741
4/9/17,7:00,994.452781973104
4/9/17,7:15,1169.21838827665
4/9/17,7:30,1523.87232615825
4/9/17,7:45,1501.94659095313
4/9/17,8:00,1501.85075418566
4/9/17,8:15,1639.12249037408
4/9/17,8:30,1682.82624715662
4/9/17,8:45,1731.8685278701
4/9/17,9:00,1763.78332639997
4/9/17,9:15,1815.58793241243
4/9/17,9:30,1944.7755632084
4/9/17,9:45,2016.29446655014
4/9/17,10:00,1869.23940766823
4/9/17,10:15,1825.56170257136
4/9/17,10:30,1517.64235227794
4/9/17,10:45,1584.1209359991
4/9/17,11:00,1515.87571929963
4/9/17,11:15,1543.20492647178
4/9/17,11:30,1513.31774192982
4/9/17,11:45,1550.4482952749
4/9/17,12:00,1698.12554782797
4/9/17,12:15,1724.42255265283
4/9/17,12:30,1606.78749570575
4/9/17,12:45,1544.92851151646
4/9/17,13:00,1469.82284707725
4/9/17,13:15,1525.9476493023
4/9/17,13:30,1334.83981501949
4/9/17,13:45,1320.47116108744
4/9/17,14:00,1298.44306134223
4/9/17,14:15,1274.26606714725
4/9/17,14:30,1495.34170598192
4/9/17,14:45,1442.28755510522
4/9/17,15:00,1452.38129528155
4/9/17,15:15,1298.23965127709
4/9/17,15:30,1297.49397334418
4/9/17,15:45,1252.30369585064
4/9/17,16:00,1281.0999709969
4/9/17,16:15,1084.49293600397
4/9/17,16:30,1288.17779493815
4/9/17,16:45,1270.59498500942
4/9/17,17:00,1271.34131631455
4/9/17,17:15,1518.56751673289
4/9/17,17:30,1463.33895635907
4/9/17,17:45,1487.55609852443
4/9/17,18:00,1332.83455538959
4/9/17,18:15,1358.56203239381
4/9/17,18:30,1396.39468955139
4/9/17,18:45,1194.1955648606
4/9/17,19:00,1408.64265702987
4/9/17,19:15,1349.7385505055
4/9/17,19:30,1493.74566255736
4/9/17,19:45,1777.18638355746
4/9/17,20:00,1901.7220302851
4/9/17,20:15,1751.67824336879
4/9/17,20:30,1716.49223331143
4/9/17,20:45,1671.80134349312
4/9/17,21:00,1754.14871653645
4/9/17,21:15,1653.22311849734
4/9/17,21:30,1679.54442157486
4/9/17,21:45,1598.05335225952
4/9/17,22:00,1716.72083528991
4/9/17,22:15,1838.91481082682
4/9/17,22:30,1861.6833141309
4/9/17,22:45,1681.27466866744
4/9/17,23:00,1419.91691788172
4/9/17,23:15,1254.90509653728
4/9/17,23:30,1122.15823215593
4/9/17,23:45,1022.48756095913
