date,time,value
12/7/17,0:00,1338.22293959937
12/7/17,0:15,1154.73864754696
12/7/17,0:30,1097.02503849373
12/7/17,0:45,1001.31949792122
12/7/17,1:00,1018.66708391994
12/7/17,1:15,998.600078751748
12/7/17,1:30,878.365128510335
12/7/17,1:45,947.217807268081
12/7/17,2:00,865.198914162335
12/7/17,2:15,683.65765349151
12/7/17,2:30,682.048169312495
12/7/17,2:45,490.66670643644
12/7/17,3:00,400.624432727333
12/7/17,3:15,516.691543877774
12/7/17,3:30,595.473311731365
12/7/17,3:45,534.076551288297
12/7/17,4:00,393.62644963687
12/7/17,4:15,400.601644258741
12/7/17,4:30,323.172610951352
12/7/17,4:45,217.602865799046
12/7/17,5:00,308.343018940373
12/7/17,5:15,444.421482388618
12/7/17,5:30,365.28992807157
12/7/17,5:45,473.483351729832
12/7/17,6:00,542.364369872456
12/7/17,6:15,621.042861829225
12/7/17,6:30,674.184070243494
12/7/17,6:45,874.503577599186
12/7/17,7:00,1243.15577254324
12/7/17,7:15,928.752740336809
12/7/17,7:30,1031.66089940406
12/7/17,7:45,1239.26232804169
12/7/17,8:00,1356.47565434851
12/7/17,8:15,1483.69238638543
12/7/17,8:30,1746.78409179573
12/7/17,8:45,1835.5980064137
12/7/17,9:00,2187.28518206422
12/7/17,9:15,2346.27091380763
12/7/17,9:30,2222.65104874958
12/7/17,9:45,2255.83668718255
12/7/17,10:00,2365.89001946581
12/7/17,10:15,2234.59722096901
12/7/17,10:30,2084.59442620196
12/7/17,10:45,2112.20138917752
12/7/17,11:00,1955.70006059078
12/7/17,11:15,1909.23676032792
12/7/17,11:30,1909.00258501629
12/7/17,11:45,1949.53998659934
12/7/17,12:00,1789.36622922275
12/7/17,12:15,1753.77256519764
12/7/17,12:30,1775.54782467039
12/7/17,12:45,1902.94575631263
12/7/17,13:00,1972.26514040318
12/7/17,13:15,1968.04129634208
12/7/17,13:30,1937.42043124814
12/7/17,13:45,2024.97456019677
12/7/17,14:00,1802.56488923047
12/7/17,14:15,1752.12761950571
12/7/17,14:30,1836.68150852384
12/7/17,14:45,1960.29016721635
12/7/17,15:00,2225.58480180677
12/7/17,15:15,2577.09228984531
12/7/17,15:30,2875.8452056526
12/7/17,15:45,3070.67294641721
12/7/17,16:00,3140.00510790517
12/7/17,16:15,3073.49351267006
12/7/17,16:30,3055.24742296489
12/7/17,16:45,2917.38952818583
12/7/17,17:00,2608.70482902379
12/7/17,17:15,2358.89267392263
12/7/17,17:30,2000.33585826211
12/7/17,17:45,1893.01306048199
12/7/17,18:00,1813.05654729811
12/7/17,18:15,2390.03120041117
12/7/17,18:30,2780.7432755295
12/7/17,18:45,2997.98954780683
12/7/17,19:00,3167.51767814255
12/7/17,19:15,3306.23851514167
12/7/17,19:30,3456.69229574556
12/7/17,19:45,3394.18596714471
12/7/17,20:00,3318.66248185264
12/7/17,20:15,3381.79259538372
12/7/17,20:30,3344.73196997517
12/7/17,20:45,3324.48982986195
12/7/17,21:00,3310.91092409974
12/7/17,21:15,3247.56924430838
12/7/17,21:30,3198.43579096589
12/7/17,21:45,3184.7245451628
12/7/17,22:00,3180.58699375231
12/7/17,22:15,3285.28747846407
12/7/17,22:30,3269.11150766259
12/7/17,22:45,3251.99172198907
12/7/17,23:00,3225.12595579978
12/7/17,23:15,3302.74833880981
12/7/17,23:30,3229.32337821909
12/7/17,23:45,3234.24338112223
