date,time,value
23/6/17,0:00,3479.73447479339
23/6/17,0:15,3469.41577337791
23/6/17,0:30,3385.51823180815
23/6/17,0:45,3315.81306774199
23/6/17,1:00,3247.35093665294
23/6/17,1:15,3161.05220409765
23/6/17,1:30,3147.02269235026
23/6/17,1:45,3127.81860235247
23/6/17,2:00,3121.91205792192
23/6/17,2:15,3021.80866344318
23/6/17,2:30,2873.72853922789
23/6/17,2:45,2818.85358625408
23/6/17,3:00,2835.61751737942
23/6/17,3:15,2801.9323051471
23/6/17,3:30,2719.56803668808
23/6/17,3:45,2515.68058399452
23/6/17,4:00,2440.38900815507
23/6/17,4:15,2489.12471106301
23/6/17,4:30,2319.4003149275
23/6/17,4:45,2275.97043093799
23/6/17,5:00,2180.58996559976
23/6/17,5:15,2054.21888333041
23/6/17,5:30,2104.99722046635
23/6/17,5:45,2151.4875358227
23/6/17,6:00,2106.79580950517
23/6/17,6:15,2216.2078449201
23/6/17,6:30,2462.98020610595
23/6/17,6:45,2590.91805408003
23/6/17,7:00,2606.87552546713
23/6/17,7:15,2687.6871553093
23/6/17,7:30,2670.93101554675
23/6/17,7:45,2752.174391929
23/6/17,8:00,2812.28639303986
23/6/17,8:15,2777.41658981225
23/6/17,8:30,2744.04970809413
23/6/17,8:45,2770.97552692829
23/6/17,9:00,2774.59688137228
23/6/17,9:15,2882.32722270587
23/6/17,9:30,2865.77250706495
23/6/17,9:45,2770.34371083234
23/6/17,10:00,2815.28931404818
23/6/17,10:15,2772.78554453594
23/6/17,10:30,2752.95286243025
23/6/17,10:45,2839.82107223358
23/6/17,11:00,2993.55995705269
23/6/17,11:15,2840.37584497372
23/6/17,11:30,2786.38902553309
23/6/17,11:45,2573.06726295139
23/6/17,12:00,2550.83403119446
23/6/17,12:15,2511.89653501839
23/6/17,12:30,2295.38783483496
23/6/17,12:45,2343.67696719125
23/6/17,13:00,1920.91852498229
23/6/17,13:15,1949.41281288063
23/6/17,13:30,1958.56922150276
23/6/17,13:45,1923.80184615565
23/6/17,14:00,1945.72927215133
23/6/17,14:15,1970.90625478612
23/6/17,14:30,2023.03847791537
23/6/17,14:45,1886.94499348059
23/6/17,15:00,1766.2059533888
23/6/17,15:15,1786.46058602776
23/6/17,15:30,1783.95950024062
23/6/17,15:45,1720.45913943659
23/6/17,16:00,1699.10946877414
23/6/17,16:15,1790.99354210626
23/6/17,16:30,1742.08236562462
23/6/17,16:45,1677.32502661421
23/6/17,17:00,1682.66978872744
23/6/17,17:15,1778.92798276579
23/6/17,17:30,1792.07327062779
23/6/17,17:45,1796.99377626405
23/6/17,18:00,1895.98329860429
23/6/17,18:15,1876.91225576707
23/6/17,18:30,1774.01710657347
23/6/17,18:45,1598.84007395813
23/6/17,19:00,1775.13618001894
23/6/17,19:15,1782.51720770607
23/6/17,19:30,1885.86987087416
23/6/17,19:45,1976.36135812895
23/6/17,20:00,1889.29040062974
23/6/17,20:15,1884.21972150951
23/6/17,20:30,1870.02877157773
23/6/17,20:45,1924.10356238501
23/6/17,21:00,2016.33103537329
23/6/17,21:15,1921.35988927773
23/6/17,21:30,1847.33614569076
23/6/17,21:45,1713.08730917156
23/6/17,22:00,1676.66055854055
23/6/17,22:15,1634.01194417516
23/6/17,22:30,1656.42211050306
23/6/17,22:45,1596.95787397476
23/6/17,23:00,1502.18272447306
23/6/17,23:15,1486.4860943056
23/6/17,23:30,1350.05780297249
23/6/17,23:45,1231.04644066856
