date,time,value
29/4/17,0:00,1035.26717184237
29/4/17,0:15,965.803247704654
29/4/17,0:30,937.373619137205
29/4/17,0:45,879.270360501594
29/4/17,1:00,858.255295349203
29/4/17,1:15,952.258147615343
29/4/17,1:30,977.442372598272
29/4/17,1:45,885.960160002086
29/4/17,2:00,771.977273721111
29/4/17,2:15,646.013515251624
29/4/17,2:30,481.71093200824
29/4/17,2:45,503.224534773362
29/4/17,3:00,474.500962483089
29/4/17,3:15,507.008527954528
29/4/17,3:30,532.992614235098
29/4/17,3:45,600.924206054514
29/4/17,4:00,624.239388859739
29/4/17,4:15,447.058608650427
29/4/17,4:30,440.821127609938
29/4/17,4:45,436.487548209406
29/4/17,5:00,328.856678430644
29/4/17,5:15,401.69278212879
29/4/17,5:30,508.710499268352
29/4/17,5:45,510.423291447173
29/4/17,6:00,391.008762689312
29/4/17,6:15,566.821243705091
29/4/17,6:30,549.416531917565
29/4/17,6:45,441.353753390286
29/4/17,7:00,490.439673205866
29/4/17,7:15,684.406489869629
29/4/17,7:30,763.442302758016
29/4/17,7:45,795.677797797114
29/4/17,8:00,826.272740117703
29/4/17,8:15,1005.78161191418
29/4/17,8:30,1152.04384913405
29/4/17,8:45,1249.64381311582
29/4/17,9:00,1367.89558854007
29/4/17,9:15,1532.59863707615
29/4/17,9:30,1783.00123217722
29/4/17,9:45,1836.84561390675
29/4/17,10:00,1740.74014638401
29/4/17,10:15,1710.36206998714
29/4/17,10:30,1839.51985046698
29/4/17,10:45,1961.04337238127
29/4/17,11:00,2048.27130305574
29/4/17,11:15,1907.33066206144
29/4/17,11:30,1974.34918931777
29/4/17,11:45,1821.6564235518
29/4/17,12:00,1790.69589618429
29/4/17,12:15,1868.47890836559
29/4/17,12:30,1837.45373668076
29/4/17,12:45,1622.03006759329
29/4/17,13:00,1784.67156260196
29/4/17,13:15,1819.08617746929
29/4/17,13:30,1878.91283755024
29/4/17,13:45,1903.80443932601
29/4/17,14:00,2234.85398835266
29/4/17,14:15,2182.39366054106
29/4/17,14:30,1972.56000945449
29/4/17,14:45,2029.55240719663
29/4/17,15:00,2144.1013204264
29/4/17,15:15,2125.6391521931
29/4/17,15:30,1992.9739111317
29/4/17,15:45,2031.06568135092
29/4/17,16:00,2025.24594691973
29/4/17,16:15,1786.50194208146
29/4/17,16:30,1769.50222030513
29/4/17,16:45,1756.96143686929
29/4/17,17:00,1799.7708810899
29/4/17,17:15,1717.39896532933
29/4/17,17:30,1766.71048441164
29/4/17,17:45,1910.04993264728
29/4/17,18:00,2030.99269134186
29/4/17,18:15,1886.84483972974
29/4/17,18:30,1798.09416459451
29/4/17,18:45,1468.00738125715
29/4/17,19:00,1763.46180510812
29/4/17,19:15,1913.18424783827
29/4/17,19:30,2172.22818812447
29/4/17,19:45,2194.29479569568
29/4/17,20:00,2032.81966986696
29/4/17,20:15,1989.23001071267
29/4/17,20:30,1772.48819315926
29/4/17,20:45,1752.70214363871
29/4/17,21:00,1718.80720887804
29/4/17,21:15,1636.49320250778
29/4/17,21:30,1536.85752085747
29/4/17,21:45,1474.05376896449
29/4/17,22:00,1318.18405867754
29/4/17,22:15,1379.14029986676
29/4/17,22:30,1372.37863901433
29/4/17,22:45,1457.23066618693
29/4/17,23:00,1462.52802461288
29/4/17,23:15,1371.39526487624
29/4/17,23:30,1305.46287961318
29/4/17,23:45,1364.63323603037
