date,time,value
26/4/17,0:00,1322.40159835929
26/4/17,0:15,1108.05065896976
26/4/17,0:30,1147.64898400285
26/4/17,0:45,1003.27654810742
26/4/17,1:00,862.54098704758
26/4/17,1:15,847.992846599082
26/4/17,1:30,833.402404076903
26/4/17,1:45,792.036043849451
26/4/17,2:00,709.244810155315
26/4/17,2:15,528.748460265561
26/4/17,2:30,559.315859622566
26/4/17,2:45,487.813949520995
26/4/17,3:00,441.051070859352
26/4/17,3:15,406.206032050752
26/4/17,3:30,523.634139178938
26/4/17,3:45,437.966690928271
26/4/17,4:00,268.570280129572
26/4/17,4:15,229.525216840597
26/4/17,4:30,274.559281800751
26/4/17,4:45,155.260418213914
26/4/17,5:00,298.20488493567
26/4/17,5:15,337.019864100103
26/4/17,5:30,239.810077884924
26/4/17,5:45,379.434183655692
26/4/17,6:00,468.072964513112
26/4/17,6:15,419.351925921435
26/4/17,6:30,490.86561204864
26/4/17,6:45,576.503467892088
26/4/17,7:00,931.955812468484
26/4/17,7:15,1094.96770247744
26/4/17,7:30,1341.84766380242
26/4/17,7:45,1482.96740012047
26/4/17,8:00,1572.23572368693
26/4/17,8:15,1718.69919971902
26/4/17,8:30,1755.04831460291
26/4/17,8:45,1791.84384407222
26/4/17,9:00,1896.21429975031
26/4/17,9:15,1857.54806070484
26/4/17,9:30,1831.74235040419
26/4/17,9:45,1821.67704907831
26/4/17,10:00,1819.30770227379
26/4/17,10:15,1855.23251032329
26/4/17,10:30,1880.66463064876
26/4/17,10:45,1772.51239125562
26/4/17,11:00,1724.16049977259
26/4/17,11:15,1565.29574615915
26/4/17,11:30,1448.96485761571
26/4/17,11:45,1408.52534238064
26/4/17,12:00,1465.24389115451
26/4/17,12:15,1467.91940351206
26/4/17,12:30,1502.24351186023
26/4/17,12:45,1325.21340649591
26/4/17,13:00,1291.78691744696
26/4/17,13:15,1287.24164888416
26/4/17,13:30,1326.23765695448
26/4/17,13:45,1394.30361960489
26/4/17,14:00,1405.69025628325
26/4/17,14:15,1543.49305899822
26/4/17,14:30,1446.77924521227
26/4/17,14:45,1514.06424835991
26/4/17,15:00,1540.57527322135
26/4/17,15:15,1377.85062720405
26/4/17,15:30,1398.21414578059
26/4/17,15:45,1337.957168407
26/4/17,16:00,1336.04489632399
26/4/17,16:15,1247.52064591198
26/4/17,16:30,1180.20883104446
26/4/17,16:45,1170.12354562954
26/4/17,17:00,1230.98268762235
26/4/17,17:15,1446.63267395685
26/4/17,17:30,1481.34246120079
26/4/17,17:45,1325.97621758048
26/4/17,18:00,1368.71936935028
26/4/17,18:15,1401.53666467865
26/4/17,18:30,1476.908553157
26/4/17,18:45,1384.40308446323
26/4/17,19:00,1557.13391523768
26/4/17,19:15,1657.34911193022
26/4/17,19:30,1755.48261035806
26/4/17,19:45,1649.0074601079
26/4/17,20:00,1762.54166170253
26/4/17,20:15,1733.36470523891
26/4/17,20:30,1631.38481454331
26/4/17,20:45,1586.50570670512
26/4/17,21:00,1535.9500750787
26/4/17,21:15,1543.50516919498
26/4/17,21:30,1487.95596382627
26/4/17,21:45,1458.70155014771
26/4/17,22:00,1444.06260801729
26/4/17,22:15,1393.64073755597
26/4/17,22:30,1443.3423059862
26/4/17,22:45,1421.28325292719
26/4/17,23:00,1418.70325024835
26/4/17,23:15,1354.60477402623
26/4/17,23:30,1304.76310689528
26/4/17,23:45,1139.01267760107
