date,time,value
29/6/17,0:00,1104.98342892549
29/6/17,0:15,1078.65612283242
29/6/17,0:30,1135.738442056
29/6/17,0:45,1023.66713321698
29/6/17,1:00,1008.83314198237
29/6/17,1:15,1009.72130741963
29/6/17,1:30,927.322412917295
29/6/17,1:45,823.210847584823
29/6/17,2:00,650.079972454057
29/6/17,2:15,609.594496123683
29/6/17,2:30,382.131883094996
29/6/17,2:45,401.450305708908
29/6/17,3:00,431.089284489821
29/6/17,3:15,355.039620272212
29/6/17,3:30,258.233011202652
29/6/17,3:45,348.190603680558
29/6/17,4:00,342.087423620099
29/6/17,4:15,292.764102651477
29/6/17,4:30,260.013480364498
29/6/17,4:45,566.028566660365
29/6/17,5:00,404.91531024531
29/6/17,5:15,221.497381472749
29/6/17,5:30,329.362009032185
29/6/17,5:45,405.96644234746
29/6/17,6:00,387.06565795866
29/6/17,6:15,340.608614429451
29/6/17,6:30,471.552686760403
29/6/17,6:45,686.661494348978
29/6/17,7:00,1003.03231251327
29/6/17,7:15,943.296720667428
29/6/17,7:30,1307.46307362287
29/6/17,7:45,1480.1421025127
29/6/17,8:00,1527.43430290414
29/6/17,8:15,1638.73569277932
29/6/17,8:30,1625.08249628848
29/6/17,8:45,1645.65013027692
29/6/17,9:00,1652.20409742609
29/6/17,9:15,1756.43786881541
29/6/17,9:30,1622.15883461512
29/6/17,9:45,1599.95658050596
29/6/17,10:00,1650.66009141786
29/6/17,10:15,1650.61953277989
29/6/17,10:30,1641.85606249136
29/6/17,10:45,1634.9210961887
29/6/17,11:00,1781.9404426242
29/6/17,11:15,1770.32589051328
29/6/17,11:30,1647.02290325505
29/6/17,11:45,1910.69502227835
29/6/17,12:00,2377.85440875927
29/6/17,12:15,3247.9275535423
29/6/17,12:30,3463.2768239775
29/6/17,12:45,3483.30671161801
29/6/17,13:00,3459.56016144843
29/6/17,13:15,3523.48313900062
29/6/17,13:30,3496.00019719921
29/6/17,13:45,3298.31378373887
29/6/17,14:00,3196.34234829902
29/6/17,14:15,3185.69919138487
29/6/17,14:30,3320.22427357265
29/6/17,14:45,3329.55119123592
29/6/17,15:00,3337.18925262438
29/6/17,15:15,3351.75208775061
29/6/17,15:30,3326.90197427476
29/6/17,15:45,3321.88587552611
29/6/17,16:00,3352.95973021229
29/6/17,16:15,3374.28837516055
29/6/17,16:30,3388.91382787836
29/6/17,16:45,3528.05704715599
29/6/17,17:00,3512.13601989354
29/6/17,17:15,3548.19847678071
29/6/17,17:30,3627.33424119205
29/6/17,17:45,3729.65962398153
29/6/17,18:00,3837.76873062376
29/6/17,18:15,3821.20226449341
29/6/17,18:30,3786.37713390102
29/6/17,18:45,3711.43288244237
29/6/17,19:00,3702.11918643367
29/6/17,19:15,3704.47825956102
29/6/17,19:30,3728.31868245069
29/6/17,19:45,3522.8205801139
29/6/17,20:00,3404.04098840769
29/6/17,20:15,3257.08559776885
29/6/17,20:30,3167.16373304978
29/6/17,20:45,3157.10730179005
29/6/17,21:00,3184.60028467928
29/6/17,21:15,3216.13631255065
29/6/17,21:30,3218.86693108806
29/6/17,21:45,3199.34351510789
29/6/17,22:00,3174.5624529096
29/6/17,22:15,3147.03829978356
29/6/17,22:30,3209.52480501804
29/6/17,22:45,3171.90076597061
29/6/17,23:00,3186.96784896417
29/6/17,23:15,3222.5284131661
29/6/17,23:30,3151.16336473412
29/6/17,23:45,3093.33725606141
