date,time,value
16/1/17,0:00,1515.6987288538
16/1/17,0:15,1302.45832923933
16/1/17,0:30,1241.35085595802
16/1/17,0:45,1087.38591438285
16/1/17,1:00,981.841355463112
16/1/17,1:15,913.399589678478
16/1/17,1:30,853.931787179035
16/1/17,1:45,663.286331606545
16/1/17,2:00,538.952819252792
16/1/17,2:15,352.201889671353
16/1/17,2:30,411.932546888324
16/1/17,2:45,374.146925628502
16/1/17,3:00,257.99651906164
16/1/17,3:15,353.216570667763
16/1/17,3:30,428.533302445679
16/1/17,3:45,262.772286308882
16/1/17,4:00,286.706533997043
16/1/17,4:15,329.581762819583
16/1/17,4:30,230.34728587092
16/1/17,4:45,187.697635863661
16/1/17,5:00,242.469323222108
16/1/17,5:15,302.100789991588
16/1/17,5:30,370.769222774862
16/1/17,5:45,567.539866339396
16/1/17,6:00,682.4899263217
16/1/17,6:15,690.56848720923
16/1/17,6:30,574.096368689733
16/1/17,6:45,684.054829448957
16/1/17,7:00,754.805228504717
16/1/17,7:15,935.85820420558
16/1/17,7:30,1072.4843934783
16/1/17,7:45,1259.36095954328
16/1/17,8:00,1432.36909140326
16/1/17,8:15,1571.47614472752
16/1/17,8:30,1635.47041090742
16/1/17,8:45,1500.04732831171
16/1/17,9:00,1384.88324114774
16/1/17,9:15,1417.80255745104
16/1/17,9:30,1470.84994802109
16/1/17,9:45,1590.97956211667
16/1/17,10:00,1746.75195655051
16/1/17,10:15,1739.45652035345
16/1/17,10:30,1533.90230048351
16/1/17,10:45,1477.95727444852
16/1/17,11:00,1439.32317154638
16/1/17,11:15,1403.1639134467
16/1/17,11:30,1424.36336620731
16/1/17,11:45,1492.73667682002
16/1/17,12:00,1539.63836218722
16/1/17,12:15,1323.90329872171
16/1/17,12:30,1280.70375664289
16/1/17,12:45,1403.91004650679
16/1/17,13:00,1516.09717374264
16/1/17,13:15,1547.33995678576
16/1/17,13:30,1495.85522364208
16/1/17,13:45,1458.19457021348
16/1/17,14:00,1299.09104328632
16/1/17,14:15,1205.12642276777
16/1/17,14:30,1139.70427106527
16/1/17,14:45,1164.31044174003
16/1/17,15:00,1110.6316962121
16/1/17,15:15,1141.88547905381
16/1/17,15:30,1156.09469123658
16/1/17,15:45,1252.59001879589
16/1/17,16:00,1208.98244882272
16/1/17,16:15,1053.74390533857
16/1/17,16:30,1374.79087414494
16/1/17,16:45,1723.46236558431
16/1/17,17:00,1842.70747579917
16/1/17,17:15,1656.86852353413
16/1/17,17:30,1564.04959453058
16/1/17,17:45,1675.82591205164
16/1/17,18:00,1787.16598019162
16/1/17,18:15,1710.11927979653
16/1/17,18:30,1555.80174788334
16/1/17,18:45,1371.35226468329
16/1/17,19:00,1503.01945558296
16/1/17,19:15,1858.18817633681
16/1/17,19:30,1877.90111199039
16/1/17,19:45,1825.8210363145
16/1/17,20:00,1643.57476303863
16/1/17,20:15,1576.21785223991
16/1/17,20:30,1584.44637214777
16/1/17,20:45,1663.21703065883
16/1/17,21:00,1510.4677006398
16/1/17,21:15,1461.16428316823
16/1/17,21:30,1419.40498004093
16/1/17,21:45,1282.90012397033
16/1/17,22:00,1298.32413067284
16/1/17,22:15,1228.24078078231
16/1/17,22:30,1245.97962462392
16/1/17,22:45,1210.35582801384
16/1/17,23:00,1309.72980504706
16/1/17,23:15,1269.97791201375
16/1/17,23:30,1229.51306414487
16/1/17,23:45,911.248488108403
