date,time,value
2/7/17,0:00,1895.27871994412
2/7/17,0:15,1696.25827563762
2/7/17,0:30,1623.79158740821
2/7/17,0:45,1532.7968763863
2/7/17,1:00,1534.98702746691
2/7/17,1:15,1483.36318179125
2/7/17,1:30,1416.15257035095
2/7/17,1:45,1506.02730852484
2/7/17,2:00,1245.39249027815
2/7/17,2:15,1195.04949646355
2/7/17,2:30,1125.3160926043
2/7/17,2:45,1022.38453245502
2/7/17,3:00,864.085551866097
2/7/17,3:15,861.562380427489
2/7/17,3:30,714.741966362834
2/7/17,3:45,757.793495991062
2/7/17,4:00,721.50254761639
2/7/17,4:15,829.278447855298
2/7/17,4:30,937.150342878591
2/7/17,4:45,663.921632198522
2/7/17,5:00,574.408344560643
2/7/17,5:15,713.563802174548
2/7/17,5:30,637.429873876807
2/7/17,5:45,484.435446932343
2/7/17,6:00,510.935444460712
2/7/17,6:15,646.878939814933
2/7/17,6:30,626.370929535885
2/7/17,6:45,561.870381630181
2/7/17,7:00,658.414682241901
2/7/17,7:15,948.265703004607
2/7/17,7:30,1015.06864941244
2/7/17,7:45,1009.36208585266
2/7/17,8:00,932.878491808372
2/7/17,8:15,938.351843635894
2/7/17,8:30,1205.27624816849
2/7/17,8:45,1159.79309162321
2/7/17,9:00,1200.25876095935
2/7/17,9:15,1541.25780434246
2/7/17,9:30,1458.32328519483
2/7/17,9:45,1573.60651105682
2/7/17,10:00,1651.24951007526
2/7/17,10:15,1792.61882834193
2/7/17,10:30,1942.51251537996
2/7/17,10:45,1860.26943653258
2/7/17,11:00,1840.37088013355
2/7/17,11:15,1851.41985177461
2/7/17,11:30,1989.33510092068
2/7/17,11:45,2122.39980626288
2/7/17,12:00,1966.30486015702
2/7/17,12:15,2004.38712319615
2/7/17,12:30,2030.57162728917
2/7/17,12:45,2216.22676020402
2/7/17,13:00,2197.94764418541
2/7/17,13:15,2042.56418312867
2/7/17,13:30,2023.24458463768
2/7/17,13:45,1995.41509186904
2/7/17,14:00,2083.52120735744
2/7/17,14:15,2174.96900864252
2/7/17,14:30,2025.30845862614
2/7/17,14:45,2002.54731344588
2/7/17,15:00,2010.82186955236
2/7/17,15:15,1988.84697614113
2/7/17,15:30,2033.51993882585
2/7/17,15:45,1966.02850094327
2/7/17,16:00,1846.00251277929
2/7/17,16:15,1832.47164335314
2/7/17,16:30,1860.26061325079
2/7/17,16:45,1828.45148911459
2/7/17,17:00,1837.50203952431
2/7/17,17:15,1719.06553596863
2/7/17,17:30,1776.69938903183
2/7/17,17:45,1850.79123083924
2/7/17,18:00,2225.11795203375
2/7/17,18:15,2384.54479827463
2/7/17,18:30,2004.05115447339
2/7/17,18:45,2021.37977265147
2/7/17,19:00,1907.52128814336
2/7/17,19:15,1996.8460911523
2/7/17,19:30,1933.14934716819
2/7/17,19:45,1818.44805156741
2/7/17,20:00,1875.74773352607
2/7/17,20:15,2058.28351752664
2/7/17,20:30,2219.40141252306
2/7/17,20:45,2097.20935039122
2/7/17,21:00,2017.16571704223
2/7/17,21:15,1921.24799136394
2/7/17,21:30,1811.29960654116
2/7/17,21:45,1835.23891113475
2/7/17,22:00,1932.66485351039
2/7/17,22:15,1784.43803779403
2/7/17,22:30,1651.90148567518
2/7/17,22:45,1629.76461612017
2/7/17,23:00,1595.5213005767
2/7/17,23:15,1564.39409694854
2/7/17,23:30,1615.64858665675
2/7/17,23:45,1434.83466874358
