date,time,value
10/10/17,0:00,1250.88172081454
10/10/17,0:15,1263.50714403027
10/10/17,0:30,1410.68738758431
10/10/17,0:45,1366.62881882573
10/10/17,1:00,1501.73119493041
10/10/17,1:15,1666.45966517807
10/10/17,1:30,1835.10833688298
10/10/17,1:45,2010.81726237923
10/10/17,2:00,2117.58882069764
10/10/17,2:15,2055.57441515489
10/10/17,2:30,1982.72076192718
10/10/17,2:45,1955.16374309198
10/10/17,3:00,1895.52471671441
10/10/17,3:15,1793.64638474214
10/10/17,3:30,1550.83429031448
10/10/17,3:45,1127.29774352807
10/10/17,4:00,1041.84158293417
10/10/17,4:15,1069.40239484013
10/10/17,4:30,1010.5812122963
10/10/17,4:45,757.701598989312
10/10/17,5:00,614.466706597692
10/10/17,5:15,480.680326477489
10/10/17,5:30,545.922185417527
10/10/17,5:45,776.338846496134
10/10/17,6:00,691.813614219435
10/10/17,6:15,820.690526799596
10/10/17,6:30,1147.06046826891
10/10/17,6:45,1002.20443638935
10/10/17,7:00,1052.70016303512
10/10/17,7:15,1294.1490170254
10/10/17,7:30,1268.57103311952
10/10/17,7:45,1404.15279339877
10/10/17,8:00,1582.48133717945
10/10/17,8:15,1730.53118428721
10/10/17,8:30,1835.54046719088
10/10/17,8:45,2260.75910256318
10/10/17,9:00,2387.80553990796
10/10/17,9:15,2318.11909050152
10/10/17,9:30,2163.44471399822
10/10/17,9:45,2017.86253699955
10/10/17,10:00,1936.34146137088
10/10/17,10:15,2120.43687227402
10/10/17,10:30,2164.0423238061
10/10/17,10:45,1800.44359007636
10/10/17,11:00,1805.97682410145
10/10/17,11:15,1815.39452577737
10/10/17,11:30,1715.25878852754
10/10/17,11:45,1644.82856355312
10/10/17,12:00,1602.5327790113
10/10/17,12:15,1614.97779774769
10/10/17,12:30,1601.90950410156
10/10/17,12:45,1617.45179857781
10/10/17,13:00,1500.61401692494
10/10/17,13:15,1462.83739489427
10/10/17,13:30,1434.82204222798
10/10/17,13:45,1397.71768559018
10/10/17,14:00,1374.44310645185
10/10/17,14:15,1318.74877634694
10/10/17,14:30,1414.73813018443
10/10/17,14:45,1356.36450674955
10/10/17,15:00,1506.87207865462
10/10/17,15:15,1403.42191836988
10/10/17,15:30,1269.20588489922
10/10/17,15:45,1253.32289065928
10/10/17,16:00,1083.96577759254
10/10/17,16:15,1165.8300773271
10/10/17,16:30,1095.78666407846
10/10/17,16:45,1157.86776825449
10/10/17,17:00,1072.84397914028
10/10/17,17:15,1361.42031651471
10/10/17,17:30,1289.38201352454
10/10/17,17:45,1230.80324281103
10/10/17,18:00,1444.82375626009
10/10/17,18:15,1350.69820789071
10/10/17,18:30,1427.00563133264
10/10/17,18:45,1247.38453880928
10/10/17,19:00,1498.0957995731
10/10/17,19:15,1845.94202816894
10/10/17,19:30,1734.44342512529
10/10/17,19:45,1559.91277186947
10/10/17,20:00,1686.8371334904
10/10/17,20:15,1675.54323048857
10/10/17,20:30,1642.82632399055
10/10/17,20:45,1648.50540502065
10/10/17,21:00,1782.00363726357
10/10/17,21:15,1594.78654385874
10/10/17,21:30,1515.82845817529
10/10/17,21:45,1487.42154981514
10/10/17,22:00,1488.43387761513
10/10/17,22:15,1479.74562522833
10/10/17,22:30,1512.16841987809
10/10/17,22:45,1478.48563101939
10/10/17,23:00,1540.88568932708
10/10/17,23:15,1397.27143448116
10/10/17,23:30,1222.76801131119
10/10/17,23:45,1132.54115458892
