date,time,value
3/10/17,0:00,2045.45964688428
3/10/17,0:15,1836.50399773487
3/10/17,0:30,1895.34264738268
3/10/17,0:45,1722.45993290796
3/10/17,1:00,1459.2938604874
3/10/17,1:15,1370.53769349473
3/10/17,1:30,1498.26435289093
3/10/17,1:45,1462.87965190681
3/10/17,2:00,1318.22924710735
3/10/17,2:15,1161.1788154854
3/10/17,2:30,1325.42837827538
3/10/17,2:45,1394.32623009918
3/10/17,3:00,1375.83499299574
3/10/17,3:15,1400.57619406296
3/10/17,3:30,1502.54493683398
3/10/17,3:45,1501.01188930365
3/10/17,4:00,1299.84202173708
3/10/17,4:15,1448.84650122065
3/10/17,4:30,1537.96547998303
3/10/17,4:45,1405.40231652127
3/10/17,5:00,1366.76926829698
3/10/17,5:15,1399.02639405911
3/10/17,5:30,1380.74801408775
3/10/17,5:45,1024.5847155682
3/10/17,6:00,970.517671302162
3/10/17,6:15,921.578482992023
3/10/17,6:30,828.412716770241
3/10/17,6:45,790.092346047364
3/10/17,7:00,852.369153799828
3/10/17,7:15,910.052787457146
3/10/17,7:30,1232.59899715946
3/10/17,7:45,891.474207684014
3/10/17,8:00,815.082599699756
3/10/17,8:15,850.351801652826
3/10/17,8:30,1067.01196590461
3/10/17,8:45,1176.60124953702
3/10/17,9:00,1075.21402629259
3/10/17,9:15,1044.44233437736
3/10/17,9:30,1162.36633900961
3/10/17,9:45,1236.8083669281
3/10/17,10:00,1325.67649145598
3/10/17,10:15,1550.47523060085
3/10/17,10:30,1716.2568155583
3/10/17,10:45,1676.85062206274
3/10/17,11:00,1749.87007450502
3/10/17,11:15,1825.34436167963
3/10/17,11:30,1795.21088437549
3/10/17,11:45,1940.74396446468
3/10/17,12:00,1907.76701620598
3/10/17,12:15,1812.44293583155
3/10/17,12:30,1687.4442684573
3/10/17,12:45,1809.43932472693
3/10/17,13:00,1830.13565678834
3/10/17,13:15,1765.22880365431
3/10/17,13:30,1875.26179846356
3/10/17,13:45,2010.491087233
3/10/17,14:00,1868.32611224396
3/10/17,14:15,1843.962246314
3/10/17,14:30,1777.92853347919
3/10/17,14:45,1778.614137626
3/10/17,15:00,1839.54199193081
3/10/17,15:15,1788.22481040478
3/10/17,15:30,1679.58106681959
3/10/17,15:45,1825.03275050273
3/10/17,16:00,2190.33156344542
3/10/17,16:15,2415.67476944972
3/10/17,16:30,2414.00155548914
3/10/17,16:45,2276.17636441269
3/10/17,17:00,2068.06765987216
3/10/17,17:15,1898.551817609
3/10/17,17:30,1783.37867615794
3/10/17,17:45,1618.86989052702
3/10/17,18:00,1596.71296462066
3/10/17,18:15,1519.61985980068
3/10/17,18:30,1700.26665625232
3/10/17,18:45,1531.38382408273
3/10/17,19:00,1671.85341005816
3/10/17,19:15,1565.88493330442
3/10/17,19:30,1653.95239055607
3/10/17,19:45,1655.96944442852
3/10/17,20:00,1674.55101577181
3/10/17,20:15,1752.09388970038
3/10/17,20:30,1820.69839087051
3/10/17,20:45,1655.00802075676
3/10/17,21:00,1677.82912158691
3/10/17,21:15,1582.77810803717
3/10/17,21:30,1566.76129275692
3/10/17,21:45,1481.92007344906
3/10/17,22:00,1484.33379778738
3/10/17,22:15,1572.37687912776
3/10/17,22:30,1427.82987503363
3/10/17,22:45,1309.43660306267
3/10/17,23:00,1203.86918347762
3/10/17,23:15,1182.94248716858
3/10/17,23:30,1054.7670396747
3/10/17,23:45,982.067763711943
