date,time,value
6/7/17,0:00,1249.47290322095
6/7/17,0:15,1344.44515241838
6/7/17,0:30,1260.838771968
6/7/17,0:45,1196.40569885519
6/7/17,1:00,1123.30311627757
6/7/17,1:15,859.736302793043
6/7/17,1:30,799.242587269629
6/7/17,1:45,930.601004802029
6/7/17,2:00,982.813009330159
6/7/17,2:15,609.947269099726
6/7/17,2:30,487.558998971998
6/7/17,2:45,466.386105186511
6/7/17,3:00,523.857130137282
6/7/17,3:15,723.092755163108
6/7/17,3:30,865.769119599495
6/7/17,3:45,951.575466336988
6/7/17,4:00,675.246464560147
6/7/17,4:15,559.275347827283
6/7/17,4:30,404.424808338778
6/7/17,4:45,468.246205591429
6/7/17,5:00,345.112115813239
6/7/17,5:15,247.494311409784
6/7/17,5:30,442.824824036863
6/7/17,5:45,656.972877844537
6/7/17,6:00,691.596257186636
6/7/17,6:15,546.091980952461
6/7/17,6:30,670.28421916309
6/7/17,6:45,781.512402463978
6/7/17,7:00,1214.71879821478
6/7/17,7:15,1302.50221913085
6/7/17,7:30,1346.75749514969
6/7/17,7:45,1551.61489861886
6/7/17,8:00,1564.78623772036
6/7/17,8:15,1880.43623097858
6/7/17,8:30,1918.3556553934
6/7/17,8:45,1915.44808947687
6/7/17,9:00,2008.45531618389
6/7/17,9:15,2047.66275086408
6/7/17,9:30,2153.47542693344
6/7/17,9:45,1916.16983015202
6/7/17,10:00,1926.52102762772
6/7/17,10:15,2023.81869452352
6/7/17,10:30,1945.99684166629
6/7/17,10:45,1924.72064690914
6/7/17,11:00,1887.81478766584
6/7/17,11:15,2003.33133939136
6/7/17,11:30,1757.8451687126
6/7/17,11:45,1611.22910042316
6/7/17,12:00,1568.67980984281
6/7/17,12:15,1470.61254197985
6/7/17,12:30,1488.0330983296
6/7/17,12:45,1526.41216867181
6/7/17,13:00,1695.74962402596
6/7/17,13:15,1676.0456902856
6/7/17,13:30,1621.1148501084
6/7/17,13:45,1600.58757210071
6/7/17,14:00,1697.05464738156
6/7/17,14:15,1675.62592575544
6/7/17,14:30,1566.31447963704
6/7/17,14:45,1570.70354512443
6/7/17,15:00,1455.20110968563
6/7/17,15:15,1350.14667089929
6/7/17,15:30,1336.10376385959
6/7/17,15:45,1297.64581792019
6/7/17,16:00,1278.27478461145
6/7/17,16:15,1143.84129584813
6/7/17,16:30,1289.22975006884
6/7/17,16:45,1511.69906359325
6/7/17,17:00,1497.25113223336
6/7/17,17:15,1552.58117347963
6/7/17,17:30,1554.15440934658
6/7/17,17:45,1394.02823635917
6/7/17,18:00,1337.56743660934
6/7/17,18:15,1414.07906374111
6/7/17,18:30,1511.60854971371
6/7/17,18:45,1418.66561493879
6/7/17,19:00,1400.0844348417
6/7/17,19:15,1501.76251420984
6/7/17,19:30,1799.28658197005
6/7/17,19:45,1897.35480935559
6/7/17,20:00,1930.93945908157
6/7/17,20:15,1919.53702569387
6/7/17,20:30,1810.13041085856
6/7/17,20:45,1791.85557689252
6/7/17,21:00,1815.69021552962
6/7/17,21:15,1854.08562475716
6/7/17,21:30,1853.17487575908
6/7/17,21:45,1689.72598240741
6/7/17,22:00,1649.19455110875
6/7/17,22:15,1642.42146770565
6/7/17,22:30,1639.45363088495
6/7/17,22:45,1619.06786729625
6/7/17,23:00,1801.58658905222
6/7/17,23:15,1644.39991430936
6/7/17,23:30,1409.63690018812
6/7/17,23:45,1244.2262394488
