date,time,value
18/3/17,0:00,1054.90706683198
18/3/17,0:15,1070.26738160702
18/3/17,0:30,1088.82884142087
18/3/17,0:45,936.85394147123
18/3/17,1:00,868.646882278395
18/3/17,1:15,804.322091324345
18/3/17,1:30,722.287745959945
18/3/17,1:45,785.798523438594
18/3/17,2:00,742.149507426471
18/3/17,2:15,740.043902611034
18/3/17,2:30,588.277160912242
18/3/17,2:45,553.298720729618
18/3/17,3:00,622.152736383851
18/3/17,3:15,526.014163220163
18/3/17,3:30,542.029766027492
18/3/17,3:45,531.552753219936
18/3/17,4:00,616.182546219
18/3/17,4:15,729.112616161558
18/3/17,4:30,1045.48814945594
18/3/17,4:45,1751.38101908193
18/3/17,5:00,1956.61732490819
18/3/17,5:15,2179.19614819865
18/3/17,5:30,2225.07916579368
18/3/17,5:45,2119.40849014789
18/3/17,6:00,2106.67252340603
18/3/17,6:15,2179.4081710822
18/3/17,6:30,2155.46003168555
18/3/17,6:45,2085.84803020069
18/3/17,7:00,2115.37083690184
18/3/17,7:15,2219.40656830965
18/3/17,7:30,2458.77462361379
18/3/17,7:45,2764.19573285822
18/3/17,8:00,2714.12239306082
18/3/17,8:15,2616.62644622624
18/3/17,8:30,2728.64128554731
18/3/17,8:45,2831.75394502307
18/3/17,9:00,2996.01807695146
18/3/17,9:15,3064.39223728568
18/3/17,9:30,3126.7840957595
18/3/17,9:45,3237.52505279884
18/3/17,10:00,3153.41620666725
18/3/17,10:15,3197.17674951422
18/3/17,10:30,3087.64961112982
18/3/17,10:45,3076.52332225511
18/3/17,11:00,3045.63872428122
18/3/17,11:15,3037.32023019699
18/3/17,11:30,2942.75564375146
18/3/17,11:45,3053.89022865218
18/3/17,12:00,3025.00289368896
18/3/17,12:15,3104.40560654744
18/3/17,12:30,3111.55445791821
18/3/17,12:45,2995.13063924449
18/3/17,13:00,2937.41915459841
18/3/17,13:15,2935.22259511316
18/3/17,13:30,2911.71029070978
18/3/17,13:45,2854.41093072413
18/3/17,14:00,2806.32753562179
18/3/17,14:15,2804.73804371222
18/3/17,14:30,2686.94410130369
18/3/17,14:45,2810.77489090885
18/3/17,15:00,2622.6778369009
18/3/17,15:15,2359.20678852171
18/3/17,15:30,2217.68727288118
18/3/17,15:45,1841.94223240836
18/3/17,16:00,1749.85746508921
18/3/17,16:15,1656.63378416806
18/3/17,16:30,1916.48904438621
18/3/17,16:45,2029.41171811337
18/3/17,17:00,2190.94114395013
18/3/17,17:15,2135.94583606967
18/3/17,17:30,1935.18578928456
18/3/17,17:45,1877.72073731508
18/3/17,18:00,1821.47579561093
18/3/17,18:15,1803.74455809951
18/3/17,18:30,1784.11310443364
18/3/17,18:45,1665.4899201885
18/3/17,19:00,1894.29463684184
18/3/17,19:15,1940.97193338614
18/3/17,19:30,1858.02495551469
18/3/17,19:45,1779.61412635275
18/3/17,20:00,1721.80644774195
18/3/17,20:15,1678.18445472716
18/3/17,20:30,1673.72544395975
18/3/17,20:45,1580.6736594539
18/3/17,21:00,1581.99818471116
18/3/17,21:15,1544.08765957829
18/3/17,21:30,1494.78407098272
18/3/17,21:45,1380.833787442
18/3/17,22:00,1258.50453490944
18/3/17,22:15,1170.64494472996
18/3/17,22:30,1129.43290517203
18/3/17,22:45,1110.63801427359
18/3/17,23:00,1040.42029096644
18/3/17,23:15,953.480164294733
18/3/17,23:30,996.534292721924
18/3/17,23:45,913.975701875333
