date,time,value
6/5/17,0:00,1016.7121637243
6/5/17,0:15,932.619918736317
6/5/17,0:30,957.791437198258
6/5/17,0:45,987.191588385247
6/5/17,1:00,935.68845618355
6/5/17,1:15,882.48373683896
6/5/17,1:30,901.394794280688
6/5/17,1:45,871.116845678735
6/5/17,2:00,729.566799040719
6/5/17,2:15,645.74024928334
6/5/17,2:30,508.385000916233
6/5/17,2:45,337.862823726444
6/5/17,3:00,381.534965150773
6/5/17,3:15,342.834305297177
6/5/17,3:30,481.175829143147
6/5/17,3:45,463.06270848379
6/5/17,4:00,551.199865441567
6/5/17,4:15,437.704499089383
6/5/17,4:30,241.344632961538
6/5/17,4:45,264.151430190343
6/5/17,5:00,263.627503878767
6/5/17,5:15,355.987030159361
6/5/17,5:30,367.323239936494
6/5/17,5:45,458.129577672057
6/5/17,6:00,426.789766178938
6/5/17,6:15,540.078925940316
6/5/17,6:30,457.80833008325
6/5/17,6:45,467.493637359325
6/5/17,7:00,733.850861936043
6/5/17,7:15,673.381879083552
6/5/17,7:30,754.336430992265
6/5/17,7:45,538.44622940862
6/5/17,8:00,853.800900709526
6/5/17,8:15,716.626438995483
6/5/17,8:30,954.635144969356
6/5/17,8:45,1087.03148325007
6/5/17,9:00,1291.00429976968
6/5/17,9:15,1366.96397447736
6/5/17,9:30,1419.24600433253
6/5/17,9:45,1530.92950129051
6/5/17,10:00,1584.0657100733
6/5/17,10:15,1695.47825592226
6/5/17,10:30,1869.00269743747
6/5/17,10:45,1928.34407431079
6/5/17,11:00,1858.51193516625
6/5/17,11:15,1909.39305113771
6/5/17,11:30,1882.94331305485
6/5/17,11:45,1944.07543688471
6/5/17,12:00,2014.05647599834
6/5/17,12:15,1846.7787556752
6/5/17,12:30,1873.43074530899
6/5/17,12:45,1846.58067231847
6/5/17,13:00,1811.93040565233
6/5/17,13:15,1961.2025194944
6/5/17,13:30,1876.19296201394
6/5/17,13:45,1805.60277525611
6/5/17,14:00,1788.11544003343
6/5/17,14:15,1682.70075569556
6/5/17,14:30,1656.99786348052
6/5/17,14:45,1672.67007913309
6/5/17,15:00,1686.27846592275
6/5/17,15:15,1576.7420488409
6/5/17,15:30,1462.34345885406
6/5/17,15:45,1464.86439937618
6/5/17,16:00,1363.55259677424
6/5/17,16:15,1284.86685090277
6/5/17,16:30,1291.76390302682
6/5/17,16:45,1403.73467135124
6/5/17,17:00,1463.3651758835
6/5/17,17:15,1400.89014051301
6/5/17,17:30,1299.10408696604
6/5/17,17:45,1289.43065993419
6/5/17,18:00,1412.91910398948
6/5/17,18:15,1502.86741359119
6/5/17,18:30,1516.95134243931
6/5/17,18:45,1509.81324953141
6/5/17,19:00,1581.99295579359
6/5/17,19:15,1488.89167317523
6/5/17,19:30,1550.59900929074
6/5/17,19:45,1606.92751302854
6/5/17,20:00,1699.03891968072
6/5/17,20:15,1659.11790355714
6/5/17,20:30,1613.1728618533
6/5/17,20:45,1586.05395539006
6/5/17,21:00,1620.51375995615
6/5/17,21:15,1612.14834322584
6/5/17,21:30,1463.86049860972
6/5/17,21:45,1501.67474855767
6/5/17,22:00,1472.00213649119
6/5/17,22:15,1466.1068826696
6/5/17,22:30,1358.1541731605
6/5/17,22:45,1515.19960845354
6/5/17,23:00,1411.60636887316
6/5/17,23:15,1331.12449653316
6/5/17,23:30,1282.47683386279
6/5/17,23:45,1205.74410550208
