date,time,value
26/2/17,0:00,1023.92000315149
26/2/17,0:15,936.16734707805
26/2/17,0:30,938.086176956624
26/2/17,0:45,893.230794187207
26/2/17,1:00,845.383726894825
26/2/17,1:15,766.828126884615
26/2/17,1:30,736.289927289028
26/2/17,1:45,873.109554697665
26/2/17,2:00,813.150947483174
26/2/17,2:15,681.330245985438
26/2/17,2:30,688.428467692217
26/2/17,2:45,522.540469591392
26/2/17,3:00,444.739346657497
26/2/17,3:15,549.305855422288
26/2/17,3:30,504.873242259693
26/2/17,3:45,399.722331216039
26/2/17,4:00,332.806012044135
26/2/17,4:15,318.633487424496
26/2/17,4:30,256.192296105225
26/2/17,4:45,247.445980293259
26/2/17,5:00,380.9185611986
26/2/17,5:15,258.10073920608
26/2/17,5:30,306.924437022756
26/2/17,5:45,357.607223553499
26/2/17,6:00,378.281028281065
26/2/17,6:15,289.134097093802
26/2/17,6:30,414.267584670851
26/2/17,6:45,553.47958074214
26/2/17,7:00,900.96253819524
26/2/17,7:15,1143.4238644022
26/2/17,7:30,1294.58303087452
26/2/17,7:45,1574.69999518062
26/2/17,8:00,1547.02833310984
26/2/17,8:15,1733.06425250776
26/2/17,8:30,1938.49934445471
26/2/17,8:45,2129.66191026106
26/2/17,9:00,2238.80571153816
26/2/17,9:15,2161.78575550883
26/2/17,9:30,2137.18454760461
26/2/17,9:45,2196.66290993925
26/2/17,10:00,2286.58417516513
26/2/17,10:15,2445.14546301218
26/2/17,10:30,2650.49227273396
26/2/17,10:45,2669.30623203859
26/2/17,11:00,2598.18792863428
26/2/17,11:15,2577.93621576655
26/2/17,11:30,2595.23311478795
26/2/17,11:45,2538.65191848282
26/2/17,12:00,2545.41908599751
26/2/17,12:15,2566.5228376724
26/2/17,12:30,2558.12011807045
26/2/17,12:45,2493.6159204379
26/2/17,13:00,2423.47438411198
26/2/17,13:15,2422.05902382201
26/2/17,13:30,2350.87834714601
26/2/17,13:45,2362.43492102885
26/2/17,14:00,2337.29265818462
26/2/17,14:15,2230.54284175133
26/2/17,14:30,2127.38955308439
26/2/17,14:45,2043.74389087015
26/2/17,15:00,2008.68644745189
26/2/17,15:15,1972.53199053237
26/2/17,15:30,2074.47741451254
26/2/17,15:45,2049.36005127414
26/2/17,16:00,1793.49921990837
26/2/17,16:15,1716.86825422401
26/2/17,16:30,1588.3253634189
26/2/17,16:45,1632.68290646673
26/2/17,17:00,1356.88378249257
26/2/17,17:15,1531.21783967348
26/2/17,17:30,1777.71937445623
26/2/17,17:45,1701.15162443775
26/2/17,18:00,1769.60144202341
26/2/17,18:15,1763.25503549428
26/2/17,18:30,1848.94925054251
26/2/17,18:45,1623.07072868867
26/2/17,19:00,1916.85720558852
26/2/17,19:15,2008.09423171666
26/2/17,19:30,2056.03123850725
26/2/17,19:45,1904.69920320541
26/2/17,20:00,1865.42416601364
26/2/17,20:15,1856.73482616507
26/2/17,20:30,1873.2840573512
26/2/17,20:45,1808.36495326755
26/2/17,21:00,1776.44978840097
26/2/17,21:15,1611.12227576464
26/2/17,21:30,1575.46002140003
26/2/17,21:45,1492.23397864342
26/2/17,22:00,1437.25294764089
26/2/17,22:15,1444.30767738584
26/2/17,22:30,1424.29856303748
26/2/17,22:45,1305.84786899822
26/2/17,23:00,1200.31470071026
26/2/17,23:15,1040.87476374484
26/2/17,23:30,1100.02392786537
26/2/17,23:45,1233.86377664693
