date,time,value
6/11/17,0:00,2675.61381601605
6/11/17,0:15,2575.58703482983
6/11/17,0:30,2567.56497526693
6/11/17,0:45,2464.9110334203
6/11/17,1:00,2506.48545017588
6/11/17,1:15,2490.16288959357
6/11/17,1:30,2306.9144588216
6/11/17,1:45,2312.01564444467
6/11/17,2:00,2305.80198140687
6/11/17,2:15,2204.77057807362
6/11/17,2:30,2172.11241859634
6/11/17,2:45,2231.86494625806
6/11/17,3:00,2024.07507299638
6/11/17,3:15,1647.55657092257
6/11/17,3:30,1836.96789000425
6/11/17,3:45,1795.99901536482
6/11/17,4:00,1594.51969921063
6/11/17,4:15,1495.20539052645
6/11/17,4:30,1388.98681994487
6/11/17,4:45,1309.66826492967
6/11/17,5:00,1485.14198776006
6/11/17,5:15,1421.13711451708
6/11/17,5:30,1388.7339109161
6/11/17,5:45,1314.76803671553
6/11/17,6:00,1435.42517084902
6/11/17,6:15,1396.76793898503
6/11/17,6:30,1352.49945027125
6/11/17,6:45,1538.11902324284
6/11/17,7:00,1807.39818160546
6/11/17,7:15,1876.9127504868
6/11/17,7:30,2050.89947272472
6/11/17,7:45,2030.05071103886
6/11/17,8:00,2139.09181052947
6/11/17,8:15,2211.13909363105
6/11/17,8:30,2278.69185233304
6/11/17,8:45,2393.34149263998
6/11/17,9:00,2281.87920457638
6/11/17,9:15,2046.94710895362
6/11/17,9:30,2218.84317505907
6/11/17,9:45,2142.45527169397
6/11/17,10:00,2138.79238046488
6/11/17,10:15,2286.07717897522
6/11/17,10:30,2224.66439836408
6/11/17,10:45,2107.04444692994
6/11/17,11:00,2154.55790120391
6/11/17,11:15,2019.43534317387
6/11/17,11:30,2090.90863756449
6/11/17,11:45,1898.31452148162
6/11/17,12:00,2175.49331212174
6/11/17,12:15,2259.24683407543
6/11/17,12:30,1876.07392975617
6/11/17,12:45,1942.30724869599
6/11/17,13:00,1900.21857093561
6/11/17,13:15,1890.97091597772
6/11/17,13:30,1867.53424512531
6/11/17,13:45,1881.6913198698
6/11/17,14:00,2007.05505815103
6/11/17,14:15,2025.20586984579
6/11/17,14:30,1754.89538855026
6/11/17,14:45,1762.14981213439
6/11/17,15:00,1636.10113360291
6/11/17,15:15,1608.71406366829
6/11/17,15:30,1527.83730159731
6/11/17,15:45,1627.05318127129
6/11/17,16:00,1837.20465845143
6/11/17,16:15,1744.51461621957
6/11/17,16:30,1652.06498974272
6/11/17,16:45,1707.57508267862
6/11/17,17:00,1713.32808178527
6/11/17,17:15,1631.86351740993
6/11/17,17:30,1508.0688320252
6/11/17,17:45,1472.89233882947
6/11/17,18:00,1557.12627512441
6/11/17,18:15,1510.3239734734
6/11/17,18:30,1592.63573071414
6/11/17,18:45,1432.74724710985
6/11/17,19:00,1575.38419515605
6/11/17,19:15,1558.0104614311
6/11/17,19:30,1758.19994423587
6/11/17,19:45,1722.14907133847
6/11/17,20:00,1649.45825727542
6/11/17,20:15,1764.58799799903
6/11/17,20:30,1817.46120283061
6/11/17,20:45,1816.02866034115
6/11/17,21:00,1938.63991253203
6/11/17,21:15,1843.76955732022
6/11/17,21:30,1720.18197691745
6/11/17,21:45,1666.60530432898
6/11/17,22:00,1659.27663831921
6/11/17,22:15,1618.00772503896
6/11/17,22:30,1530.55632465388
6/11/17,22:45,1582.86410316376
6/11/17,23:00,1457.72779039212
6/11/17,23:15,1314.61971210414
6/11/17,23:30,1286.09481627251
6/11/17,23:45,1088.77037255314
