date,time,value
18/5/17,0:00,1438.57834788185
18/5/17,0:15,1327.46766487351
18/5/17,0:30,1225.43335964753
18/5/17,0:45,1111.12741428674
18/5/17,1:00,933.637054507633
18/5/17,1:15,835.538068965206
18/5/17,1:30,811.014317046079
18/5/17,1:45,660.746039466148
18/5/17,2:00,627.446138492769
18/5/17,2:15,530.345150838762
18/5/17,2:30,439.859817003523
18/5/17,2:45,509.178962773932
18/5/17,3:00,411.307941047644
18/5/17,3:15,270.908557525101
18/5/17,3:30,477.914025166571
18/5/17,3:45,478.318576992221
18/5/17,4:00,464.677963879041
18/5/17,4:15,318.765064479408
18/5/17,4:30,387.252145899067
18/5/17,4:45,334.464485283375
18/5/17,5:00,296.660136840749
18/5/17,5:15,335.195348047835
18/5/17,5:30,295.808136393071
18/5/17,5:45,351.190274092035
18/5/17,6:00,499.664078184222
18/5/17,6:15,585.359220055176
18/5/17,6:30,710.276807766504
18/5/17,6:45,607.975301599289
18/5/17,7:00,778.223551500115
18/5/17,7:15,1079.05361726318
18/5/17,7:30,1144.55927745639
18/5/17,7:45,1516.96176326523
18/5/17,8:00,1707.83856763757
18/5/17,8:15,1777.17367901521
18/5/17,8:30,1776.9009918407
18/5/17,8:45,1650.81110154036
18/5/17,9:00,1631.6082386271
18/5/17,9:15,1881.92092197375
18/5/17,9:30,1863.03083637616
18/5/17,9:45,1694.42088978481
18/5/17,10:00,1616.17181225842
18/5/17,10:15,1724.86578307559
18/5/17,10:30,1809.27334633658
18/5/17,10:45,1893.58245031705
18/5/17,11:00,1970.99377703623
18/5/17,11:15,1883.05450804793
18/5/17,11:30,1746.52045676916
18/5/17,11:45,1412.80910273186
18/5/17,12:00,1433.83651391074
18/5/17,12:15,1328.20127694855
18/5/17,12:30,1231.57761894949
18/5/17,12:45,1231.86900261591
18/5/17,13:00,1475.9463805236
18/5/17,13:15,1476.69642752011
18/5/17,13:30,1351.75014191785
18/5/17,13:45,1347.08952253284
18/5/17,14:00,1299.80369492099
18/5/17,14:15,1335.36318826882
18/5/17,14:30,1229.99171070141
18/5/17,14:45,1288.26194823483
18/5/17,15:00,1395.73901199857
18/5/17,15:15,1501.8022021101
18/5/17,15:30,1273.12061282483
18/5/17,15:45,1288.47829711163
18/5/17,16:00,1229.78764098066
18/5/17,16:15,1165.39863254821
18/5/17,16:30,1119.53245386927
18/5/17,16:45,1143.00918617425
18/5/17,17:00,1227.14037371429
18/5/17,17:15,1432.57446997856
18/5/17,17:30,1374.88619079449
18/5/17,17:45,1308.77132786674
18/5/17,18:00,1310.42228930581
18/5/17,18:15,1248.87262683915
18/5/17,18:30,1308.51065579169
18/5/17,18:45,1203.31009400727
18/5/17,19:00,1484.53410266797
18/5/17,19:15,1572.05091996616
18/5/17,19:30,1464.59237607816
18/5/17,19:45,1506.62083580882
18/5/17,20:00,1566.95545988037
18/5/17,20:15,1604.77343607752
18/5/17,20:30,1684.34242075325
18/5/17,20:45,1706.68992778666
18/5/17,21:00,1619.66897279809
18/5/17,21:15,1671.41035811914
18/5/17,21:30,1632.89578772676
18/5/17,21:45,1565.64022652492
18/5/17,22:00,1555.77491436559
18/5/17,22:15,1632.52418244146
18/5/17,22:30,1682.12664891693
18/5/17,22:45,1669.3869049893
18/5/17,23:00,1643.70259344719
18/5/17,23:15,1688.96384567019
18/5/17,23:30,1609.32300043196
18/5/17,23:45,1450.07257309597
