date,time,value
26/5/17,0:00,1109.64199771812
26/5/17,0:15,1166.90017511089
26/5/17,0:30,1244.84547264423
26/5/17,0:45,1111.88949184388
26/5/17,1:00,984.840965201269
26/5/17,1:15,862.676961378113
26/5/17,1:30,805.715434052553
26/5/17,1:45,778.121920301938
26/5/17,2:00,607.311369442006
26/5/17,2:15,508.059154556858
26/5/17,2:30,530.665096025752
26/5/17,2:45,450.185807983059
26/5/17,3:00,399.917175465456
26/5/17,3:15,518.196125123055
26/5/17,3:30,517.57652773049
26/5/17,3:45,429.123910284237
26/5/17,4:00,328.556777907514
26/5/17,4:15,524.365022257122
26/5/17,4:30,270.960448498444
26/5/17,4:45,273.016697736802
26/5/17,5:00,380.876910177384
26/5/17,5:15,236.401706007039
26/5/17,5:30,337.343560196596
26/5/17,5:45,370.707933169568
26/5/17,6:00,412.957747617853
26/5/17,6:15,356.49548357889
26/5/17,6:30,334.308751022939
26/5/17,6:45,466.91364132188
26/5/17,7:00,556.549026613712
26/5/17,7:15,758.328094239837
26/5/17,7:30,926.176434509996
26/5/17,7:45,854.179808976151
26/5/17,8:00,895.855435386096
26/5/17,8:15,1051.04836196589
26/5/17,8:30,1146.61458295935
26/5/17,8:45,1212.14367250687
26/5/17,9:00,1292.00711191355
26/5/17,9:15,1524.65132513897
26/5/17,9:30,1677.72537727195
26/5/17,9:45,1639.9367156191
26/5/17,10:00,1689.60155603755
26/5/17,10:15,1732.78590239208
26/5/17,10:30,1767.94008351972
26/5/17,10:45,1816.3256320147
26/5/17,11:00,1865.02356336241
26/5/17,11:15,1770.53212767766
26/5/17,11:30,1651.51128682538
26/5/17,11:45,1657.49457479191
26/5/17,12:00,1622.88115966499
26/5/17,12:15,1617.30596722284
26/5/17,12:30,1613.24042118065
26/5/17,12:45,1736.22788589971
26/5/17,13:00,1738.39652892353
26/5/17,13:15,1599.70151046587
26/5/17,13:30,1694.03452732201
26/5/17,13:45,1611.7073459011
26/5/17,14:00,1545.61533549541
26/5/17,14:15,1419.06946617938
26/5/17,14:30,1345.06064725337
26/5/17,14:45,1438.57878138702
26/5/17,15:00,1431.7189735388
26/5/17,15:15,1232.8433757493
26/5/17,15:30,1242.9328040255
26/5/17,15:45,1255.99485265459
26/5/17,16:00,1264.50296927213
26/5/17,16:15,1136.9881297276
26/5/17,16:30,1121.3706532036
26/5/17,16:45,1097.15182063288
26/5/17,17:00,1233.24631978125
26/5/17,17:15,1370.30019339332
26/5/17,17:30,1256.78606617287
26/5/17,17:45,1151.03918496307
26/5/17,18:00,1249.40907243671
26/5/17,18:15,1253.74750104838
26/5/17,18:30,1626.45164975361
26/5/17,18:45,1384.51607911674
26/5/17,19:00,1480.52863289454
26/5/17,19:15,1846.70724347188
26/5/17,19:30,1898.93743873403
26/5/17,19:45,1810.0852282606
26/5/17,20:00,1705.73049018032
26/5/17,20:15,1727.27994028974
26/5/17,20:30,1752.97092507861
26/5/17,20:45,1785.86206022774
26/5/17,21:00,1793.18343677864
26/5/17,21:15,1698.58167842457
26/5/17,21:30,1709.7245761152
26/5/17,21:45,1622.46256530746
26/5/17,22:00,1662.11077664897
26/5/17,22:15,1697.08204772633
26/5/17,22:30,1620.06195435278
26/5/17,22:45,1703.91938450035
26/5/17,23:00,1683.11801695942
26/5/17,23:15,1652.30606806374
26/5/17,23:30,1270.17294747246
26/5/17,23:45,1179.31825033076
