date,time,value
28/3/17,0:00,1054.6981783266
28/3/17,0:15,1106.36317846939
28/3/17,0:30,1144.9802439053
28/3/17,0:45,1004.30430497124
28/3/17,1:00,969.590237947905
28/3/17,1:15,920.969187853548
28/3/17,1:30,777.821174816224
28/3/17,1:45,723.909248295448
28/3/17,2:00,680.970355898013
28/3/17,2:15,476.59380301594
28/3/17,2:30,368.337178149636
28/3/17,2:45,437.703136937236
28/3/17,3:00,428.316579134878
28/3/17,3:15,408.884716470775
28/3/17,3:30,430.986921198491
28/3/17,3:45,488.498825498291
28/3/17,4:00,276.787492645438
28/3/17,4:15,197.90383829509
28/3/17,4:30,317.828308249109
28/3/17,4:45,405.05563640433
28/3/17,5:00,362.28100065282
28/3/17,5:15,352.957094125966
28/3/17,5:30,401.420517557282
28/3/17,5:45,372.34810574388
28/3/17,6:00,500.071257766553
28/3/17,6:15,540.717344869479
28/3/17,6:30,586.208253601894
28/3/17,6:45,596.545796316002
28/3/17,7:00,901.80643028655
28/3/17,7:15,897.751186490209
28/3/17,7:30,1150.91886007653
28/3/17,7:45,1325.50066360893
28/3/17,8:00,1450.44833747196
28/3/17,8:15,1675.34603507444
28/3/17,8:30,1695.39846583618
28/3/17,8:45,1850.65724723777
28/3/17,9:00,1935.94181399434
28/3/17,9:15,1864.42437500746
28/3/17,9:30,1923.2281189946
28/3/17,9:45,1950.6340147557
28/3/17,10:00,1915.67823741863
28/3/17,10:15,1767.60651424411
28/3/17,10:30,1695.30276427206
28/3/17,10:45,1639.65622903295
28/3/17,11:00,1603.45431387575
28/3/17,11:15,1749.63981760707
28/3/17,11:30,1745.48871034995
28/3/17,11:45,1818.45930314317
28/3/17,12:00,1527.53408457568
28/3/17,12:15,1453.19044973724
28/3/17,12:30,1408.27172282442
28/3/17,12:45,1469.85894574768
28/3/17,13:00,1444.33488422044
28/3/17,13:15,1420.64013478738
28/3/17,13:30,1416.61107016087
28/3/17,13:45,1465.35493461008
28/3/17,14:00,1396.90698118541
28/3/17,14:15,1358.95790252468
28/3/17,14:30,1364.37189820942
28/3/17,14:45,1315.729984535
28/3/17,15:00,1298.13558336788
28/3/17,15:15,1266.59339710673
28/3/17,15:30,1339.68219231224
28/3/17,15:45,1385.46899905908
28/3/17,16:00,1433.98518352087
28/3/17,16:15,1385.21177769289
28/3/17,16:30,1260.13758981393
28/3/17,16:45,1239.22348803522
28/3/17,17:00,1240.94214939413
28/3/17,17:15,1216.98967173133
28/3/17,17:30,1311.01577487786
28/3/17,17:45,1471.182264055
28/3/17,18:00,1717.00738307188
28/3/17,18:15,1640.02199689728
28/3/17,18:30,1535.19906457522
28/3/17,18:45,1318.8280497862
28/3/17,19:00,1494.59070872512
28/3/17,19:15,1488.95751686688
28/3/17,19:30,1454.45476267947
28/3/17,19:45,1541.75477726217
28/3/17,20:00,1646.5078017847
28/3/17,20:15,1621.55153471455
28/3/17,20:30,1656.42034055208
28/3/17,20:45,1640.69633922904
28/3/17,21:00,1457.19930045641
28/3/17,21:15,1396.87710576684
28/3/17,21:30,1491.59220234635
28/3/17,21:45,1394.03761769905
28/3/17,22:00,1303.35213372374
28/3/17,22:15,1257.30752084892
28/3/17,22:30,1286.04679505922
28/3/17,22:45,1243.7711879554
28/3/17,23:00,1190.4083632787
28/3/17,23:15,1230.6034631344
28/3/17,23:30,1414.42384316454
28/3/17,23:45,1114.82035443795
