date,time,value
28/11/17,0:00,2722.80163739115
28/11/17,0:15,2659.70496874915
28/11/17,0:30,2640.39563458183
28/11/17,0:45,2569.66776772546
28/11/17,1:00,2671.0147401254
28/11/17,1:15,2600.20478801574
28/11/17,1:30,2467.5776901164
28/11/17,1:45,2386.91624415745
28/11/17,2:00,1990.4308363431
28/11/17,2:15,2051.0212022524
28/11/17,2:30,2019.81927717172
28/11/17,2:45,1906.06324009164
28/11/17,3:00,1698.65305786266
28/11/17,3:15,1499.2024812656
28/11/17,3:30,1259.07491482372
28/11/17,3:45,1328.58435523641
28/11/17,4:00,1315.36147026378
28/11/17,4:15,1127.50769777532
28/11/17,4:30,1106.16303364104
28/11/17,4:45,1243.09869603111
28/11/17,5:00,1266.41473844246
28/11/17,5:15,1131.09263131161
28/11/17,5:30,1030.80576371246
28/11/17,5:45,963.288507409675
28/11/17,6:00,730.021868698717
28/11/17,6:15,836.731609134566
28/11/17,6:30,1111.95577458482
28/11/17,6:45,1009.74179510984
28/11/17,7:00,1146.20276544494
28/11/17,7:15,1274.35465702366
28/11/17,7:30,1549.61051222223
28/11/17,7:45,1681.68283897568
28/11/17,8:00,1940.69224146721
28/11/17,8:15,2038.11448073041
28/11/17,8:30,2107.89582152051
28/11/17,8:45,2133.33947005865
28/11/17,9:00,2243.28113840171
28/11/17,9:15,2253.30144558482
28/11/17,9:30,2360.51918296519
28/11/17,9:45,2113.55490372587
28/11/17,10:00,2057.19473583598
28/11/17,10:15,1978.90874647921
28/11/17,10:30,2006.15031133178
28/11/17,10:45,1940.26164618983
28/11/17,11:00,2047.11313273025
28/11/17,11:15,1926.94923585337
28/11/17,11:30,1857.89501115183
28/11/17,11:45,1734.04517677446
28/11/17,12:00,1767.78632863924
28/11/17,12:15,1675.98390783179
28/11/17,12:30,1820.43371829859
28/11/17,12:45,1879.13604777757
28/11/17,13:00,1849.011927705
28/11/17,13:15,1694.01733444922
28/11/17,13:30,1691.95735155444
28/11/17,13:45,1609.80280491768
28/11/17,14:00,1532.37700339359
28/11/17,14:15,1436.6883033606
28/11/17,14:30,1640.50126648639
28/11/17,14:45,1560.45031655913
28/11/17,15:00,1496.94613377559
28/11/17,15:15,1439.18054683841
28/11/17,15:30,1396.06759787558
28/11/17,15:45,1404.06169876881
28/11/17,16:00,1314.56156691851
28/11/17,16:15,1288.92151755794
28/11/17,16:30,1346.66772862053
28/11/17,16:45,1267.22243997907
28/11/17,17:00,1379.73223237089
28/11/17,17:15,1395.86732670888
28/11/17,17:30,1271.87089464623
28/11/17,17:45,1366.7697559926
28/11/17,18:00,1518.52773999676
28/11/17,18:15,1571.90153586273
28/11/17,18:30,1441.20319121057
28/11/17,18:45,1517.94561744107
28/11/17,19:00,1520.56938186577
28/11/17,19:15,1763.40905545132
28/11/17,19:30,1835.27286124837
28/11/17,19:45,1752.57663754722
28/11/17,20:00,1621.04982741723
28/11/17,20:15,1625.63411905343
28/11/17,20:30,1607.9947763535
28/11/17,20:45,1698.72693981173
28/11/17,21:00,1796.28066986237
28/11/17,21:15,1709.03759473116
28/11/17,21:30,1569.63606469316
28/11/17,21:45,1536.30157595687
28/11/17,22:00,1669.17983101853
28/11/17,22:15,1783.32413525768
28/11/17,22:30,1926.68581377295
28/11/17,22:45,1911.16506340287
28/11/17,23:00,1756.25294731796
28/11/17,23:15,1690.46037947534
28/11/17,23:30,1549.17565408363
28/11/17,23:45,1435.24146195924
