date,time,value
22/8/17,0:00,1149.96986037149
22/8/17,0:15,1234.82769954216
22/8/17,0:30,1238.59719627083
22/8/17,0:45,1039.36788825976
22/8/17,1:00,851.27728470472
22/8/17,1:15,725.129440819535
22/8/17,1:30,690.416302317754
22/8/17,1:45,681.870294957246
22/8/17,2:00,584.948946220294
22/8/17,2:15,501.154193703561
22/8/17,2:30,463.220677941255
22/8/17,2:45,339.087037017942
22/8/17,3:00,405.265440971025
22/8/17,3:15,537.232072657857
22/8/17,3:30,450.606947574129
22/8/17,3:45,403.998863847664
22/8/17,4:00,496.451116009018
22/8/17,4:15,623.708386671291
22/8/17,4:30,481.573985476845
22/8/17,4:45,297.123524008923
22/8/17,5:00,398.27261663419
22/8/17,5:15,409.595105947278
22/8/17,5:30,507.207628583181
22/8/17,5:45,436.170443821532
22/8/17,6:00,402.464143824934
22/8/17,6:15,547.391429288576
22/8/17,6:30,525.682827212281
22/8/17,6:45,477.129906815015
22/8/17,7:00,646.629283808469
22/8/17,7:15,831.586817525781
22/8/17,7:30,971.02018444485
22/8/17,7:45,1028.38511119817
22/8/17,8:00,1234.37028500669
22/8/17,8:15,1664.80136244968
22/8/17,8:30,1682.88399871324
22/8/17,8:45,1739.09583265458
22/8/17,9:00,1519.4159871852
22/8/17,9:15,1650.3931806002
22/8/17,9:30,1654.96087655956
22/8/17,9:45,1409.37200139472
22/8/17,10:00,1419.59224272572
22/8/17,10:15,1648.67455455807
22/8/17,10:30,2096.53299079228
22/8/17,10:45,2056.50176968924
22/8/17,11:00,1970.44733014978
22/8/17,11:15,1700.91388596779
22/8/17,11:30,1461.4973902813
22/8/17,11:45,1461.49432304369
22/8/17,12:00,1429.85904423436
22/8/17,12:15,1478.08655841539
22/8/17,12:30,1469.02504953858
22/8/17,12:45,1443.60446938926
22/8/17,13:00,1557.65684992559
22/8/17,13:15,1651.1981889491
22/8/17,13:30,1659.54008074052
22/8/17,13:45,1581.52422485586
22/8/17,14:00,1272.49420227075
22/8/17,14:15,1219.85874115947
22/8/17,14:30,1231.51304528425
22/8/17,14:45,1170.11070309955
22/8/17,15:00,1122.1774555294
22/8/17,15:15,1135.86370108208
22/8/17,15:30,1234.72658541635
22/8/17,15:45,1327.2724440609
22/8/17,16:00,1288.99097829308
22/8/17,16:15,1200.19803730103
22/8/17,16:30,1283.96072533662
22/8/17,16:45,1178.72364778393
22/8/17,17:00,1097.77718397777
22/8/17,17:15,1121.12035668977
22/8/17,17:30,1067.84170248542
22/8/17,17:45,1038.5107152339
22/8/17,18:00,1095.01387926597
22/8/17,18:15,1139.09521505599
22/8/17,18:30,1424.98199855699
22/8/17,18:45,1270.06005911469
22/8/17,19:00,1427.23486258154
22/8/17,19:15,1518.65765660461
22/8/17,19:30,1588.72226489854
22/8/17,19:45,1552.28074563431
22/8/17,20:00,1455.48302094006
22/8/17,20:15,1448.70333412849
22/8/17,20:30,1452.59802464053
22/8/17,20:45,1526.49250671828
22/8/17,21:00,1745.2457339583
22/8/17,21:15,1692.65763472039
22/8/17,21:30,1694.57139366593
22/8/17,21:45,1568.82080471737
22/8/17,22:00,1587.63535564533
22/8/17,22:15,1521.54678618072
22/8/17,22:30,1420.99452780818
22/8/17,22:45,1406.52702745027
22/8/17,23:00,1327.63484005626
22/8/17,23:15,1262.15198974167
22/8/17,23:30,1397.25080755274
22/8/17,23:45,1325.47962954121
