date,time,value
12/2/17,0:00,1191.68312873579
12/2/17,0:15,1123.487932225
12/2/17,0:30,1034.17597435809
12/2/17,0:45,941.31136292886
12/2/17,1:00,904.001454465436
12/2/17,1:15,907.708492464802
12/2/17,1:30,899.640126037364
12/2/17,1:45,919.546134966564
12/2/17,2:00,1027.486003116
12/2/17,2:15,910.452863966347
12/2/17,2:30,499.979197886091
12/2/17,2:45,453.481774513891
12/2/17,3:00,496.16290317178
12/2/17,3:15,454.209229607093
12/2/17,3:30,421.160377293843
12/2/17,3:45,506.906164925815
12/2/17,4:00,492.600147908747
12/2/17,4:15,260.586052133455
12/2/17,4:30,257.166392881946
12/2/17,4:45,324.809464776202
12/2/17,5:00,287.629054410033
12/2/17,5:15,243.586233937244
12/2/17,5:30,473.348253913558
12/2/17,5:45,410.456879571127
12/2/17,6:00,292.617528855367
12/2/17,6:15,350.092655275234
12/2/17,6:30,417.692098467495
12/2/17,6:45,220.141680087537
12/2/17,7:00,301.410403314204
12/2/17,7:15,387.701682799766
12/2/17,7:30,486.605106505356
12/2/17,7:45,584.690354993476
12/2/17,8:00,657.325130827472
12/2/17,8:15,535.288456213108
12/2/17,8:30,472.212510943221
12/2/17,8:45,551.044257449755
12/2/17,9:00,724.897959315157
12/2/17,9:15,975.59592742008
12/2/17,9:30,1027.72211294552
12/2/17,9:45,1212.6458165333
12/2/17,10:00,1441.26967794235
12/2/17,10:15,1341.64429657736
12/2/17,10:30,1676.99615450363
12/2/17,10:45,1897.07154381728
12/2/17,11:00,1739.08865923744
12/2/17,11:15,1430.16132400485
12/2/17,11:30,1402.03838102969
12/2/17,11:45,1437.11909019708
12/2/17,12:00,1601.00809902883
12/2/17,12:15,1669.08630728945
12/2/17,12:30,1605.6941965654
12/2/17,12:45,1595.93518282433
12/2/17,13:00,1648.96086061202
12/2/17,13:15,1634.41871355712
12/2/17,13:30,1746.88100882948
12/2/17,13:45,1722.62696787437
12/2/17,14:00,1485.36819034769
12/2/17,14:15,1469.4557800672
12/2/17,14:30,1586.27601610306
12/2/17,14:45,1650.70898666207
12/2/17,15:00,1709.96488684994
12/2/17,15:15,1784.69829096942
12/2/17,15:30,1591.73769997611
12/2/17,15:45,1593.25315621282
12/2/17,16:00,1593.66332863121
12/2/17,16:15,1467.57118964857
12/2/17,16:30,1646.44387207199
12/2/17,16:45,1806.59935273638
12/2/17,17:00,1877.68531188295
12/2/17,17:15,1734.89392902775
12/2/17,17:30,1729.45340631319
12/2/17,17:45,1764.65173483628
12/2/17,18:00,1869.36719563647
12/2/17,18:15,1985.12355110834
12/2/17,18:30,1780.46469590878
12/2/17,18:45,1512.54754153215
12/2/17,19:00,1799.27482900006
12/2/17,19:15,1922.64836915043
12/2/17,19:30,1988.76871615767
12/2/17,19:45,1960.66831867419
12/2/17,20:00,1774.47110054159
12/2/17,20:15,1770.59576726605
12/2/17,20:30,1801.2753908617
12/2/17,20:45,1786.74481258282
12/2/17,21:00,1767.82669530991
12/2/17,21:15,1689.42925093427
12/2/17,21:30,1588.10094426702
12/2/17,21:45,1474.69463303548
12/2/17,22:00,1425.46774500571
12/2/17,22:15,1506.18630614269
12/2/17,22:30,1469.9990560377
12/2/17,22:45,1215.98806441583
12/2/17,23:00,1211.49563133149
12/2/17,23:15,1197.44871962203
12/2/17,23:30,1271.8594907803
12/2/17,23:45,1365.94190520823
