date,time,value
22/5/17,0:00,1071.91189311424
22/5/17,0:15,1155.73468279524
22/5/17,0:30,1147.85421431446
22/5/17,0:45,1096.73043483986
22/5/17,1:00,1183.41111124434
22/5/17,1:15,958.026268868941
22/5/17,1:30,855.486813668246
22/5/17,1:45,817.166719764585
22/5/17,2:00,681.264468114686
22/5/17,2:15,536.617535243715
22/5/17,2:30,477.240667847652
22/5/17,2:45,378.181435308245
22/5/17,3:00,382.259488202884
22/5/17,3:15,486.052864747235
22/5/17,3:30,520.391032038662
22/5/17,3:45,357.333591033009
22/5/17,4:00,285.649735846432
22/5/17,4:15,308.69082671876
22/5/17,4:30,213.89710322569
22/5/17,4:45,178.525364027658
22/5/17,5:00,265.580676900594
22/5/17,5:15,257.777897311931
22/5/17,5:30,154.312481055466
22/5/17,5:45,356.770263957039
22/5/17,6:00,541.203788424993
22/5/17,6:15,468.703230207575
22/5/17,6:30,490.520805207345
22/5/17,6:45,639.543686028899
22/5/17,7:00,763.368875183183
22/5/17,7:15,966.329114210292
22/5/17,7:30,1134.21876712745
22/5/17,7:45,1477.11644985741
22/5/17,8:00,1510.86157075239
22/5/17,8:15,1787.94997548482
22/5/17,8:30,1780.09678258035
22/5/17,8:45,1798.90548782314
22/5/17,9:00,1886.97297328332
22/5/17,9:15,2024.95857103651
22/5/17,9:30,1899.79994292089
22/5/17,9:45,1840.06571289748
22/5/17,10:00,1841.40027818036
22/5/17,10:15,1796.7690904785
22/5/17,10:30,1487.72737483795
22/5/17,10:45,1680.34610599734
22/5/17,11:00,1927.30826911025
22/5/17,11:15,1773.94290379369
22/5/17,11:30,1720.8441316643
22/5/17,11:45,1669.551842246
22/5/17,12:00,1559.53820994865
22/5/17,12:15,1509.41815922726
22/5/17,12:30,1481.27666063598
22/5/17,12:45,1622.36924929129
22/5/17,13:00,1396.79560644678
22/5/17,13:15,1306.21357574976
22/5/17,13:30,1293.20580481349
22/5/17,13:45,1272.10443862416
22/5/17,14:00,1304.95438026155
22/5/17,14:15,1353.19301489409
22/5/17,14:30,1471.84966089336
22/5/17,14:45,1620.39783908032
22/5/17,15:00,1585.44101319382
22/5/17,15:15,1404.59263111661
22/5/17,15:30,1337.83537972442
22/5/17,15:45,1340.99039643234
22/5/17,16:00,1336.64500446682
22/5/17,16:15,1112.86372338776
22/5/17,16:30,1073.80190217049
22/5/17,16:45,1045.05308580141
22/5/17,17:00,1219.27729469844
22/5/17,17:15,1303.53859566192
22/5/17,17:30,1145.04967785275
22/5/17,17:45,1135.45155021739
22/5/17,18:00,1201.11460807693
22/5/17,18:15,1139.35344205059
22/5/17,18:30,1198.18140123357
22/5/17,18:45,1107.57298042526
22/5/17,19:00,1366.52347890479
22/5/17,19:15,1461.2581425559
22/5/17,19:30,1420.46100011688
22/5/17,19:45,1466.02735699754
22/5/17,20:00,1489.42850911401
22/5/17,20:15,1493.7064323919
22/5/17,20:30,1478.33557110765
22/5/17,20:45,1500.13331179508
22/5/17,21:00,1580.56969643751
22/5/17,21:15,1500.85459140478
22/5/17,21:30,1473.89441627123
22/5/17,21:45,1409.58490273409
22/5/17,22:00,1419.1436462999
22/5/17,22:15,1362.77397945793
22/5/17,22:30,1405.26068633914
22/5/17,22:45,1405.24959187323
22/5/17,23:00,1376.23501838048
22/5/17,23:15,1277.2862116592
22/5/17,23:30,1233.22063531052
22/5/17,23:45,1178.8389977594
