date,time,value
23/1/17,0:00,968.495038442657
23/1/17,0:15,1015.78531754212
23/1/17,0:30,1199.16627888747
23/1/17,0:45,1186.93801784074
23/1/17,1:00,933.603006316518
23/1/17,1:15,824.082112734337
23/1/17,1:30,751.489984969759
23/1/17,1:45,751.804373658961
23/1/17,2:00,602.172424278158
23/1/17,2:15,437.726934054522
23/1/17,2:30,442.767511337003
23/1/17,2:45,331.848455432594
23/1/17,3:00,330.263043080277
23/1/17,3:15,431.487304331511
23/1/17,3:30,334.935566902496
23/1/17,3:45,248.00261898197
23/1/17,4:00,395.075509530569
23/1/17,4:15,272.084070667379
23/1/17,4:30,218.796425747096
23/1/17,4:45,348.616537236091
23/1/17,5:00,238.0301083619
23/1/17,5:15,191.56398100143
23/1/17,5:30,351.511516421001
23/1/17,5:45,481.220614274729
23/1/17,6:00,445.376923468498
23/1/17,6:15,526.711036668805
23/1/17,6:30,544.155393188273
23/1/17,6:45,556.455222924295
23/1/17,7:00,776.341775873745
23/1/17,7:15,1049.28602297673
23/1/17,7:30,1163.55798126469
23/1/17,7:45,1134.6041176508
23/1/17,8:00,1240.02800522954
23/1/17,8:15,1398.14201828921
23/1/17,8:30,1427.8100581381
23/1/17,8:45,1575.08762709363
23/1/17,9:00,1787.92104034162
23/1/17,9:15,1582.14522196452
23/1/17,9:30,1807.51388776782
23/1/17,9:45,1723.19900840407
23/1/17,10:00,1576.0145051645
23/1/17,10:15,1433.21961774167
23/1/17,10:30,1357.7712742153
23/1/17,10:45,1413.29556628808
23/1/17,11:00,1257.4330397181
23/1/17,11:15,1180.19621888643
23/1/17,11:30,1524.99693853486
23/1/17,11:45,1651.50678463594
23/1/17,12:00,1479.89155588192
23/1/17,12:15,1529.91110525315
23/1/17,12:30,1631.5554291975
23/1/17,12:45,1800.76702084154
23/1/17,13:00,1738.34554301763
23/1/17,13:15,1551.38756159726
23/1/17,13:30,1615.0486006251
23/1/17,13:45,1592.65350418571
23/1/17,14:00,1666.01643204257
23/1/17,14:15,1774.52396023029
23/1/17,14:30,1671.42420963478
23/1/17,14:45,1600.31400631176
23/1/17,15:00,1456.74007863086
23/1/17,15:15,1473.69454787314
23/1/17,15:30,1379.30186360077
23/1/17,15:45,1336.41272348908
23/1/17,16:00,1336.96126073352
23/1/17,16:15,1269.73565761597
23/1/17,16:30,1436.0316439584
23/1/17,16:45,1455.84255613873
23/1/17,17:00,1539.06463444203
23/1/17,17:15,1687.01272970375
23/1/17,17:30,1525.15863497731
23/1/17,17:45,1499.72096598599
23/1/17,18:00,1643.77247109759
23/1/17,18:15,1772.03258064028
23/1/17,18:30,1547.1983030562
23/1/17,18:45,1389.32235959388
23/1/17,19:00,1445.74093655992
23/1/17,19:15,1935.04475518133
23/1/17,19:30,1913.15642085626
23/1/17,19:45,1800.14570881371
23/1/17,20:00,1752.97948544975
23/1/17,20:15,1673.69548265417
23/1/17,20:30,1681.28904691981
23/1/17,20:45,1660.19960292139
23/1/17,21:00,1633.84034113508
23/1/17,21:15,1595.53727893877
23/1/17,21:30,1576.48902243429
23/1/17,21:45,1500.03842410313
23/1/17,22:00,1576.12625365174
23/1/17,22:15,1455.81332627513
23/1/17,22:30,1372.49082213817
23/1/17,22:45,1383.10283170151
23/1/17,23:00,1380.71661583741
23/1/17,23:15,1278.75708215608
23/1/17,23:30,1106.26715697994
23/1/17,23:45,1234.60382307789
